"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
33247,2016-05-04 17:00:00-05,1.13825,83.84,0.02,5.42,406.853,1,376.209,395.25199999999995,0.4114333333333333,2.3719333333333332
33258,2016-05-04 18:00:00-05,0.6812333333333332,83.19,0.02,4.67,185.612,1,142.773,153.175,0.8385666666666666,1.8206666666666669
33269,2016-05-04 19:00:00-05,0.9659166666666664,81.87,0.02,3.87,10.5468,1,-2.37725,2.81087,1.0121166666666663,1.6052166666666667
33280,2016-05-04 20:00:00-05,0.8712666666666666,78.38,0.02,3.16,-3.45874,1,-3.3583300000000005,-3.3948,1.7589,1.9552666666666667
33291,2016-05-04 21:00:00-05,0.9271666666666664,73.72,0.02,2.38,-3.3977,1,-3.0876,-3.36765,1.325516666666667,1.3280166666666668
33302,2016-05-04 22:00:00-05,0.9459333333333332,69.39,0.0,2.18,-3.39868,1,-2.86136,-3.3965400000000003,0.8948666666666666,1.6934833333333332
33313,2016-05-04 23:00:00-05,0.487,67.46,0.0,2.59,-3.25209,1,-3.03784,-3.2216099999999996,0.7874833333333331,0.68025
33324,2016-05-05 00:00:00-05,0.27735,65.12,0.05,2.66,-2.9235599999999997,1,-3.2877,-2.8028299999999997,0.3128833333333333,0.5482
33335,2016-05-05 01:00:00-05,0.2525666666666666,63.26,0.08,2.52,-2.9524,1,-2.9424799999999998,-2.7181599999999997,0.3828333333333333,0.4538333333333333
33346,2016-05-05 02:00:00-05,0.2661333333333333,61.3,0.05,3.07,-2.7204599999999997,1,-3.19762,-1.6988299999999998,0.4087833333333333,0.3491166666666666
33357,2016-05-05 03:00:00-05,0.2680833333333333,60.07,0.01,2.31,-2.7204599999999997,1,-3.08423,-2.36707,2.326833333333333,0.35065
33368,2016-05-05 04:00:00-05,3.2089833333333333,58.88,0.01,2.22,-3.09453,1,-3.0843700000000003,-1.69885,3.6595,2.9319
33379,2016-05-05 05:00:00-05,0.8349333333333331,57.63,0.01,2.77,-2.7204599999999997,1,-2.7393,-1.8856700000000002,1.93765,0.8136666666666666
33390,2016-05-05 06:00:00-05,0.2916166666666666,57.33,0.01,3.42,9.776689999999999,1,-3.23841,-1.4324700000000001,0.5162833333333332,0.5866833333333332
33401,2016-05-05 07:00:00-05,0.5139833333333332,57.51,0.02,3.29,198.577,1,107.50299999999999,40.5787,2.866216666666667,0.8506166666666666
33412,2016-05-05 08:00:00-05,0.5674333333333332,60.9,0.02,3.31,422.466,1,335.235,225.655,1.3307166666666668,0.42051666666666654
33423,2016-05-05 09:00:00-05,0.39281666666666654,67.67,0.03,2.66,649.424,1,567.841,206.565,0.2353833333333333,0.4904666666666666
33434,2016-05-05 10:00:00-05,0.2297,73.69,0.04,2.98,825.7130000000001,1,764.102,433.722,0.2328666666666666,0.7943333333333331
33445,2016-05-05 11:00:00-05,0.3854833333333333,77.79,0.04,2.98,960.013,1,908.928,236.226,0.2306666666666666,0.9053333333333332
33456,2016-05-05 12:00:00-05,0.7499166666666666,80.95,0.03,2.48,1015.39,1,990.8510000000001,546.784,0.22496666666666665,0.7662166666666665
33467,2016-05-05 13:00:00-05,0.6345,82.72,0.03,1.49,1006.95,1,992.834,968.317,0.22318333333333326,0.9335166666666664
33478,2016-05-05 14:00:00-05,0.7600166666666666,84.49,0.03,2.22,947.347,1,910.9639999999999,967.086,0.2999333333333333,0.8995333333333331
33489,2016-05-05 15:00:00-05,1.0516666666666667,85.95,0.03,1.28,811.125,1,776.304,862.846,0.2860666666666666,0.9785666666666664
33500,2016-05-05 16:00:00-05,1.4017333333333333,86.42,0.05,4.0,633.985,1,607.082,494.079,0.21725,1.0286333333333333
33511,2016-05-05 17:00:00-05,1.99555,86.29,0.07,3.69,396.384,1,130.464,350.55699999999996,0.40545,0.97505
33522,2016-05-05 18:00:00-05,5.01595,84.67,0.11,3.9,194.74,1,131.533,98.0806,0.6167,1.00995
33533,2016-05-05 19:00:00-05,3.1159833333333333,81.63,0.12,4.31,6.5993,1,-2.3832400000000002,3.75098,0.7051333333333332,1.3486333333333331
33544,2016-05-05 20:00:00-05,2.68285,77.64,0.2,2.38,-3.3948,1,-3.1206,-2.37679,1.0745333333333331,1.9231666666666667
33555,2016-05-05 21:00:00-05,2.632483333333333,73.85,0.12,2.17,-3.39609,1,-2.96295,-2.37719,0.6550333333333332,0.77615
33566,2016-05-05 22:00:00-05,2.55935,70.93,0.2,1.84,-3.39711,1,-2.72525,-2.37721,0.3675,1.0079833333333332
33577,2016-05-05 23:00:00-05,0.49275,68.23,0.07,1.22,-3.3980599999999996,1,-2.7201299999999997,-2.71719,0.2828833333333333,0.9468166666666664
33588,2016-05-06 00:00:00-05,0.43045,67.57,0.08,1.82,-3.39833,1,-2.7204900000000003,-2.71184,0.2684166666666666,0.7119666666666666
33599,2016-05-06 01:00:00-05,0.36448333333333327,64.87,0.05,0.83,-3.39906,1,-2.72051,-2.7177,0.2544833333333333,0.5031833333333332
33610,2016-05-06 02:00:00-05,0.2993333333333333,63.1,0.04,0.88,-3.39943,1,-2.7207,-2.54785,0.32765,0.40185
33621,2016-05-06 03:00:00-05,0.2894,61.76,0.07,1.59,-3.3598199999999996,1,-2.38081,-2.49689,0.2949833333333333,0.37415
33632,2016-05-06 04:00:00-05,0.2928,60.11,0.06,1.59,-3.07172,1,-2.70928,-2.37799,3.36715,2.501816666666667
33643,2016-05-06 05:00:00-05,0.3055166666666666,59.07,0.06,0.91,-3.40061,1,-2.7205,-2.37799,1.0108666666666664,0.9644166666666664
33654,2016-05-06 06:00:00-05,0.3570833333333333,57.84,0.1,1.09,15.1633,1,-2.94722,-1.04179,0.4271833333333333,0.7723
33665,2016-05-06 07:00:00-05,0.5025,57.5,0.17,0.15,199.378,1,46.1413,16.0771,0.6984,0.5229833333333332
33676,2016-05-06 08:00:00-05,0.8950833333333331,60.3,0.16,0.82,417.716,1,148.016,75.1715,0.2354333333333333,0.2926166666666666
33687,2016-05-06 09:00:00-05,0.8539333333333331,67.8,0.19,1.96,642.911,1,346.191,87.7135,0.2330666666666666,0.2848
33698,2016-05-06 10:00:00-05,1.9281,72.58,0.18,2.79,833.012,1,719.177,305.067,0.2284833333333333,0.2757166666666666
33709,2016-05-06 11:00:00-05,1.588,76.09,0.15,3.82,956.817,1,1107.42,336.98800000000006,0.22441666666666665,0.19595
33720,2016-05-06 12:00:00-05,2.5594333333333332,78.43,0.15,4.65,1029.42,1,974.2439999999999,186.637,0.237,0.5129833333333332
33731,2016-05-06 13:00:00-05,4.6910333333333325,80.16,0.17,4.59,1018.33,1,987.127,327.95300000000003,0.2708,0.37925
33742,2016-05-06 14:00:00-05,1.9755,81.79,0.17,4.74,946.942,1,800.368,401.267,0.30035,0.49075
33753,2016-05-06 15:00:00-05,1.8050833333333332,83.36,0.16,5.38,822.9989999999999,1,704.685,427.79,0.2817666666666666,0.2303
33764,2016-05-06 16:00:00-05,2.3054666666666668,83.44,0.16,4.92,623.5369999999999,1,587.151,445.194,0.19455,0.2495833333333333
33775,2016-05-06 17:00:00-05,2.8596,83.51,0.19,5.08,397.481,1,149.533,173.265,0.2421666666666666,0.20595
33786,2016-05-06 18:00:00-05,3.1126,82.66,0.2,5.97,179.63299999999998,1,57.6981,81.4636,0.3492166666666666,1.2711333333333332
33797,2016-05-06 19:00:00-05,1.6126833333333332,81.02,0.17,4.76,5.36273,1,-2.4727900000000003,0.113177,0.5017166666666666,1.3186
33808,2016-05-06 20:00:00-05,1.0693166666666667,77.44,0.01,4.37,-3.39561,1,-2.71712,-2.37717,1.0534,1.4892333333333332
33819,2016-05-06 21:00:00-05,0.9633833333333331,73.57,0.0,3.41,-3.3967,1,-2.7177,-2.37721,0.89425,1.29605
33830,2016-05-06 22:00:00-05,1.1832833333333332,70.83,0.0,3.07,-3.51079,1,-2.52028,-2.37728,0.7322,1.8815666666666668
33841,2016-05-06 23:00:00-05,0.86245,68.51,0.0,2.6,-3.26824,1,-2.11855,-2.37758,0.6965,1.5986833333333332
33852,2016-05-07 00:00:00-05,0.5598666666666666,67.65,0.29,3.9,-2.98578,0,-2.55481,-2.71729,0.27115,0.8537666666666666
33863,2016-05-07 01:00:00-05,0.3033666666666666,66.34,0.29,3.78,-2.86685,0,-2.7191099999999997,-2.7177,0.2778666666666666,0.5452666666666666
33874,2016-05-07 02:00:00-05,0.3509833333333333,65.05,0.29,3.7,-2.9348400000000003,0,-2.37958,-2.37799,0.3225333333333333,0.5085666666666666
33885,2016-05-07 03:00:00-05,0.2269833333333333,62.45,0.29,3.92,-3.07665,0,-2.84985,-1.6985599999999998,0.4204333333333333,0.24105
33896,2016-05-07 04:00:00-05,3.00835,61.46,0.31,3.94,-2.72027,0,-2.9575,-1.82313,3.584483333333333,3.7303666666666664
33907,2016-05-07 05:00:00-05,0.64655,60.02,0.35,3.35,-2.7204599999999997,0,-2.7819,-1.95335,1.4258666666666668,1.2907
33918,2016-05-07 06:00:00-05,0.2355833333333333,59.41,0.43,2.65,9.43667,0,-3.4,-0.503907,0.3286833333333333,0.3036166666666666
33929,2016-05-07 07:00:00-05,0.2265833333333333,59.64,0.46,2.5,194.315,0,91.2901,26.4151,0.5133333333333332,0.37771666666666653
33940,2016-05-07 08:00:00-05,0.50615,62.57,0.43,3.78,415.469,0,246.102,22.0154,0.23195,0.5746166666666666
33951,2016-05-07 09:00:00-05,0.5584166666666666,67.83,0.37,7.01,541.866,0,267.632,484.231,0.2312166666666666,0.5253166666666667
33962,2016-05-07 10:00:00-05,0.5440166666666666,72.48,0.32,8.37,632.452,0,759.039,319.435,0.24805,0.6978333333333332
33973,2016-05-07 11:00:00-05,0.6097,75.74,0.31,9.48,550.164,0,741.3660000000001,526.467,0.23235,0.5973
33984,2016-05-07 12:00:00-05,0.9325833333333332,78.91,0.32,10.32,1054.81,0,637.256,1046.16,0.22305,0.7359333333333332
33995,2016-05-07 13:00:00-05,1.0162666666666664,80.85,0.33,10.64,1057.78,0,521.078,548.9580000000001,0.2316833333333333,1.3509666666666669
34006,2016-05-07 14:00:00-05,1.1317166666666667,82.2,0.34,10.09,989.9639999999999,0,503.61300000000006,376.598,0.2347,1.0249
34017,2016-05-07 15:00:00-05,1.48505,82.92,0.36,9.69,816.27,0,419.022,845.0210000000001,0.3016333333333333,0.8723333333333331
34028,2016-05-07 16:00:00-05,1.5812666666666668,82.91,0.29,9.48,624.637,0,303.41200000000003,653.3919999999999,0.2842666666666666,1.0707666666666669
34039,2016-05-07 17:00:00-05,1.0253333333333332,82.61,0.32,9.63,439.031,0,402.68199999999996,368.564,0.2345,0.9366666666666664
34050,2016-05-07 18:00:00-05,0.6914666666666666,81.72,0.34,9.93,91.5411,0,152.015,148.972,1.019,0.8819333333333331
34061,2016-05-07 19:00:00-05,0.8700166666666665,79.92,0.22,10.2,6.316319999999999,0,-2.7166900000000003,5.12384,1.2847833333333332,1.3595166666666667
34072,2016-05-07 20:00:00-05,0.9173,76.83,0.04,11.08,-2.5137400000000003,0,-3.05735,-2.71552,1.8898666666666668,1.9817
34083,2016-05-07 21:00:00-05,1.1307666666666667,74.19,0.19,11.42,-2.5706700000000002,0,-2.71848,-2.71623,1.4751333333333332,3.3089833333333334
34094,2016-05-07 22:00:00-05,0.7736833333333331,72.49,0.29,12.03,-2.7125,0,-2.70769,-2.71678,0.64205,2.2030166666666666
34105,2016-05-07 23:00:00-05,0.3967333333333333,70.9,0.4,11.28,-2.46941,0,-2.48719,-2.71718,0.63955,0.6080333333333332
34116,2016-05-08 00:00:00-05,0.3434833333333333,69.84,0.29,8.75,-2.37879,0,-2.55524,-2.37793,0.3322333333333333,0.7352
34127,2016-05-08 01:00:00-05,0.3969833333333333,68.93,0.73,7.39,-1.90304,0,-2.3796,-1.6985599999999998,0.43156666666666654,0.3878
34138,2016-05-08 02:00:00-05,0.2952833333333333,68.84,0.66,7.32,-2.3788,0,-2.4929099999999997,-2.35534,0.3311,0.34985
34149,2016-05-08 03:00:00-05,1.05565,67.83,0.75,7.58,-2.39595,0,-2.54393,-2.11754,0.3643166666666666,0.2692666666666666
34160,2016-05-08 04:00:00-05,3.6089166666666666,67.31,0.76,7.28,-2.3791599999999997,0,-2.40793,-1.8627599999999997,2.2036,0.3044333333333333
34171,2016-05-08 05:00:00-05,1.8227166666666668,66.57,0.75,6.67,-2.3961900000000003,0,-2.3796,-2.25343,0.8213833333333331,0.2374666666666666
34182,2016-05-08 06:00:00-05,0.21633333333333327,66.62,0.58,6.81,0.747737,0,-2.3796,3.23855,0.3471333333333333,0.2404666666666666
34193,2016-05-08 07:00:00-05,0.3205166666666666,66.97,0.67,6.39,29.9108,0,33.5297,122.189,0.7253666666666665,0.2794666666666666
34204,2016-05-08 08:00:00-05,0.5772,68.04,0.73,8.39,149.43200000000002,0,193.75,148.509,1.714883333333333,0.3289166666666666
34215,2016-05-08 09:00:00-05,0.4906333333333332,70.16,0.72,10.53,194.019,0,194.29,638.837,0.52695,2.194233333333333
34226,2016-05-08 10:00:00-05,0.4706666666666666,72.05,0.8,9.41,187.667,0,275.47,713.438,0.48,1.8267166666666668
34237,2016-05-08 11:00:00-05,0.4828166666666666,73.2,0.69,9.39,101.944,0,274.907,375.162,0.4934166666666666,0.6737333333333332
34248,2016-05-08 12:00:00-05,0.5817833333333332,73.88,0.8,8.41,490.087,0,812.552,534.332,0.56995,0.44495
34259,2016-05-08 13:00:00-05,0.49365,74.68,0.86,7.98,1147.58,0,451.082,567.323,3.7730666666666663,0.747
34270,2016-05-08 14:00:00-05,0.5019166666666666,75.22,0.77,7.62,430.413,0,546.845,385.12300000000005,1.7249166666666669,0.45885
34281,2016-05-08 15:00:00-05,0.55275,76.4,0.63,8.72,430.839,0,616.215,577.11,1.6241,0.7557166666666666
34292,2016-05-08 16:00:00-05,0.3321666666666666,77.02,0.6,9.23,293.005,0,304.531,555.275,2.20915,0.9699833333333332
34303,2016-05-08 17:00:00-05,1.2085833333333331,76.79,0.55,9.2,194.24200000000002,0,173.82,296.335,1.2585333333333333,1.4695
34314,2016-05-08 18:00:00-05,1.7439166666666668,74.66,0.54,10.61,73.6891,0,37.7349,66.812,0.4306833333333333,1.5823333333333331
34325,2016-05-08 19:00:00-05,1.8825666666666667,73.32,0.64,11.88,2.91519,0,-1.62519,4.73536,0.9967833333333332,1.8440833333333333
34336,2016-05-08 20:00:00-05,1.4196333333333333,71.36,0.76,12.24,-2.3949599999999998,0,-2.37887,-2.71657,1.2134,2.931966666666667
34347,2016-05-08 21:00:00-05,1.2290666666666668,71.27,0.73,11.31,-2.38944,0,-2.71912,-2.69988,0.6784,0.8615833333333331
34358,2016-05-08 22:00:00-05,0.72215,70.86,0.76,10.19,-2.7181599999999997,0,-2.7195400000000003,-2.7173,0.3393833333333333,0.4796333333333332
34369,2016-05-08 23:00:00-05,0.5208166666666666,70.35,0.89,10.84,-2.61639,0,-2.71963,-2.37799,0.2434166666666666,0.6186666666666666
34380,2016-05-09 00:00:00-05,0.2163833333333333,70.82,0.9,9.21,-2.5373799999999997,1,-2.3801900000000002,-2.361,0.2558333333333333,0.4703333333333332
34391,2016-05-09 01:00:00-05,0.2860666666666666,70.8,0.89,7.98,-2.01065,1,-2.7204599999999997,-2.37799,0.3103166666666666,0.2852333333333333
34402,2016-05-09 02:00:00-05,0.22251666666666664,70.33,0.78,7.42,-4.41785,1,-2.52779,-2.80829,0.293,0.3007
34413,2016-05-09 03:00:00-05,0.22453333333333328,69.36,0.69,6.42,-2.3791900000000004,1,-2.42013,-2.56488,0.21231666666666665,0.2926666666666666
34424,2016-05-09 04:00:00-05,0.2750666666666666,69.13,0.72,6.62,-2.71908,1,-2.38614,-2.7177700000000002,2.6020833333333333,0.2728333333333333
34435,2016-05-09 05:00:00-05,1.089516666666667,68.71,0.84,6.12,-2.12997,1,-2.38049,-2.37812,0.5030166666666666,0.2691166666666666
34446,2016-05-09 06:00:00-05,0.3444666666666666,68.85,0.91,6.65,1.69943,1,-2.72622,1.6702599999999999,0.2459166666666666,0.52935
34457,2016-05-09 07:00:00-05,0.7103,68.82,0.89,6.21,89.1016,1,95.9474,69.3095,0.3471166666666666,0.9684166666666664
34468,2016-05-09 08:00:00-05,0.3041333333333333,70.06,0.78,7.1,153.852,1,121.927,79.6132,1.2996166666666669,0.2897833333333333
34479,2016-05-09 09:00:00-05,0.2832833333333333,72.78,0.79,9.8,520.4259999999999,1,456.152,339.288,1.2859833333333333,0.2716
34490,2016-05-09 10:00:00-05,0.2570666666666666,75.32,0.84,11.46,716.4110000000001,1,499.726,342.535,0.3311666666666666,0.35525
34501,2016-05-09 11:00:00-05,0.2278833333333333,77.66,0.77,12.04,707.15,1,1014.91,241.835,0.5240166666666666,0.2961
34512,2016-05-09 12:00:00-05,0.20945,80.15,0.73,12.11,1101.42,1,362.219,402.7,0.7316333333333332,0.2858666666666666
34523,2016-05-09 13:00:00-05,0.2673833333333333,82.0,0.59,12.19,664.043,1,411.07300000000004,297.39599999999996,0.3279333333333333,0.2795333333333333
34534,2016-05-09 14:00:00-05,0.20471666666666666,84.2,0.45,11.83,496.92699999999996,1,606.428,465.695,0.2566333333333333,0.2748
34545,2016-05-09 15:00:00-05,0.2325833333333333,85.71,0.32,11.68,450.69300000000004,1,318.778,339.87300000000005,0.2481666666666666,0.26185
34556,2016-05-09 16:00:00-05,0.2434166666666666,86.2,0.25,11.43,228.328,1,289.411,251.378,0.2702333333333333,0.26025
34567,2016-05-09 17:00:00-05,1.33635,86.61,0.23,10.43,277.439,1,133.793,60.4915,0.4976,0.2582833333333333
34578,2016-05-09 18:00:00-05,1.34815,86.24,0.25,10.01,86.1938,1,69.4359,43.5714,0.4345833333333333,0.6392833333333332
34589,2016-05-09 19:00:00-05,1.5417666666666667,84.45,0.2,9.43,4.10283,1,-1.2003,0.322836,0.44371666666666654,1.39895
34600,2016-05-09 20:00:00-05,1.5888833333333332,81.54,0.02,8.87,-2.43391,1,-2.71821,-2.37915,0.8377666666666665,0.5444833333333332
34611,2016-05-09 21:00:00-05,1.1801666666666668,78.28,0.01,8.16,-2.37759,1,-2.6903,-2.3792,0.8934833333333331,0.3606
34622,2016-05-09 22:00:00-05,1.3804333333333332,76.08,0.02,8.66,-2.37797,1,-2.71908,-2.37947,0.40006666666666657,0.4825166666666666
34633,2016-05-09 23:00:00-05,0.56985,74.28,0.14,9.48,-2.5308599999999997,1,-2.71953,-2.3796,0.3543,0.3356166666666666
34644,2016-05-10 00:00:00-05,0.5256,73.62,0.78,8.45,-2.57616,1,-2.7195400000000003,-2.3796,0.2748,0.2805833333333333
34655,2016-05-10 01:00:00-05,0.36555,73.48,0.87,7.62,-2.37799,1,-2.7196,-2.3796,0.29135,0.2972333333333333
34666,2016-05-10 02:00:00-05,0.3843833333333333,73.12,0.91,8.03,-2.6724099999999997,1,-2.71969,-2.23248,0.2282333333333333,0.2765166666666666
34677,2016-05-10 03:00:00-05,0.48675,73.14,0.93,7.68,-2.3780099999999997,1,-2.72005,-2.38006,0.22875,0.7991666666666666
34688,2016-05-10 04:00:00-05,3.27015,72.8,0.96,7.94,-2.6894,1,-2.72015,-2.37469,0.2805,3.6385333333333327
34699,2016-05-10 05:00:00-05,1.1385333333333332,72.75,0.97,7.09,-2.7177700000000002,1,-2.38005,-1.90432,0.87515,1.5690666666666668
34710,2016-05-10 06:00:00-05,0.40905,72.9,0.97,7.3,8.70801,1,-2.37983,-0.34005799999999997,0.2388666666666666,0.4605166666666666
34721,2016-05-10 07:00:00-05,0.7310166666666665,72.74,0.97,6.27,112.42200000000001,1,45.4339,38.8459,0.27595,0.5465333333333332
34732,2016-05-10 08:00:00-05,0.6594,73.65,0.98,5.74,337.542,1,53.7734,63.9875,1.74295,0.251
34743,2016-05-10 09:00:00-05,0.5994,74.81,0.96,5.89,355.426,1,281.76,96.4057,2.3573,0.2358166666666666
34754,2016-05-10 10:00:00-05,0.2496333333333333,77.83,0.78,5.96,866.8589999999999,1,929.066,175.645,2.1788833333333333,0.2791166666666666
34765,2016-05-10 11:00:00-05,0.23975,81.14,0.69,6.57,326.01099999999997,1,985.107,147.592,1.11045,0.2685
34776,2016-05-10 12:00:00-05,0.2321666666666666,85.17,0.59,7.75,1075.02,1,817.039,216.079,0.820133333333333,0.24115
34787,2016-05-10 13:00:00-05,0.2387,87.4,0.51,9.21,995.28,1,404.952,338.342,2.659,0.23455
34798,2016-05-10 14:00:00-05,0.2362333333333333,88.24,0.49,9.6,902.837,1,257.072,159.481,0.8872833333333331,0.22393333333333326
34809,2016-05-10 15:00:00-05,0.2316833333333333,88.56,0.44,10.08,770.227,1,610.125,274.349,0.7306833333333332,0.2136
34820,2016-05-10 16:00:00-05,0.7685,88.17,0.21,10.23,592.159,1,405.167,295.525,0.4016333333333333,0.2132
34831,2016-05-10 17:00:00-05,2.713416666666667,87.73,0.33,10.69,370.39599999999996,1,197.41400000000002,182.428,0.2434,0.2558333333333333
34842,2016-05-10 18:00:00-05,2.639616666666667,86.62,0.28,9.13,86.978,1,94.1354,73.5601,0.2363,0.60255
34853,2016-05-10 19:00:00-05,2.2899333333333334,84.66,0.68,9.13,4.7413,1,1.0190299999999999,0.339804,0.4624666666666666,0.7520666666666666
34864,2016-05-10 20:00:00-05,1.7727166666666667,81.84,0.62,8.29,-2.50161,1,-2.71798,-2.37901,1.84355,1.3810166666666668
34875,2016-05-10 21:00:00-05,1.305483333333333,79.79,0.74,7.71,-2.55288,1,-2.5373099999999997,-2.3792,2.016166666666667,0.9617833333333332
34886,2016-05-10 22:00:00-05,1.0944,77.89,0.78,5.84,-2.37767,1,-2.37879,-2.37953,3.3472833333333334,0.6466
34897,2016-05-10 23:00:00-05,1.0783333333333331,74.44,0.7,4.86,-2.37798,1,-2.55437,-2.18696,0.39606666666666657,0.3134833333333333
34908,2016-05-11 00:00:00-05,0.4958666666666666,71.33,0.45,5.41,-2.54218,1,-1.8520599999999998,-2.3796,0.2556166666666666,0.2512333333333333
34919,2016-05-11 01:00:00-05,0.3665666666666666,69.25,0.55,5.35,-2.37799,1,-2.37879,-2.22096,0.2497833333333333,0.2399166666666666
34930,2016-05-11 02:00:00-05,0.2389,67.99,0.53,5.04,-2.7177,1,-2.37879,-2.3796,0.2539666666666666,0.2411666666666666
34941,2016-05-11 03:00:00-05,0.3231166666666666,67.4,0.49,4.16,-2.7177,1,-2.3731299999999997,-2.71959,0.2514666666666666,0.2386166666666666
34952,2016-05-11 04:00:00-05,3.2775,66.73,0.39,2.49,-2.7180299999999997,1,-2.71862,-2.72004,0.2533166666666666,3.53155
34963,2016-05-11 05:00:00-05,0.9112833333333332,66.55,0.58,3.95,-2.7181599999999997,1,-2.6168099999999996,-2.3803799999999997,0.886633333333333,1.0821666666666667
34974,2016-05-11 06:00:00-05,0.38895,66.13,0.48,4.92,6.18382,1,-2.7189200000000002,7.29367,0.4085833333333333,0.4653166666666666
34985,2016-05-11 07:00:00-05,0.5807,67.64,0.46,7.31,151.063,1,48.3294,153.239,0.6008,0.4776833333333332
34996,2016-05-11 08:00:00-05,0.2394833333333333,69.56,0.44,5.63,359.926,1,205.25,392.16,0.3363833333333333,0.22286666666666666
35007,2016-05-11 09:00:00-05,0.2501,72.36,0.39,5.46,531.472,1,505.68199999999996,623.2080000000001,0.2502833333333333,0.21658333333333327
35018,2016-05-11 10:00:00-05,0.2349166666666666,76.01,0.34,5.83,231.201,1,385.163,812.7510000000001,0.23695,0.2343833333333333
35029,2016-05-11 11:00:00-05,0.2312666666666666,78.88,0.3,6.91,649.225,1,278.817,945.72,0.25295,0.2900833333333333
35040,2016-05-11 12:00:00-05,0.2385333333333333,82.0,0.31,6.93,555.505,1,407.00800000000004,1016.14,0.2088,0.2699
35051,2016-05-11 13:00:00-05,0.2425333333333333,83.66,0.41,7.99,516.717,1,415.334,1015.3,0.20108333333333328,0.2356333333333333
35062,2016-05-11 14:00:00-05,0.3175333333333333,84.42,0.54,7.36,456.02099999999996,1,632.616,950.985,0.2526833333333333,0.21801666666666664
35073,2016-05-11 15:00:00-05,0.2514166666666666,84.42,0.65,7.37,439.48699999999997,1,498.30800000000005,819.605,0.2279333333333333,0.21626666666666666
35084,2016-05-11 16:00:00-05,0.48075,84.25,0.57,7.03,444.186,1,308.006,632.621,0.20398333333333327,0.21623333333333328
35095,2016-05-11 17:00:00-05,2.0497,84.81,0.62,6.17,210.47299999999998,1,226.665,406.853,1.0921,1.13825
35106,2016-05-11 18:00:00-05,1.897066666666667,83.59,0.61,6.48,140.184,1,70.9377,185.612,1.1997166666666668,0.6812333333333332
35117,2016-05-11 19:00:00-05,1.7612166666666669,83.27,0.49,6.76,6.36978,1,-2.1107299999999998,10.5468,1.5896333333333332,0.9659166666666664
35128,2016-05-11 20:00:00-05,2.389333333333333,81.16,0.6,7.07,-2.71615,1,-2.71702,-3.45874,2.583133333333333,0.8712666666666666
