,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
14225,2016-02-20 01:00:00-06,0.42586666666666656,66.05,0.91,5.68,-2.20396,0
14236,2016-02-20 02:00:00-06,0.43115,65.83,0.92,5.37,-1.7677,0
14247,2016-02-20 03:00:00-06,0.4606,65.7,0.81,5.19,-2.39093,0
14258,2016-02-20 04:00:00-06,0.48735,65.66,0.95,5.2,-1.6997099999999998,0
14269,2016-02-20 05:00:00-06,0.4831833333333332,65.41,0.96,5.79,-1.75637,0
14280,2016-02-20 06:00:00-06,0.4761,65.0,0.97,5.37,-2.2322900000000003,0
14291,2016-02-20 07:00:00-06,0.4945166666666666,64.93,0.96,5.08,-1.5977299999999999,0
14302,2016-02-20 08:00:00-06,0.4661166666666666,64.58,0.88,4.72,34.9178,0
14313,2016-02-20 09:00:00-06,0.4691166666666666,65.43,0.77,5.01,85.9262,0
14324,2016-02-20 10:00:00-06,0.4728166666666666,66.6,0.81,5.32,199.99900000000002,0
14335,2016-02-20 11:00:00-06,0.4983666666666666,67.55,0.95,5.77,385.074,0
14346,2016-02-20 12:00:00-06,0.4958333333333332,68.16,0.97,6.25,384.10699999999997,0
14357,2016-02-20 13:00:00-06,0.4680333333333332,69.79,0.92,6.12,410.195,0
14368,2016-02-20 14:00:00-06,0.5417333333333332,71.14,0.77,6.19,301.75,0
14379,2016-02-20 15:00:00-06,0.54215,72.83,0.67,5.6,583.725,0
14390,2016-02-20 16:00:00-06,0.4874666666666666,73.67,0.72,4.81,331.44300000000004,0
14401,2016-02-20 17:00:00-06,0.6599833333333333,73.72,0.84,5.42,280.233,0
14412,2016-02-20 18:00:00-06,0.64785,72.9,0.83,4.78,28.5538,0
14423,2016-02-20 19:00:00-06,0.6463666666666666,71.95,0.8,5.46,-2.2646,0
14434,2016-02-20 20:00:00-06,0.50085,70.99,0.55,6.11,-2.07818,0
14445,2016-02-20 21:00:00-06,0.49005,69.6,0.32,7.99,-2.71862,0
14456,2016-02-20 22:00:00-06,0.4733166666666666,68.0,0.42,8.34,-2.71923,0
14467,2016-02-20 23:00:00-06,0.4732666666666666,66.97,0.43,7.05,-2.7195400000000003,0
14478,2016-02-21 00:00:00-06,0.5059666666666666,64.63,0.89,2.86,-2.7196,0
14489,2016-02-21 01:00:00-06,0.5115166666666666,64.37,1.0,2.97,-2.71982,0
14500,2016-02-21 02:00:00-06,0.48925,64.12,1.0,2.7,-2.72002,0
14511,2016-02-21 03:00:00-06,0.47135,63.84,1.0,3.47,-2.72036,0
14522,2016-02-21 04:00:00-06,0.4665166666666666,63.47,1.0,2.95,-1.98934,0
14533,2016-02-21 05:00:00-06,0.4943333333333332,63.6,1.0,2.31,-2.3804,0
14544,2016-02-21 06:00:00-06,0.6092,63.52,0.78,2.12,-2.71985,0
14555,2016-02-21 07:00:00-06,0.5333166666666666,63.63,1.0,2.41,-0.946254,0
14566,2016-02-21 08:00:00-06,0.5231333333333332,63.86,1.0,1.59,76.2167,0
14577,2016-02-21 09:00:00-06,0.5198666666666666,64.22,1.0,2.95,99.1795,0
14588,2016-02-21 10:00:00-06,0.4899833333333332,65.85,0.9,2.67,196.608,0
14599,2016-02-21 11:00:00-06,0.50355,67.23,1.0,2.54,314.579,0
14610,2016-02-21 12:00:00-06,0.4819,68.21,1.0,2.86,431.605,0
14621,2016-02-21 13:00:00-06,0.4637,67.95,1.0,2.89,771.962,0
14632,2016-02-21 14:00:00-06,0.7474,68.34,0.87,2.25,214.05200000000002,0
14643,2016-02-21 15:00:00-06,4.467116666666667,69.53,0.67,2.45,586.956,0
14654,2016-02-21 16:00:00-06,2.1911,70.63,0.84,1.81,451.517,0
14665,2016-02-21 17:00:00-06,4.0163166666666665,70.0,0.83,1.53,252.99200000000002,0
14676,2016-02-21 18:00:00-06,1.6249,69.23,0.7,0.96,30.3658,0
14687,2016-02-21 19:00:00-06,1.8259833333333333,68.35,0.77,0.95,-2.5817799999999997,0
14698,2016-02-21 20:00:00-06,1.48315,67.59,0.95,1.47,-2.43535,0
14709,2016-02-21 21:00:00-06,1.2131833333333333,66.79,0.62,2.41,-2.6056,0
14720,2016-02-21 22:00:00-06,0.8149666666666666,65.4,0.42,2.37,-2.3792,0
14731,2016-02-21 23:00:00-06,0.6192,64.63,0.52,2.56,-2.44758,0
14742,2016-02-22 00:00:00-06,0.6206666666666666,63.41,0.7,2.46,-2.70821,1
14753,2016-02-22 01:00:00-06,0.6128833333333332,62.69,0.72,2.8,-2.39093,1
14764,2016-02-22 02:00:00-06,0.5455333333333332,61.86,0.81,1.58,-2.71992,1
14775,2016-02-22 03:00:00-06,0.5421333333333332,61.53,0.98,1.43,-2.72001,1
14786,2016-02-22 04:00:00-06,0.58335,60.9,0.94,1.79,-2.3803799999999997,1
14797,2016-02-22 05:00:00-06,0.5964,60.73,0.98,2.95,-2.3804,1
14808,2016-02-22 06:00:00-06,1.1777,60.12,0.96,3.32,-2.7202599999999997,1
14819,2016-02-22 07:00:00-06,1.109,59.96,0.81,3.14,-1.04834,1
14830,2016-02-22 08:00:00-06,0.9185,59.15,0.98,5.39,46.9954,1
14841,2016-02-22 09:00:00-06,0.5807166666666665,59.58,0.9,5.81,37.5991,1
14852,2016-02-22 10:00:00-06,0.5428666666666666,58.73,0.98,5.51,519.367,1
14863,2016-02-22 11:00:00-06,0.9537166666666664,58.94,1.0,4.8,454.945,1
14874,2016-02-22 12:00:00-06,1.0048333333333332,61.0,0.99,3.71,343.048,1
14885,2016-02-22 13:00:00-06,0.5823166666666666,63.21,0.92,3.49,193.393,1
14896,2016-02-22 14:00:00-06,0.8545,65.53,0.73,3.19,807.693,1
14907,2016-02-22 15:00:00-06,1.6132833333333332,66.67,0.58,2.96,655.794,1
14918,2016-02-22 16:00:00-06,1.7435833333333333,66.76,0.64,2.76,447.98699999999997,1
14929,2016-02-22 17:00:00-06,2.238766666666667,66.36,0.65,3.02,257.98900000000003,1
14940,2016-02-22 18:00:00-06,2.3912166666666668,65.42,0.85,3.64,28.8191,1
14951,2016-02-22 19:00:00-06,2.022666666666667,64.43,0.72,4.79,-2.7176,1
14962,2016-02-22 20:00:00-06,1.52995,62.96,0.68,5.54,-2.71834,1
14973,2016-02-22 21:00:00-06,0.8357833333333331,61.8,0.86,6.0,-2.71882,1
14984,2016-02-22 22:00:00-06,0.62405,60.79,0.62,6.37,-2.71941,1
14995,2016-02-22 23:00:00-06,0.673,59.99,0.81,8.03,-2.7195400000000003,1
15006,2016-02-23 00:00:00-06,0.6676833333333332,59.67,0.72,4.98,-2.71955,1
15017,2016-02-23 01:00:00-06,0.4993333333333332,58.91,0.64,2.98,-1.6998400000000002,1
15028,2016-02-23 02:00:00-06,0.4827,58.16,0.39,1.15,-2.37963,1
15039,2016-02-23 03:00:00-06,0.4672333333333332,57.51,0.44,1.97,-2.71956,1
15050,2016-02-23 04:00:00-06,0.5348833333333332,57.21,0.45,2.99,-2.71991,1
15061,2016-02-23 05:00:00-06,0.4846333333333332,56.87,0.66,3.69,-2.72011,1
15072,2016-02-23 06:00:00-06,1.2940333333333331,56.37,0.62,2.43,-2.72002,1
15083,2016-02-23 07:00:00-06,1.5641166666666668,56.33,0.53,3.22,-0.158667,1
15094,2016-02-23 08:00:00-06,0.8742833333333331,55.99,0.41,5.81,92.2524,1
15105,2016-02-23 09:00:00-06,0.51215,56.96,0.35,7.12,164.99200000000002,1
15116,2016-02-23 10:00:00-06,0.5018166666666666,57.85,0.43,9.83,590.575,1
15127,2016-02-23 11:00:00-06,0.57265,56.46,0.52,13.12,744.421,1
15138,2016-02-23 12:00:00-06,0.5422833333333332,56.87,0.51,14.54,832.8539999999999,1
15149,2016-02-23 13:00:00-06,0.5174666666666666,57.44,0.44,16.01,858.2,1
15160,2016-02-23 14:00:00-06,0.5425333333333332,56.8,0.34,17.54,813.1,1
15171,2016-02-23 15:00:00-06,0.6654166666666665,55.4,0.28,16.38,705.3969999999999,1
15182,2016-02-23 16:00:00-06,0.6426333333333332,54.64,0.33,15.92,513.844,1
15193,2016-02-23 17:00:00-06,1.9660833333333332,53.47,0.35,14.36,285.915,1
15204,2016-02-23 18:00:00-06,3.2503,51.98,0.47,14.31,67.3277,1
15215,2016-02-23 19:00:00-06,2.6188,50.24,0.72,16.33,-3.83205,1
15226,2016-02-23 20:00:00-06,2.939316666666667,48.8,0.74,15.69,-3.39825,1
15237,2016-02-23 21:00:00-06,2.2883,48.89,0.8,14.88,-3.13888,1
15248,2016-02-23 22:00:00-06,1.79285,48.08,0.7,15.37,-3.06055,1
15259,2016-02-23 23:00:00-06,1.7717,47.56,0.51,13.68,-2.88578,1
15270,2016-02-24 00:00:00-06,1.81265,47.02,0.07,8.76,-2.8016799999999997,1
15281,2016-02-24 01:00:00-06,1.8641,45.78,0.05,7.91,-2.72295,1
15292,2016-02-24 02:00:00-06,1.9956333333333331,45.32,0.03,7.72,-2.7913099999999997,1
15303,2016-02-24 03:00:00-06,1.5187833333333332,44.55,0.0,7.13,-2.72323,1
15314,2016-02-24 04:00:00-06,2.143533333333333,43.82,0.0,6.5,-2.84837,1
15325,2016-02-24 05:00:00-06,2.038266666666667,43.21,0.0,6.52,-2.72412,1
15336,2016-02-24 06:00:00-06,3.255333333333333,43.23,0.0,6.77,-2.87738,1
15347,2016-02-24 07:00:00-06,4.007916666666667,43.23,0.02,7.64,0.9648030000000001,1
15358,2016-02-24 08:00:00-06,3.039566666666667,44.79,0.0,9.31,178.44299999999998,1
15369,2016-02-24 09:00:00-06,1.902116666666667,48.18,0.02,10.96,404.4,1
15380,2016-02-24 10:00:00-06,1.3923333333333332,51.82,0.02,10.88,621.004,1
15391,2016-02-24 11:00:00-06,1.3101166666666668,55.19,0.0,9.94,778.9119999999999,1
15402,2016-02-24 12:00:00-06,1.3111,58.35,0.0,9.48,869.428,1
15413,2016-02-24 13:00:00-06,0.9787166666666663,60.42,0.0,8.83,860.4689999999999,1
15424,2016-02-24 14:00:00-06,0.50265,62.02,0.02,8.13,844.817,1
15435,2016-02-24 15:00:00-06,0.5071333333333332,62.97,0.02,8.32,730.013,1
15446,2016-02-24 16:00:00-06,0.5177333333333332,63.28,0.0,7.39,547.616,1
15457,2016-02-24 17:00:00-06,0.49255,63.02,0.0,7.51,316.746,1
15468,2016-02-24 18:00:00-06,0.6535166666666666,60.34,0.0,5.66,40.3973,1
15479,2016-02-24 19:00:00-06,0.9769166666666664,56.45,0.02,3.17,-4.23255,1
15490,2016-02-24 20:00:00-06,1.654116666666667,52.86,0.0,2.44,-3.74145,1
15501,2016-02-24 21:00:00-06,1.8938333333333333,50.25,0.0,1.41,-4.0826,1
15512,2016-02-24 22:00:00-06,2.3373166666666667,46.27,0.0,1.55,-3.0628900000000003,1
15523,2016-02-24 23:00:00-06,1.7616166666666668,44.92,0.0,1.62,-3.40401,1
15534,2016-02-25 00:00:00-06,1.8150166666666667,44.42,0.0,1.43,-3.17143,1
15545,2016-02-25 01:00:00-06,1.8975666666666668,42.74,0.0,1.68,-3.00195,1
15556,2016-02-25 02:00:00-06,1.7165,41.13,0.0,1.99,-3.06467,1
15567,2016-02-25 03:00:00-06,2.3173166666666667,41.56,0.0,2.43,-2.7753099999999997,1
15578,2016-02-25 04:00:00-06,2.072,40.16,0.0,2.29,-2.7356,1
15589,2016-02-25 05:00:00-06,1.8957333333333333,39.09,0.0,2.42,-2.78114,1
15600,2016-02-25 06:00:00-06,2.5821,38.46,0.0,2.87,-3.03677,1
15611,2016-02-25 07:00:00-06,2.45815,38.84,0.02,2.75,2.32155,1
15622,2016-02-25 08:00:00-06,2.7055,42.19,0.02,3.69,190.113,1
15633,2016-02-25 09:00:00-06,2.750116666666667,49.44,0.02,4.43,418.68800000000005,1
15644,2016-02-25 10:00:00-06,1.088566666666667,56.06,0.02,4.38,631.724,1
15655,2016-02-25 11:00:00-06,0.7058166666666666,61.58,0.02,3.19,778.492,1
15666,2016-02-25 12:00:00-06,0.7075833333333332,65.02,0.04,3.48,861.329,1
15677,2016-02-25 13:00:00-06,0.7046333333333332,66.23,0.04,3.44,882.085,1
15688,2016-02-25 14:00:00-06,0.7141666666666666,66.51,0.04,5.02,833.763,1
15699,2016-02-25 15:00:00-06,0.6987,65.72,0.04,6.3,703.052,1
15710,2016-02-25 16:00:00-06,1.120866666666667,64.5,0.02,7.02,523.719,1
15721,2016-02-25 17:00:00-06,1.5708333333333333,63.04,0.02,6.83,291.642,1
15732,2016-02-25 18:00:00-06,1.9781333333333333,59.99,0.01,5.85,72.4295,1
15743,2016-02-25 19:00:00-06,2.1001333333333334,56.72,0.01,6.1,-3.3536699999999997,1
15754,2016-02-25 20:00:00-06,1.2857333333333332,54.52,0.0,6.21,-3.06035,1
15765,2016-02-25 21:00:00-06,0.8087166666666666,52.51,0.0,5.12,-2.7324900000000003,1
15776,2016-02-25 22:00:00-06,0.90115,49.86,0.0,4.97,-2.84611,1
15787,2016-02-25 23:00:00-06,1.3521166666666669,48.47,0.0,3.76,-3.05687,1
15798,2016-02-26 00:00:00-06,1.9326333333333332,47.36,0.0,3.42,-2.72254,1
15809,2016-02-26 01:00:00-06,2.13635,46.01,0.01,3.8,-2.72305,1
15820,2016-02-26 02:00:00-06,2.162533333333333,44.99,0.03,3.7,-2.72322,1
15831,2016-02-26 03:00:00-06,2.157216666666667,44.05,0.04,3.81,-2.83102,1
15842,2016-02-26 04:00:00-06,2.1171,43.23,0.05,2.84,-3.06363,1
15853,2016-02-26 05:00:00-06,2.231883333333333,41.83,0.06,2.67,-3.06373,1
15864,2016-02-26 06:00:00-06,5.713216666666667,40.26,0.07,2.44,-3.22356,1
15875,2016-02-26 07:00:00-06,3.243666666666667,40.16,0.09,2.49,3.00841,1
15886,2016-02-26 08:00:00-06,3.1454666666666666,43.15,0.12,2.72,186.963,1
15897,2016-02-26 09:00:00-06,2.2730333333333332,47.36,0.12,2.68,413.05199999999996,1
15908,2016-02-26 10:00:00-06,1.7415666666666667,51.0,0.11,2.32,624.72,1
15919,2016-02-26 11:00:00-06,1.18175,54.41,0.08,2.12,773.633,1
15930,2016-02-26 12:00:00-06,0.7053,57.58,0.09,3.11,854.071,1
15941,2016-02-26 13:00:00-06,0.70285,59.67,0.07,3.46,877.817,1
15952,2016-02-26 14:00:00-06,0.5526166666666666,61.31,0.1,3.67,822.9630000000001,1
15963,2016-02-26 15:00:00-06,0.8866666666666666,63.2,0.09,4.35,725.65,1
15974,2016-02-26 16:00:00-06,0.9292833333333332,63.91,0.13,3.39,326.592,1
15985,2016-02-26 17:00:00-06,1.9460833333333332,63.34,0.14,3.98,257.785,1
15996,2016-02-26 18:00:00-06,1.75915,61.3,0.1,3.7,25.2544,1
16007,2016-02-26 19:00:00-06,1.5459666666666667,56.99,0.01,3.02,-2.71943,1
16018,2016-02-26 20:00:00-06,1.5170833333333331,54.41,0.0,2.74,-2.72035,1
16029,2016-02-26 21:00:00-06,1.0837333333333332,52.19,0.0,3.02,-2.7208200000000002,1
16040,2016-02-26 22:00:00-06,1.4127,50.76,0.02,2.6,-2.72138,1
16051,2016-02-26 23:00:00-06,1.44115,48.79,0.01,2.25,-2.72159,1
16062,2016-02-27 00:00:00-06,1.9301666666666668,47.32,0.05,3.11,-2.72226,0
16073,2016-02-27 01:00:00-06,1.6951833333333333,46.03,0.12,2.6,-2.38769,0
16084,2016-02-27 02:00:00-06,1.58335,45.21,0.09,2.08,-2.18351,0
16095,2016-02-27 03:00:00-06,1.9532833333333333,44.94,0.16,1.95,-2.04173,0
16106,2016-02-27 04:00:00-06,1.8805666666666667,43.6,0.18,2.19,-2.72227,0
16117,2016-02-27 05:00:00-06,1.7336666666666667,42.8,0.19,2.28,-2.2118700000000002,0
16128,2016-02-27 06:00:00-06,1.7001166666666667,42.45,0.24,2.17,-2.57485,0
16139,2016-02-27 07:00:00-06,2.1990833333333333,43.29,0.23,2.12,-0.011343,0
16150,2016-02-27 08:00:00-06,3.035066666666667,47.07,0.24,2.29,78.4364,0
16161,2016-02-27 09:00:00-06,2.9077333333333333,53.54,0.39,4.95,316.496,0
16172,2016-02-27 10:00:00-06,0.8656833333333331,59.59,0.28,7.19,357.327,0
16183,2016-02-27 11:00:00-06,0.6393333333333332,63.57,0.36,9.06,362.495,0
16194,2016-02-27 12:00:00-06,0.6401166666666666,66.8,0.4,9.8,339.379,0
16205,2016-02-27 13:00:00-06,0.92,68.8,0.36,10.22,307.313,0
16216,2016-02-27 14:00:00-06,0.98255,70.22,0.29,10.81,282.64099999999996,0
16227,2016-02-27 15:00:00-06,0.9504166666666664,71.32,0.21,10.85,49.5729,0
16238,2016-02-27 16:00:00-06,1.0184833333333332,71.41,0.19,9.85,55.2628,0
16249,2016-02-27 17:00:00-06,1.0964166666666668,70.33,0.26,8.66,44.9914,0
16260,2016-02-27 18:00:00-06,1.2616333333333332,67.72,0.16,7.33,23.796,0
16271,2016-02-27 19:00:00-06,1.20485,64.21,0.04,6.18,-2.36836,0
16282,2016-02-27 20:00:00-06,1.5074833333333333,62.3,0.17,6.66,-2.23263,0
16293,2016-02-27 21:00:00-06,2.000583333333333,60.55,0.04,6.23,-2.19328,0
16304,2016-02-27 22:00:00-06,1.2365333333333333,58.15,0.02,8.07,-2.18771,0
16315,2016-02-27 23:00:00-06,0.76855,56.86,0.07,8.23,-2.1537,0
16326,2016-02-28 00:00:00-06,0.7951166666666666,55.79,0.47,7.45,-2.21604,0
16337,2016-02-28 01:00:00-06,0.6356166666666666,55.62,0.54,6.99,-2.11405,0
16348,2016-02-28 02:00:00-06,0.4916666666666666,54.9,0.43,6.84,-2.38041,0
16359,2016-02-28 03:00:00-06,0.47075,53.82,0.45,6.18,-2.30108,0
16370,2016-02-28 04:00:00-06,0.4667833333333332,53.32,0.52,5.69,-2.28412,0
16381,2016-02-28 05:00:00-06,0.4761,54.0,0.59,5.25,-2.38049,0
16392,2016-02-28 06:00:00-06,0.4874833333333332,54.4,0.54,4.83,-2.82253,0
16403,2016-02-28 07:00:00-06,0.4882833333333332,55.32,0.58,4.84,3.62744,0
16414,2016-02-28 08:00:00-06,0.5380833333333332,56.77,0.75,5.92,112.579,0
16425,2016-02-28 09:00:00-06,0.91625,59.69,0.75,7.8,365.149,0
16436,2016-02-28 10:00:00-06,0.9443666666666664,62.24,0.87,9.28,336.663,0
16447,2016-02-28 11:00:00-06,0.99525,64.86,0.88,10.35,323.151,0
16458,2016-02-28 12:00:00-06,0.9623166666666664,67.62,0.93,11.6,293.991,0
16469,2016-02-28 13:00:00-06,0.9664833333333332,70.37,0.86,11.43,396.51,0
16480,2016-02-28 14:00:00-06,0.7710333333333331,72.8,0.73,11.35,457.496,0
16491,2016-02-28 15:00:00-06,0.8299,74.54,0.59,10.38,362.981,0
16502,2016-02-28 16:00:00-06,0.8135833333333331,75.27,0.63,9.49,269.64599999999996,0
16513,2016-02-28 17:00:00-06,0.86245,74.4,0.62,8.46,278.112,0
16524,2016-02-28 18:00:00-06,1.0567833333333332,72.4,0.52,6.63,72.9482,0
16535,2016-02-28 19:00:00-06,1.1607666666666667,69.98,0.54,4.58,-2.7185799999999998,0
16546,2016-02-28 20:00:00-06,1.1446,67.86,0.59,4.63,-2.8496599999999996,0
16557,2016-02-28 21:00:00-06,1.1679666666666668,65.5,0.43,5.7,-2.8045299999999997,0
16568,2016-02-28 22:00:00-06,1.1201166666666669,63.46,0.35,5.94,-2.73127,0
16579,2016-02-28 23:00:00-06,0.9448,61.81,0.16,5.93,-2.3804,0
16590,2016-02-29 00:00:00-06,0.5210666666666666,61.76,0.88,5.44,-2.7204900000000003,1
16601,2016-02-29 01:00:00-06,0.5021666666666667,62.53,0.9,6.21,-2.72047,1
16612,2016-02-29 02:00:00-06,0.5053833333333332,62.85,0.93,5.47,-2.72056,1
16623,2016-02-29 03:00:00-06,0.4864833333333332,62.49,0.96,4.83,-2.72091,1
16634,2016-02-29 04:00:00-06,0.4784833333333332,62.68,0.97,4.3,-2.72131,1
16645,2016-02-29 05:00:00-06,0.47155,62.79,0.96,3.87,-2.90848,1
16656,2016-02-29 06:00:00-06,2.2181333333333333,62.79,0.96,3.38,-2.72138,1
16667,2016-02-29 07:00:00-06,1.3382833333333333,62.87,0.97,3.2,0.997841,1
16678,2016-02-29 08:00:00-06,0.7154333333333333,63.03,0.99,3.59,65.9142,1
16689,2016-02-29 09:00:00-06,0.5292,64.05,1.0,4.17,289.257,1
16700,2016-02-29 10:00:00-06,0.5089666666666666,65.72,0.98,2.84,229.87400000000002,1
16711,2016-02-29 11:00:00-06,0.48665,68.71,0.78,4.31,422.975,1
16722,2016-02-29 12:00:00-06,0.4862666666666666,70.83,0.52,4.52,563.976,1
16733,2016-02-29 13:00:00-06,0.6507666666666666,73.3,0.3,5.01,736.038,1
16744,2016-02-29 14:00:00-06,1.1207333333333331,74.73,0.32,4.67,364.856,1
16755,2016-02-29 15:00:00-06,1.4259333333333333,75.47,0.57,5.97,855.459,1
16766,2016-02-29 16:00:00-06,1.4370333333333332,76.36,0.51,5.38,286.738,1
16777,2016-02-29 17:00:00-06,3.07905,75.89,0.13,4.59,315.159,1
16788,2016-02-29 18:00:00-06,2.3159666666666667,74.3,0.23,4.55,78.1107,1
16799,2016-02-29 19:00:00-06,1.2736,72.26,0.19,5.47,-2.75726,1
16810,2016-02-29 20:00:00-06,1.3108166666666667,70.37,0.07,6.63,-2.7186,1
16821,2016-02-29 21:00:00-06,1.1505666666666667,68.34,0.06,7.58,-2.71919,1
16832,2016-02-29 22:00:00-06,0.8757833333333331,66.61,0.16,8.25,-2.7195400000000003,1
16843,2016-02-29 23:00:00-06,1.6993,65.59,0.8,8.87,-2.71959,1
16854,2016-03-01 00:00:00-06,1.30225,64.3,0.76,5.73,-2.7198700000000002,1
16865,2016-03-01 01:00:00-06,1.1042666666666667,64.13,0.7,5.55,-2.61236,1
16876,2016-03-01 02:00:00-06,0.6269333333333332,63.88,0.68,6.75,-2.72024,1
16887,2016-03-01 03:00:00-06,0.54515,63.43,0.67,6.07,-2.45397,1
16898,2016-03-01 04:00:00-06,0.5460666666666666,63.27,0.69,6.38,-1.7851700000000001,1
16909,2016-03-01 05:00:00-06,0.5538,63.45,0.75,6.53,-2.2723400000000002,1
16920,2016-03-01 06:00:00-06,1.3143833333333332,64.01,0.78,6.28,-2.37981,1
16931,2016-03-01 07:00:00-06,3.58465,64.5,0.75,6.3,2.7479299999999998,1
16942,2016-03-01 08:00:00-06,1.335516666666667,65.14,0.69,5.58,31.8697,1
16953,2016-03-01 09:00:00-06,0.5486166666666666,66.6,0.66,6.11,178.082,1
16964,2016-03-01 10:00:00-06,0.5477833333333332,69.35,0.53,6.82,405.569,1
16975,2016-03-01 11:00:00-06,0.6833333333333332,72.81,0.49,5.29,327.681,1
16986,2016-03-01 12:00:00-06,0.9227666666666664,75.5,0.56,4.55,852.6010000000001,1
16997,2016-03-01 13:00:00-06,1.1528833333333333,76.98,0.46,6.44,795.015,1
17008,2016-03-01 14:00:00-06,1.23425,76.71,0.3,6.39,760.69,1
17019,2016-03-01 15:00:00-06,1.6930166666666668,75.56,0.28,8.04,621.953,1
17030,2016-03-01 16:00:00-06,2.0535666666666668,74.4,0.27,7.65,492.401,1
17041,2016-03-01 17:00:00-06,1.9302166666666667,73.89,0.19,6.97,97.8637,1
17052,2016-03-01 18:00:00-06,3.187383333333333,71.55,0.16,6.59,73.2558,1
17063,2016-03-01 19:00:00-06,1.5557166666666669,68.26,0.07,6.9,-3.39471,1
17074,2016-03-01 20:00:00-06,1.14145,65.63,0.01,5.55,-3.09632,1
17085,2016-03-01 21:00:00-06,1.35735,63.07,0.0,5.27,-2.71794,1
17096,2016-03-01 22:00:00-06,0.9728166666666664,60.58,0.01,5.17,-2.71861,1
17107,2016-03-01 23:00:00-06,0.50235,58.76,0.05,5.39,-2.54347,1
17118,2016-03-02 00:00:00-06,0.4767,58.21,0.2,3.96,-2.3795900000000003,1
17129,2016-03-02 01:00:00-06,0.5064666666666666,56.85,0.21,2.65,-2.3796,1
17140,2016-03-02 02:00:00-06,0.50765,54.93,0.21,2.51,-2.3796,1
17151,2016-03-02 03:00:00-06,0.4971833333333332,53.3,0.22,1.83,-2.7195400000000003,1
17162,2016-03-02 04:00:00-06,0.4790333333333332,51.91,0.23,0.85,-2.06803,1
17173,2016-03-02 05:00:00-06,0.4767,49.85,0.23,1.26,-2.19263,1
17184,2016-03-02 06:00:00-06,1.2955333333333332,48.1,0.11,1.71,-2.4929200000000002,1
17195,2016-03-02 07:00:00-06,1.1777,48.81,0.13,1.88,-1.02547,1
17206,2016-03-02 08:00:00-06,0.79245,52.46,0.14,1.29,103.49,1
17217,2016-03-02 09:00:00-06,0.5312833333333332,56.83,0.08,4.38,206.43200000000002,1
17228,2016-03-02 10:00:00-06,0.4795666666666666,60.33,0.06,4.4,258.015,1
17239,2016-03-02 11:00:00-06,0.4868,64.16,0.1,4.71,748.317,1
17250,2016-03-02 12:00:00-06,0.4884166666666666,68.04,0.1,5.14,417.389,1
17261,2016-03-02 13:00:00-06,0.4543166666666666,71.43,0.1,5.46,456.875,1
17272,2016-03-02 14:00:00-06,0.4415833333333333,73.12,0.07,6.42,632.721,1
17283,2016-03-02 15:00:00-06,0.5420833333333333,74.68,0.09,6.88,717.443,1
17294,2016-03-02 16:00:00-06,0.9233166666666665,75.1,0.38,6.31,296.616,1
17305,2016-03-02 17:00:00-06,1.5168833333333331,74.01,0.48,7.42,103.09,1
17316,2016-03-02 18:00:00-06,1.5925333333333331,72.25,0.58,7.46,70.2828,1
17327,2016-03-02 19:00:00-06,1.4946666666666668,69.75,0.4,9.64,-3.03423,1
17338,2016-03-02 20:00:00-06,1.5195,66.91,0.28,9.77,-2.89356,1
17349,2016-03-02 21:00:00-06,1.04995,65.78,0.65,10.94,-2.7073,1
17360,2016-03-02 22:00:00-06,0.74215,65.79,0.96,10.15,-2.71906,1
17371,2016-03-02 23:00:00-06,0.5353666666666665,65.79,0.98,10.69,-2.37356,1
17382,2016-03-03 00:00:00-06,0.5322166666666666,64.01,0.73,8.97,-2.71953,1
17393,2016-03-03 01:00:00-06,0.5399333333333332,64.63,0.66,8.81,-2.37393,1
17404,2016-03-03 02:00:00-06,0.5868666666666666,64.17,0.59,8.67,-2.7195400000000003,1
17415,2016-03-03 03:00:00-06,0.6059666666666667,64.04,0.53,9.06,-2.7195400000000003,1
17426,2016-03-03 04:00:00-06,0.5673833333333332,64.01,0.56,8.4,-2.7196,1
17437,2016-03-03 05:00:00-06,0.5255333333333332,64.14,0.64,6.45,-2.71978,1
17448,2016-03-03 06:00:00-06,1.6831666666666667,64.76,0.69,6.1,-2.71972,1
17459,2016-03-03 07:00:00-06,2.444633333333333,65.76,0.66,5.19,0.861196,1
17470,2016-03-03 08:00:00-06,1.1106666666666667,67.35,0.58,4.69,88.9179,1
17481,2016-03-03 09:00:00-06,0.7334,69.55,0.38,5.21,389.54900000000004,1
17492,2016-03-03 10:00:00-06,1.2326166666666667,73.05,0.2,6.03,593.495,1
17503,2016-03-03 11:00:00-06,1.3915166666666667,76.0,0.13,9.58,746.051,1
17514,2016-03-03 12:00:00-06,0.97345,77.4,0.07,9.76,825.3860000000001,1
17525,2016-03-03 13:00:00-06,0.8659,78.78,0.04,9.65,839.51,1
17536,2016-03-03 14:00:00-06,0.89055,79.49,0.03,9.76,790.0189999999999,1
17547,2016-03-03 15:00:00-06,0.84515,79.09,0.02,9.52,659.054,1
17558,2016-03-03 16:00:00-06,0.8430166666666666,78.41,0.01,8.45,476.416,1
17569,2016-03-03 17:00:00-06,3.5780333333333334,77.0,0.02,7.74,260.58,1
17580,2016-03-03 18:00:00-06,3.6461666666666663,74.53,0.01,6.6,64.824,1
