"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
62615,2016-08-23 23:00:00-05,0.2465,79.74,0.05,6.32,-2.71678,1,-2.71631,-2.37764,0.7885666666666666,2.725366666666667
62626,2016-08-24 00:00:00-05,0.3189333333333333,78.39,0.04,5.94,-2.71678,1,-2.71673,-2.46291,1.1729666666666667,1.2112
62637,2016-08-24 01:00:00-05,0.3251,77.11,0.06,5.4,-2.71723,1,-2.71678,-2.7177,1.2784,0.9839833333333332
62648,2016-08-24 02:00:00-05,0.2955333333333333,76.18,0.26,4.98,-2.71728,1,-2.71678,-2.7177,1.534166666666667,1.01155
62659,2016-08-24 03:00:00-05,0.2458,75.62,0.43,5.17,-2.7176400000000003,1,-2.7170099999999997,-2.7177,1.2784333333333333,0.9854166666666664
62670,2016-08-24 04:00:00-05,0.2728333333333333,75.89,0.49,4.95,-2.7177,1,-2.7172400000000003,-2.7177700000000002,1.2369666666666668,0.86345
62681,2016-08-24 05:00:00-05,0.33235,75.63,0.6,5.68,-2.7177,1,-2.71725,-2.71812,0.99725,1.0241833333333332
62692,2016-08-24 06:00:00-05,0.3146333333333333,75.66,0.74,5.74,-2.37799,1,0.645346,-2.05552,1.1976,1.2607666666666668
62703,2016-08-24 07:00:00-05,0.3123833333333333,75.84,0.87,5.52,126.339,1,135.208,138.72799999999998,1.5194333333333332,1.0200166666666668
62714,2016-08-24 08:00:00-05,0.2747166666666666,76.62,0.84,5.79,353.18800000000005,1,244.986,367.25800000000004,1.1111,1.581683333333333
62725,2016-08-24 09:00:00-05,0.2555,78.93,0.78,6.84,577.8530000000001,1,598.913,593.617,0.3586,1.1419666666666668
62736,2016-08-24 10:00:00-05,0.28355,81.62,0.64,7.4,771.63,1,262.82099999999997,230.291,0.3233166666666666,0.8014833333333331
62747,2016-08-24 11:00:00-05,0.2849666666666666,84.72,0.46,7.18,910.298,1,936.2339999999999,961.949,0.3246666666666666,0.8538
62758,2016-08-24 12:00:00-05,0.3005333333333333,87.46,0.39,7.44,980.22,1,993.9780000000001,1063.27,0.34475,0.8319833333333331
62769,2016-08-24 13:00:00-05,0.3038833333333333,89.44,0.52,7.72,980.9789999999999,1,1005.89,504.81699999999995,0.3380333333333333,0.8273
62780,2016-08-24 14:00:00-05,0.22433333333333327,90.94,0.22,7.7,908.6389999999999,1,951.6139999999999,526.694,0.2695,0.7358833333333332
62791,2016-08-24 15:00:00-05,0.3015,91.71,0.16,7.52,800.846,1,697.1339999999999,797.8489999999999,0.2856,0.8291
62802,2016-08-24 16:00:00-05,0.24605,91.93,0.23,7.21,616.577,1,605.71,275.366,0.2733333333333333,0.7486666666666666
62813,2016-08-24 17:00:00-05,0.3729833333333333,91.77,0.37,6.8,388.945,1,333.468,67.1775,2.517783333333333,1.5511333333333333
62824,2016-08-24 18:00:00-05,0.3224166666666666,90.67,0.28,6.15,159.148,1,187.09599999999998,74.6988,1.4419333333333333,1.3217666666666668
62835,2016-08-24 19:00:00-05,0.3073333333333333,88.92,0.18,4.9,0.667221,1,39.807,9.43923,1.3344333333333331,1.3949
62846,2016-08-24 20:00:00-05,0.2534666666666666,85.97,0.1,4.21,-3.39415,1,-2.7148,-2.71637,1.37765,2.9162
62857,2016-08-24 21:00:00-05,0.3069833333333333,84.6,0.26,3.81,-2.89709,1,-2.71541,-2.71679,1.1456166666666667,2.761416666666667
62868,2016-08-24 22:00:00-05,0.26245,82.94,0.31,4.43,-2.71674,1,-2.7158700000000002,-2.7168400000000004,1.0622833333333332,1.5752166666666667
62879,2016-08-24 23:00:00-05,0.31775,81.04,0.1,4.97,-2.7168799999999997,1,-2.71632,-2.71723,0.5617166666666666,1.86905
62890,2016-08-25 00:00:00-05,0.3128833333333333,79.13,0.06,4.64,-2.7172400000000003,1,-2.71675,-2.7174400000000003,0.7623166666666666,1.4985833333333332
62901,2016-08-25 01:00:00-05,0.26725,77.62,0.03,4.35,-2.79094,1,-2.71678,-2.70072,0.76235,1.0904833333333332
62912,2016-08-25 02:00:00-05,0.2725333333333333,76.64,0.16,3.79,-2.84226,1,-2.71679,-2.7177,0.93855,1.0314833333333333
62923,2016-08-25 03:00:00-05,0.27245,75.85,0.48,3.27,-2.7177,1,-2.71711,-2.7177,1.06385,0.9455333333333332
62934,2016-08-25 04:00:00-05,0.3674333333333332,75.02,0.59,3.16,-2.7519,1,-2.7172,-2.7177,1.0169,0.8287166666666665
62945,2016-08-25 05:00:00-05,0.3154,74.95,0.54,2.77,-3.2164900000000003,1,-2.71725,-2.71774,1.062633333333333,0.89645
62956,2016-08-25 06:00:00-05,0.31015,74.56,0.44,2.87,-2.69588,1,2.34928,-1.1607100000000001,1.2839666666666667,1.2682
62967,2016-08-25 07:00:00-05,0.24505,74.75,0.56,2.69,128.986,1,100.486,103.31299999999999,1.3703666666666667,1.0073166666666664
62978,2016-08-25 08:00:00-05,0.2837,75.9,0.54,2.66,359.499,1,338.843,406.37800000000004,0.9380333333333332,1.29105
62989,2016-08-25 09:00:00-05,0.2528166666666666,78.4,0.66,2.61,592.486,1,555.9,632.758,0.83175,0.75615
63000,2016-08-25 10:00:00-05,0.2988833333333333,81.38,0.59,2.77,773.3389999999999,1,659.328,367.57800000000003,0.8596,0.8678333333333331
63011,2016-08-25 11:00:00-05,0.3177333333333333,84.61,0.26,2.62,908.3860000000001,1,928.6010000000001,824.613,0.8729833333333331,0.71405
63022,2016-08-25 12:00:00-05,0.2953833333333333,87.36,0.11,2.57,986.685,1,1039.31,1014.47,0.8667666666666666,0.7884833333333331
63033,2016-08-25 13:00:00-05,0.22298333333333328,89.32,0.13,3.18,991.1139999999999,1,1063.9,210.66099999999997,0.7618666666666666,0.7915333333333331
63044,2016-08-25 14:00:00-05,0.3005,90.49,0.39,3.45,951.054,1,823.097,997.555,0.6820833333333332,0.7452833333333331
63055,2016-08-25 15:00:00-05,0.2973,91.44,0.37,3.22,853.825,1,897.9910000000001,958.9639999999999,0.7278666666666666,0.7323833333333332
63066,2016-08-25 16:00:00-05,0.3358166666666666,92.04,0.23,3.31,624.893,1,584.731,487.142,0.7724166666666666,0.7269166666666665
63077,2016-08-25 17:00:00-05,0.3140166666666666,90.01,0.13,4.37,437.60400000000004,1,348.725,464.39,1.8945,1.7125833333333331
63088,2016-08-25 18:00:00-05,0.3073666666666666,88.52,0.14,4.57,163.626,1,147.128,63.5851,1.5467666666666668,1.2942333333333331
63099,2016-08-25 19:00:00-05,0.26065,87.39,0.08,4.54,0.21490900000000002,1,13.0396,4.55774,1.272066666666667,1.8626333333333331
63110,2016-08-25 20:00:00-05,0.30585,85.41,0.06,4.29,-2.71539,1,-2.83403,-2.71536,1.10815,1.6287666666666667
63121,2016-08-25 21:00:00-05,0.21806666666666666,81.42,0.28,4.83,-2.7158599999999997,1,-2.7156,-2.71585,0.8731333333333331,2.1447
63132,2016-08-25 22:00:00-05,0.3182666666666666,80.1,0.38,3.7,-2.71644,1,-2.3763799999999997,-2.71636,1.1883833333333331,1.2996333333333332
63143,2016-08-25 23:00:00-05,0.3148666666666666,78.63,0.36,3.46,-2.71678,1,-2.71631,-2.71678,0.6883833333333332,2.0991833333333334
63154,2016-08-26 00:00:00-05,0.2786333333333333,78.02,0.63,3.59,-2.71692,1,-2.3768,-2.7168,0.884,1.541316666666667
63165,2016-08-26 01:00:00-05,0.2563333333333333,77.19,0.39,2.98,-2.7172400000000003,1,-2.71674,-2.71718,1.3529666666666669,1.16075
63176,2016-08-26 02:00:00-05,0.2895666666666666,76.25,0.28,2.44,-2.71725,1,-2.37719,-2.71725,1.1930333333333332,1.1024166666666668
63187,2016-08-26 03:00:00-05,0.3507166666666666,75.72,0.24,1.86,-2.7176400000000003,1,-2.41115,-2.71162,1.1362333333333332,0.8907333333333332
63198,2016-08-26 04:00:00-05,0.3157,75.26,0.24,1.43,-2.71204,1,-2.37719,-2.71768,1.0842166666666668,0.91465
63209,2016-08-26 05:00:00-05,0.3135,74.34,0.26,1.47,-2.42328,1,-2.6318900000000003,-2.7177,0.98555,0.9416666666666664
63220,2016-08-26 06:00:00-05,0.2588333333333333,73.92,0.56,1.15,-2.63278,1,8.439110000000001,-1.65893,1.070366666666667,1.3909833333333332
63231,2016-08-26 07:00:00-05,0.2737166666666666,74.32,0.59,1.39,121.53200000000001,1,162.196,122.228,1.6360833333333331,1.0067666666666664
63242,2016-08-26 08:00:00-05,0.2693666666666666,75.45,0.57,1.08,350.7,1,315.503,315.507,1.2143333333333333,1.26225
63253,2016-08-26 09:00:00-05,0.2991666666666666,78.17,0.46,0.78,680.4580000000001,1,465.57800000000003,550.504,0.5735666666666666,0.7859833333333331
63264,2016-08-26 10:00:00-05,0.30975,81.1,0.55,0.98,813.368,1,262.654,850.202,0.2749833333333333,0.8750333333333331
63275,2016-08-26 11:00:00-05,0.3005166666666666,83.8,0.61,0.82,979.7710000000001,1,511.704,611.452,0.3703833333333333,0.8272
63286,2016-08-26 12:00:00-05,0.2157,86.73,0.38,0.99,1063.64,1,865.2080000000001,1055.29,0.3451,0.87795
63297,2016-08-26 13:00:00-05,0.3065833333333333,88.82,0.33,2.08,1033.99,1,1176.46,1023.66,0.4919,0.7816
63308,2016-08-26 14:00:00-05,0.2488,90.41,0.22,2.63,979.2289999999999,1,362.155,745.706,0.8088666666666666,0.75305
63319,2016-08-26 15:00:00-05,0.37811666666666655,91.47,0.3,2.65,872.2080000000001,1,1022.9,549.0790000000001,0.8319166666666666,0.7423
63330,2016-08-26 16:00:00-05,0.31795,91.52,0.28,3.27,597.144,1,435.43300000000005,637.545,0.7527166666666666,0.78505
63341,2016-08-26 17:00:00-05,0.3026833333333333,90.09,0.28,6.03,431.711,1,298.832,416.856,1.9498333333333333,2.1264166666666666
63352,2016-08-26 18:00:00-05,0.2531166666666666,86.21,0.22,6.05,149.463,1,80.0323,186.299,1.6508333333333332,1.7716666666666667
63363,2016-08-26 19:00:00-05,0.3066333333333333,83.53,0.2,5.86,0.5712149999999999,1,32.585,1.08027,1.5275,1.5574
63374,2016-08-26 20:00:00-05,0.22485,81.08,0.32,5.08,-2.71542,1,-2.71483,-2.71569,1.3197666666666668,2.209483333333333
63385,2016-08-26 21:00:00-05,0.3119333333333333,79.73,0.58,4.17,-2.71596,1,-3.06048,-2.71616,1.3024,1.3934166666666667
63396,2016-08-26 22:00:00-05,0.3212333333333333,77.8,0.55,4.47,-2.7166200000000003,1,-2.7158599999999997,-2.49018,1.5685333333333331,1.44705
63407,2016-08-26 23:00:00-05,0.2960666666666666,76.9,0.28,2.48,-2.71678,1,-2.7162900000000003,-2.37719,1.0442833333333332,1.71765
63418,2016-08-27 00:00:00-05,0.2356666666666666,77.31,0.36,2.51,-2.71717,0,-2.71675,-2.37719,1.1769666666666667,1.817683333333333
63429,2016-08-27 01:00:00-05,0.30755,76.04,0.34,1.66,-2.71727,0,-2.7168200000000002,-2.37719,1.1052833333333332,1.4242
63440,2016-08-27 02:00:00-05,0.32505,75.52,0.35,0.84,-2.71767,0,-2.71679,-2.71679,0.9819833333333332,1.37485
63451,2016-08-27 03:00:00-05,0.3255,74.89,0.31,0.42,-2.7177,0,-2.50181,-2.37745,1.20035,1.021
63462,2016-08-27 04:00:00-05,0.3140333333333333,74.5,0.31,0.32,-2.71774,0,-2.56976,-2.45103,1.0196166666666668,1.0496833333333333
63473,2016-08-27 05:00:00-05,0.2855333333333333,73.93,0.3,0.24,-2.71778,0,-2.37719,-2.49644,0.9834333333333332,0.99575
63484,2016-08-27 06:00:00-05,0.24615,73.59,0.27,0.61,-2.71779,0,2.60359,4.08695,1.1675166666666668,1.428416666666667
63495,2016-08-27 07:00:00-05,0.2963166666666666,73.66,0.24,0.64,54.9835,0,152.565,137.07,1.3769833333333332,1.1519666666666668
63506,2016-08-27 08:00:00-05,0.2793666666666666,74.69,0.31,0.6,347.015,0,208.953,314.559,1.082833333333333,1.291216666666667
63517,2016-08-27 09:00:00-05,0.3057666666666666,78.11,0.35,0.82,674.944,0,653.566,551.013,0.5554833333333332,0.9609
63528,2016-08-27 10:00:00-05,0.3041833333333333,81.96,0.26,1.48,805.529,0,710.444,718.472,1.16305,1.253
63539,2016-08-27 11:00:00-05,0.2285,84.56,0.42,2.6,964.185,0,1029.99,742.508,0.6027166666666666,1.0778
63550,2016-08-27 12:00:00-05,0.2925166666666666,86.99,0.42,2.47,1021.27,0,944.3489999999999,849.262,1.2163833333333331,2.4324166666666667
63561,2016-08-27 13:00:00-05,0.2423333333333333,87.35,0.8,2.2,983.7819999999999,0,827.659,871.1030000000001,1.2111166666666668,1.3903666666666668
63572,2016-08-27 14:00:00-05,0.3723333333333333,89.51,0.34,2.62,995.675,0,1128.02,791.346,0.80695,1.58525
63583,2016-08-27 15:00:00-05,0.32525,90.46,0.38,3.14,813.762,0,283.30400000000003,506.38699999999994,0.9623666666666664,2.2218166666666668
63594,2016-08-27 16:00:00-05,0.3054166666666666,90.21,0.44,3.79,178.975,0,345.26,422.66,0.913,1.8723333333333332
63605,2016-08-27 17:00:00-05,0.2531833333333333,89.58,0.3,4.09,411.3,0,101.54700000000001,221.25099999999998,0.8155,1.83055
63616,2016-08-27 18:00:00-05,0.2988166666666666,88.94,0.2,4.71,150.795,0,38.1501,112.796,0.9441833333333332,2.0087333333333333
63627,2016-08-27 19:00:00-05,0.2534,87.53,0.18,4.21,-1.01779,0,7.046989999999999,2.6072599999999997,1.0115666666666665,1.6338833333333331
63638,2016-08-27 20:00:00-05,0.3174833333333333,85.37,0.2,3.63,-2.71529,0,-2.71536,-2.71543,1.1117,1.403233333333333
63649,2016-08-27 21:00:00-05,0.31305,83.0,0.08,3.3,-2.71585,0,-2.71576,-2.71596,1.3679666666666668,1.6628166666666668
63660,2016-08-27 22:00:00-05,0.2807333333333333,81.0,0.12,3.5,-2.71069,0,-2.71623,-2.7164,1.3130666666666668,1.31375
63671,2016-08-27 23:00:00-05,0.2572333333333333,79.85,0.05,2.64,-2.71678,0,-2.71659,-2.71677,1.3193333333333332,1.7641166666666668
63682,2016-08-28 00:00:00-05,0.2843666666666666,78.07,0.29,2.88,-2.7168,0,-2.71678,-2.6771700000000003,1.1958333333333333,2.7793666666666668
63693,2016-08-28 01:00:00-05,0.35575,76.73,0.33,2.35,-2.7172400000000003,0,-2.64321,-2.47344,1.371033333333333,1.9699833333333332
63704,2016-08-28 02:00:00-05,0.31875,75.57,0.53,2.26,-2.71742,0,-2.7168200000000002,-2.49609,1.2821333333333331,1.04715
63715,2016-08-28 03:00:00-05,0.3156166666666666,74.64,0.24,1.84,-2.7177,0,-2.71714,-2.3772599999999997,1.1086166666666668,0.9795833333333333
63726,2016-08-28 04:00:00-05,0.298,73.83,0.22,1.41,-2.7177,0,-2.7172400000000003,-2.37737,1.0530333333333333,0.9985666666666664
63737,2016-08-28 05:00:00-05,0.2643833333333333,72.89,0.24,1.32,-2.7177,0,-2.71725,-2.4847900000000003,1.0863,0.8323666666666666
63748,2016-08-28 06:00:00-05,0.2659333333333333,72.48,0.26,1.69,-2.71781,0,2.37765,0.854657,1.01945,1.3420333333333332
63759,2016-08-28 07:00:00-05,0.3042166666666666,72.3,0.31,2.26,122.84700000000001,0,46.7848,59.7865,1.124,1.0083833333333332
63770,2016-08-28 08:00:00-05,0.3120833333333333,73.88,0.29,2.96,342.523,0,378.89099999999996,219.301,1.1449833333333332,1.0459333333333332
63781,2016-08-28 09:00:00-05,0.3005166666666666,76.78,0.32,4.02,590.691,0,704.387,275.373,0.6165166666666666,1.02435
63792,2016-08-28 10:00:00-05,0.2171,79.57,0.25,3.89,826.169,0,802.423,583.9069999999999,1.3131833333333331,1.4709833333333333
63803,2016-08-28 11:00:00-05,0.30295,82.53,0.3,4.03,169.111,0,931.9639999999999,439.575,1.2769666666666668,1.4551333333333332
63814,2016-08-28 12:00:00-05,0.2687666666666666,83.39,0.43,4.68,1032.93,0,332.715,1006.76,1.1195166666666667,1.0588
63825,2016-08-28 13:00:00-05,0.3634666666666666,85.58,0.4,4.77,1095.28,0,338.13800000000003,316.482,1.3945333333333332,1.3347
63836,2016-08-28 14:00:00-05,0.3121,87.24,0.41,4.78,962.196,0,932.551,522.904,1.42745,1.0707166666666668
63847,2016-08-28 15:00:00-05,0.3010333333333333,88.2,0.29,4.66,857.138,0,778.566,175.30599999999998,1.4293333333333331,0.9668666666666664
63858,2016-08-28 16:00:00-05,0.2548833333333333,88.8,0.41,5.39,669.513,0,611.11,91.8466,1.4854,0.8707
63869,2016-08-28 17:00:00-05,0.2866333333333333,88.12,0.29,5.84,286.45099999999996,0,371.87800000000004,99.4562,1.5254833333333333,1.111716666666667
63880,2016-08-28 18:00:00-05,0.2785,87.22,0.42,5.95,131.871,0,66.2627,27.0388,1.22715,1.3289166666666667
63891,2016-08-28 19:00:00-05,0.30715,84.78,0.31,6.27,-1.35146,0,28.9473,-1.01912,1.6081166666666669,1.2389666666666668
63902,2016-08-28 20:00:00-05,0.3066333333333333,79.53,0.48,5.92,-2.7153099999999997,0,-2.71525,-1.69885,1.3408833333333332,1.0423166666666668
63913,2016-08-28 21:00:00-05,0.23026666666666665,76.98,0.19,3.67,-2.71582,0,-2.71581,-1.69897,1.3344833333333332,1.4277333333333333
63924,2016-08-28 22:00:00-05,0.29585,75.91,0.19,2.49,-2.71628,0,-2.72188,-2.21983,1.47015,1.0597333333333332
63935,2016-08-28 23:00:00-05,0.2464666666666666,75.45,0.14,2.35,-2.71677,0,-2.7167,-1.69861,1.4022666666666668,0.9687333333333332
63946,2016-08-29 00:00:00-05,0.38151666666666656,75.27,0.29,3.2,-2.71678,1,-2.72811,-2.37799,1.56465,1.1357166666666667
63957,2016-08-29 01:00:00-05,0.32865,74.71,0.37,2.99,-2.71714,1,-2.88663,-2.37799,1.5342,1.1632166666666668
63968,2016-08-29 02:00:00-05,0.3102,74.01,0.42,2.4,-2.37759,1,-2.79642,-2.17983,1.48985,1.014133333333333
63979,2016-08-29 03:00:00-05,0.22101666666666664,73.51,0.37,2.56,-2.71725,1,-2.71738,-2.71771,1.2793,1.0486166666666668
63990,2016-08-29 04:00:00-05,0.31165,73.24,0.39,2.99,-2.71751,1,-2.7177,-2.71778,1.06205,0.9833833333333332
64001,2016-08-29 05:00:00-05,0.2507666666666666,72.95,0.66,3.09,-2.9215299999999997,1,-2.7177,-2.37833,1.2394666666666667,0.9067833333333332
64012,2016-08-29 06:00:00-05,0.3169166666666666,73.19,0.72,3.87,-2.63278,1,1.6702599999999999,-1.30792,0.99925,1.2439666666666669
64023,2016-08-29 07:00:00-05,0.3120333333333333,73.09,0.67,3.71,118.42399999999999,1,158.747,135.953,1.2623166666666668,1.0502
64034,2016-08-29 08:00:00-05,0.2697666666666666,74.09,0.47,5.1,207.16,1,411.74,307.092,0.7580833333333331,0.9282166666666664
64045,2016-08-29 09:00:00-05,0.2566333333333333,76.56,0.42,5.93,553.947,1,130.946,181.637,0.9024166666666666,0.4491333333333333
64056,2016-08-29 10:00:00-05,0.2478833333333333,78.58,0.39,6.33,777.32,1,872.365,882.658,1.1548833333333333,0.3308333333333333
64067,2016-08-29 11:00:00-05,0.3507166666666666,80.68,0.38,6.62,741.453,1,549.144,339.14300000000003,1.3934666666666669,0.2683833333333333
64078,2016-08-29 12:00:00-05,0.3085333333333333,83.15,0.37,5.14,1063.36,1,1017.17,691.372,1.4336666666666669,0.34545
64089,2016-08-29 13:00:00-05,0.3074,85.35,0.37,5.4,1127.79,1,1055.83,1063.23,1.3683166666666668,0.3385
64100,2016-08-29 14:00:00-05,0.2607666666666666,87.31,0.25,6.3,989.822,1,326.868,911.7280000000001,1.1940833333333332,0.2924
64111,2016-08-29 15:00:00-05,0.26385,88.78,0.3,6.7,862.168,1,877.183,345.619,1.1302166666666669,0.2991833333333333
64122,2016-08-29 16:00:00-05,0.2712166666666666,88.38,0.43,6.99,656.617,1,707.423,638.499,1.612766666666667,1.3046166666666668
64133,2016-08-29 17:00:00-05,0.2979833333333333,87.95,0.33,6.26,263.569,1,464.462,419.44199999999995,1.6957666666666669,1.5436666666666667
64144,2016-08-29 18:00:00-05,0.3036666666666666,85.21,0.38,6.48,145.832,1,228.53599999999997,163.066,1.7032166666666668,1.5575
64155,2016-08-29 19:00:00-05,0.3046,78.31,0.5,5.78,-1.69629,1,29.1817,1.06882,1.7258,1.2854666666666668
64166,2016-08-29 20:00:00-05,0.2184,75.94,0.39,4.03,-2.71537,1,-2.71504,-2.71538,1.6017,1.0008166666666665
64177,2016-08-29 21:00:00-05,0.31155,75.17,0.33,3.69,-2.7160599999999997,1,-2.7157,-2.7158599999999997,1.1770666666666667,1.2221166666666667
64188,2016-08-29 22:00:00-05,0.2507,75.18,0.22,2.84,-2.7166200000000003,1,-2.71605,-2.71631,1.0023333333333333,1.3153333333333332
64199,2016-08-29 23:00:00-05,0.3819,74.19,0.36,3.22,-2.71678,1,-2.71654,-2.71675,0.6130833333333332,1.5249166666666667
64210,2016-08-30 00:00:00-05,0.3219,75.36,0.3,2.61,-2.70024,1,-2.71678,-2.7168200000000002,1.2855,1.6261166666666669
64221,2016-08-30 01:00:00-05,0.3046666666666666,74.74,0.26,2.69,-2.71725,1,-2.37722,-2.7170900000000002,1.6828833333333333,1.1037333333333332
64232,2016-08-30 02:00:00-05,0.2311,74.34,0.67,2.67,-2.7174099999999997,1,-2.71685,-2.71725,1.2363333333333333,1.1237333333333333
64243,2016-08-30 03:00:00-05,0.3053333333333333,74.42,0.58,3.06,-2.35534,1,-2.71716,-2.71765,1.1893333333333331,1.3712666666666669
64254,2016-08-30 04:00:00-05,0.25445,73.72,0.45,2.98,-2.37799,1,-2.71725,-2.7177,1.26665,0.98315
64265,2016-08-30 05:00:00-05,0.3147,73.23,0.43,2.38,-2.5535099999999997,1,-2.62101,-2.7177,1.206783333333333,0.3021
64276,2016-08-30 06:00:00-05,0.3085,73.11,0.49,2.86,-2.28174,1,0.5660930000000001,-1.78915,1.10995,0.22245
64287,2016-08-30 07:00:00-05,0.2542166666666666,73.42,0.62,2.86,24.5669,1,84.5737,119.375,1.1399333333333332,0.3772
64298,2016-08-30 08:00:00-05,0.2682166666666666,74.42,0.41,2.77,68.5597,1,218.618,346.477,1.1989833333333333,0.3254833333333333
64309,2016-08-30 09:00:00-05,0.2313166666666666,76.96,0.37,4.71,111.19,1,245.53599999999997,394.288,0.8133333333333331,0.3037
64320,2016-08-30 10:00:00-05,0.351,79.34,0.28,5.72,152.914,1,831.216,863.4730000000001,0.5784,0.24785
64331,2016-08-30 11:00:00-05,0.3217166666666666,82.47,0.23,4.67,983.3510000000001,1,963.074,743.58,0.6421166666666666,0.3018666666666666
64342,2016-08-30 12:00:00-05,0.3057333333333333,85.21,0.2,4.84,559.355,1,1024.05,1050.38,1.6512833333333332,0.2554333333333333
64353,2016-08-30 13:00:00-05,0.2320833333333333,87.03,0.23,5.19,838.175,1,827.1060000000001,988.303,0.9401333333333332,0.3130333333333333
64364,2016-08-30 14:00:00-05,0.2902833333333333,88.24,0.34,5.37,216.899,1,899.3580000000001,981.513,1.0510666666666668,0.3074666666666666
64375,2016-08-30 15:00:00-05,0.2500333333333333,89.75,0.21,4.79,421.254,1,950.732,807.319,2.004916666666667,0.2504833333333333
64386,2016-08-30 16:00:00-05,0.3047166666666666,90.15,0.25,4.38,266.056,1,681.8760000000001,623.596,1.2332166666666668,0.2686666666666666
64397,2016-08-30 17:00:00-05,0.3178666666666666,89.11,0.39,5.51,257.76599999999996,1,455.04900000000004,319.133,1.2114333333333331,0.26145
64408,2016-08-30 18:00:00-05,0.2951833333333333,88.66,0.34,3.45,47.3685,1,219.838,92.3674,1.4746,0.3622666666666666
64419,2016-08-30 19:00:00-05,0.2327166666666666,85.47,0.61,3.05,2.1791,1,26.2523,2.09228,1.0840666666666667,0.31445
64430,2016-08-30 20:00:00-05,0.2859833333333333,83.16,0.15,2.78,-2.60445,1,-2.7378,-2.7153400000000003,1.901166666666667,0.3065166666666666
64441,2016-08-30 21:00:00-05,0.3020666666666666,81.49,0.21,2.99,-2.37799,1,-2.8969,-2.71585,1.74405,0.2726166666666666
64452,2016-08-30 22:00:00-05,0.3338,79.95,0.15,2.61,-2.42328,1,-2.7163,-2.71634,1.4220333333333333,0.2811333333333333
64463,2016-08-30 23:00:00-05,0.3175666666666666,78.78,0.29,1.72,-2.7177,1,-2.71677,-2.71678,1.5220333333333331,0.2465
64474,2016-08-31 00:00:00-05,0.2923333333333333,77.98,0.32,1.55,-2.37832,1,-2.71678,-2.71678,1.7044,0.3189333333333333
64485,2016-08-31 01:00:00-05,0.2490833333333333,76.97,0.13,0.95,-2.37839,1,-2.71694,-2.71723,1.3410666666666669,0.3251
