"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
46402,2016-06-23 13:00:00-05,0.8862,89.0,0.35,5.78,599.05,1,370.49800000000005,309.772,0.9163166666666666,1.0834
46413,2016-06-23 14:00:00-05,1.0380666666666667,90.67,0.42,6.18,1040.71,1,378.32599999999996,884.314,0.7926,1.4754666666666667
46424,2016-06-23 15:00:00-05,1.14965,91.34,0.51,6.27,792.791,1,449.01599999999996,783.7189999999999,3.50645,1.5190833333333331
46435,2016-06-23 16:00:00-05,1.0573666666666668,92.45,0.4,7.36,257.222,1,580.761,669.174,2.767516666666667,1.64325
46446,2016-06-23 17:00:00-05,1.3415,91.69,0.28,6.97,540.28,1,369.324,448.566,1.2291166666666669,1.52305
46457,2016-06-23 18:00:00-05,1.44885,91.57,0.27,7.57,253.696,1,85.0278,227.982,1.14915,1.5135
46468,2016-06-23 19:00:00-05,1.4642166666666667,90.44,0.25,7.23,23.5238,1,10.5483,42.0116,1.08275,1.550533333333333
46479,2016-06-23 20:00:00-05,1.3998,87.55,0.47,6.68,-2.721,1,-2.71539,-2.71522,1.8301333333333332,1.3736833333333331
46490,2016-06-23 21:00:00-05,1.1638833333333332,84.94,0.18,6.63,-2.71598,1,-2.71608,-2.7159,1.0005,1.171533333333333
46501,2016-06-23 22:00:00-05,1.0095,82.42,0.28,6.18,-2.7166,1,-2.38278,-2.71671,0.6197166666666666,0.9495
46512,2016-06-23 23:00:00-05,0.8394333333333331,80.52,0.07,6.0,-2.7168,1,-2.37719,-2.71679,0.5138,0.9285333333333332
46523,2016-06-24 00:00:00-05,0.7136833333333332,78.8,0.23,5.78,-2.7172,1,-2.36023,-2.7172400000000003,0.44026666666666653,0.9177
46534,2016-06-24 01:00:00-05,0.6983833333333332,77.41,0.28,5.23,-2.71725,1,-2.26399,-2.71743,0.3194,0.65065
46545,2016-06-24 02:00:00-05,0.5249666666666666,76.31,0.36,4.47,-2.71755,1,-2.21895,-2.7177,0.5470833333333333,0.65285
46556,2016-06-24 03:00:00-05,0.4649333333333332,75.71,0.43,4.52,-2.7177,1,-2.37756,-2.7177,0.3336166666666666,0.6031
46567,2016-06-24 04:00:00-05,0.5329166666666666,74.98,0.46,3.5,-2.7177,1,-2.21342,-2.7177,0.5944166666666666,0.77225
46578,2016-06-24 05:00:00-05,0.5234833333333332,74.94,0.56,3.29,-2.71779,1,-2.37759,-2.7177,0.4418333333333333,0.60295
46589,2016-06-24 06:00:00-05,0.4063333333333333,74.52,0.54,2.28,11.8297,1,24.4892,18.2766,0.4890333333333332,0.6311666666666667
46600,2016-06-24 07:00:00-05,0.6457166666666666,75.03,0.73,2.22,62.5532,1,148.315,142.416,0.4729666666666666,0.7116833333333332
46611,2016-06-24 08:00:00-05,0.7341833333333332,76.56,0.65,2.78,235.363,1,168.1,479.57599999999996,0.43866666666666654,0.9226166666666664
46622,2016-06-24 09:00:00-05,0.72205,79.39,0.68,4.38,786.345,1,289.756,647.071,0.5127,0.6665833333333332
46633,2016-06-24 10:00:00-05,0.6362,82.31,0.47,5.22,420.99,1,730.215,756.997,0.8769333333333331,0.7951166666666666
46644,2016-06-24 11:00:00-05,0.7429833333333331,84.04,0.39,5.73,374.79400000000004,1,381.545,952.346,0.6308833333333332,2.7643
46655,2016-06-24 12:00:00-05,0.9857666666666663,87.43,0.39,5.76,403.542,1,409.949,978.573,1.0188166666666667,3.1965
46666,2016-06-24 13:00:00-05,0.808,88.53,0.43,6.29,791.5310000000001,1,964.704,987.6239999999999,0.7336,2.0804
46677,2016-06-24 14:00:00-05,0.9584666666666664,89.22,0.36,6.9,423.75199999999995,1,926.6110000000001,924.69,0.5931,1.4751333333333332
46688,2016-06-24 15:00:00-05,0.8526333333333331,90.3,0.42,7.14,860.762,1,458.95099999999996,804.698,0.7709833333333331,2.0342333333333333
46699,2016-06-24 16:00:00-05,1.1798666666666668,90.27,0.51,8.52,750.1419999999999,1,392.709,639.62,2.1193666666666666,1.5912
46710,2016-06-24 17:00:00-05,1.1510333333333331,88.69,0.34,7.97,212.995,1,161.412,444.917,0.9820833333333332,1.5755833333333331
46721,2016-06-24 18:00:00-05,1.2333666666666667,88.14,0.22,8.18,261.397,1,18.2439,226.408,1.0624833333333332,1.5016666666666667
46732,2016-06-24 19:00:00-05,1.1891,86.92,0.18,7.22,46.5773,1,-1.60658,34.8758,2.726666666666667,1.5268
46743,2016-06-24 20:00:00-05,1.0375166666666669,85.41,0.16,6.71,-2.71526,1,-2.71579,-2.71446,2.03255,1.1351833333333332
46754,2016-06-24 21:00:00-05,0.9313166666666663,83.5,0.15,6.04,-2.71582,1,-2.37665,-2.7154599999999998,0.9627666666666664,1.1299
46765,2016-06-24 22:00:00-05,0.9123666666666665,81.83,0.18,5.23,-2.7162900000000003,1,-2.86912,-2.7159,0.9733333333333332,0.9233333333333332
46776,2016-06-24 23:00:00-05,1.3838333333333332,80.79,0.15,5.04,-2.66017,1,-1.5510700000000002,-2.71655,0.9226,0.8369666666666666
46787,2016-06-25 00:00:00-05,1.0343833333333332,79.03,0.36,4.9,-2.37723,0,1.01925,-2.71678,0.6617666666666666,0.9312833333333332
46798,2016-06-25 01:00:00-05,0.5021833333333332,78.06,0.55,4.29,-2.43947,0,-0.130267,-2.71695,0.66875,0.7500333333333331
46809,2016-06-25 02:00:00-05,0.4874166666666666,76.9,0.43,3.93,-2.3774,0,-0.962684,-2.7172400000000003,0.5016833333333331,0.6687666666666666
46820,2016-06-25 03:00:00-05,0.4584166666666666,76.6,0.42,3.82,-3.3963300000000003,0,-2.34998,-2.71726,0.6026833333333332,0.7584166666666666
46831,2016-06-25 04:00:00-05,0.4518,76.05,0.67,3.98,-3.38505,0,-2.3780099999999997,-2.71732,0.6184833333333332,0.57625
46842,2016-06-25 05:00:00-05,0.48195,75.64,0.6,3.86,-1.8681,0,-2.37799,-2.7177,0.6733833333333332,0.5711666666666666
46853,2016-06-25 06:00:00-05,0.59025,75.69,0.73,3.05,9.62378,0,4.49545,21.0959,0.4937166666666666,0.6223166666666666
46864,2016-06-25 07:00:00-05,0.538,75.89,0.82,3.01,138.715,0,97.3173,197.983,0.7439333333333331,0.6380666666666666
46875,2016-06-25 08:00:00-05,0.7054666666666666,76.46,0.85,3.96,123.693,0,98.8067,433.485,0.6661,0.8920166666666666
46886,2016-06-25 09:00:00-05,0.6727166666666666,78.36,0.85,4.64,285.813,0,256.753,652.775,0.7752166666666666,0.8945166666666666
46897,2016-06-25 10:00:00-05,0.7990166666666666,79.63,0.56,4.87,342.455,0,299.755,797.8910000000001,0.6410833333333332,1.0608333333333333
46908,2016-06-25 11:00:00-05,0.8599666666666665,82.05,0.67,6.26,396.204,0,476.499,759.0010000000001,0.5059166666666666,1.76265
46919,2016-06-25 12:00:00-05,0.9387166666666664,83.57,0.73,6.47,1057.79,0,690.855,1022.35,0.4904666666666666,1.50585
46930,2016-06-25 13:00:00-05,0.8015333333333331,83.03,0.68,6.52,382.26800000000003,0,556.321,987.6160000000001,0.5641833333333331,1.4501166666666667
46941,2016-06-25 14:00:00-05,0.9840166666666664,84.12,0.63,6.87,234.44799999999998,0,882.735,997.02,0.8242833333333331,1.2870833333333331
46952,2016-06-25 15:00:00-05,0.9211666666666666,84.55,0.57,7.09,252.627,0,402.184,867.439,0.8098,1.4687
46963,2016-06-25 16:00:00-05,0.9794333333333332,85.02,0.45,6.63,671.6560000000001,0,527.783,676.0,0.9406833333333332,1.6674833333333332
46974,2016-06-25 17:00:00-05,0.8339,84.45,0.68,5.99,175.046,0,193.524,447.099,0.8820666666666666,1.5879833333333333
46985,2016-06-25 18:00:00-05,0.5805833333333332,82.76,0.7,5.92,240.68,0,69.9506,232.155,1.329,1.414216666666667
46996,2016-06-25 19:00:00-05,0.7913833333333331,81.5,0.68,4.32,47.7263,0,1.70861,43.6836,1.2961666666666667,1.2838833333333333
47007,2016-06-25 20:00:00-05,1.6075,79.67,0.54,2.86,-2.39885,0,-2.37665,-2.71504,0.88445,1.1582666666666668
47018,2016-06-25 21:00:00-05,4.551,78.09,0.58,2.24,-2.6031,0,-2.37685,-2.7158,0.5890666666666666,1.12245
47029,2016-06-25 22:00:00-05,1.38485,76.96,0.34,3.13,-2.38283,0,-2.37718,-2.71631,0.7396333333333331,1.1655333333333333
47040,2016-06-25 23:00:00-05,0.984,76.86,0.26,4.09,-2.6375599999999997,0,-2.37719,-2.71677,0.7056666666666666,0.942
47051,2016-06-26 00:00:00-05,0.9500166666666664,77.11,0.28,3.74,-2.65489,0,-2.37725,-2.72248,0.54375,0.806983333333333
47062,2016-06-26 01:00:00-05,0.9579,76.43,0.44,3.67,-2.71725,0,-1.69813,-2.71706,0.4734833333333332,0.66675
47073,2016-06-26 02:00:00-05,0.8702833333333331,76.16,0.57,3.45,-2.3778,0,-2.3153,-2.7172400000000003,0.41176666666666656,0.70105
47084,2016-06-26 03:00:00-05,0.7052666666666666,75.43,0.49,2.61,-2.37797,0,-1.86245,-2.71739,0.3064333333333333,0.5501166666666666
47095,2016-06-26 04:00:00-05,0.7186666666666666,75.23,0.65,2.43,-2.37791,0,-2.37761,-2.71765,0.4490333333333333,0.6128333333333332
47106,2016-06-26 05:00:00-05,0.6257,75.03,0.7,1.74,-2.37787,0,-2.51372,-2.7177,0.3514166666666666,0.6386333333333332
47117,2016-06-26 06:00:00-05,0.5882,75.35,0.95,1.41,15.4999,0,12.4042,17.2065,0.3259333333333333,0.6148166666666666
47128,2016-06-26 07:00:00-05,0.6326666666666666,75.43,0.97,1.54,202.122,0,159.944,198.196,0.3486666666666666,0.6485166666666666
47139,2016-06-26 08:00:00-05,0.9354,76.81,0.91,1.6,416.065,0,360.7,409.846,0.4898,0.6894333333333332
47150,2016-06-26 09:00:00-05,0.763633333333333,79.02,0.65,2.69,212.734,0,614.626,385.12300000000005,0.5393,0.8257833333333331
47161,2016-06-26 10:00:00-05,1.7371666666666667,81.69,0.49,3.73,391.02,0,793.284,363.833,0.3606166666666666,1.045216666666667
47172,2016-06-26 11:00:00-05,1.8851833333333332,84.51,0.54,3.95,823.7710000000001,0,931.7769999999999,980.529,0.40475,1.14995
47183,2016-06-26 12:00:00-05,1.270233333333333,87.35,0.36,4.46,1001.72,0,979.448,186.113,0.2037,1.0209333333333332
47194,2016-06-26 13:00:00-05,1.3663666666666667,88.91,0.33,4.93,966.817,0,970.7360000000001,1030.17,0.3895833333333333,1.1674666666666669
47205,2016-06-26 14:00:00-05,1.4665666666666668,91.26,0.39,5.63,1041.29,0,973.044,408.43300000000005,0.8182166666666666,1.170216666666667
47216,2016-06-26 15:00:00-05,1.6676166666666667,92.22,0.36,6.26,869.7310000000001,0,835.79,1017.44,2.886416666666667,1.1720333333333333
47227,2016-06-26 16:00:00-05,1.59045,92.92,0.24,7.4,661.915,0,29.1485,494.45599999999996,1.40545,1.434483333333333
47238,2016-06-26 17:00:00-05,1.595883333333333,91.98,0.25,7.0,113.637,0,576.25,514.581,0.53185,1.6128833333333332
47249,2016-06-26 18:00:00-05,1.4357666666666669,91.22,0.27,7.33,62.2926,0,241.868,241.38400000000001,0.7821,1.72165
47260,2016-06-26 19:00:00-05,1.0993166666666667,89.67,0.26,6.45,18.3817,0,36.3953,23.393,0.5829833333333332,1.2607166666666667
47271,2016-06-26 20:00:00-05,1.02315,87.1,0.23,5.53,-2.7155299999999998,0,-2.71581,-2.7159,0.60235,1.1004666666666667
47282,2016-06-26 21:00:00-05,0.8622333333333331,84.49,0.21,4.2,-2.71597,0,-2.7164200000000003,-2.66577,0.38746666666666657,0.9342166666666664
47293,2016-06-26 22:00:00-05,0.94355,82.58,0.33,3.24,-2.71656,0,-2.71678,-2.6771700000000003,0.4005833333333333,1.0290333333333332
47304,2016-06-26 23:00:00-05,1.0101166666666663,81.3,0.41,3.53,-2.71678,0,-2.71717,-2.71723,0.5371333333333332,0.7287666666666665
47315,2016-06-27 00:00:00-05,0.7324666666666665,79.89,0.36,2.79,-2.7172099999999997,1,-2.71728,-2.7175700000000003,0.4228833333333333,0.6980166666666666
47326,2016-06-27 01:00:00-05,0.7515,78.75,0.41,2.81,-2.71725,1,-2.7175,-2.61013,0.46295,0.5809833333333332
47337,2016-06-27 02:00:00-05,0.61075,77.67,0.25,1.86,-2.71769,1,-2.6667400000000003,-2.7177,0.2775166666666666,0.6711333333333332
47348,2016-06-27 03:00:00-05,0.4906833333333332,76.06,0.19,2.25,-2.7177,1,-2.44027,-2.7177,0.2971166666666666,0.4656833333333332
47359,2016-06-27 04:00:00-05,0.5022666666666666,75.1,0.14,2.86,-2.7177,1,-2.37799,-2.49159,0.2446166666666666,0.6741
47370,2016-06-27 05:00:00-05,0.5589666666666666,74.89,0.17,2.02,-2.71774,1,-2.37799,-2.7181599999999997,0.2550166666666666,0.4809333333333332
47381,2016-06-27 06:00:00-05,0.41301666666666653,74.38,0.24,1.03,17.0599,1,17.6293,8.30176,0.3429166666666666,0.6044833333333332
47392,2016-06-27 07:00:00-05,0.5074333333333332,74.08,0.31,1.93,181.929,1,133.416,117.147,0.20401666666666665,0.4769833333333332
47403,2016-06-27 08:00:00-05,0.7824,76.14,0.29,2.35,426.027,1,331.185,404.06699999999995,0.2556166666666666,0.5647666666666666
47414,2016-06-27 09:00:00-05,0.8794666666666666,79.4,0.33,1.95,435.97900000000004,1,335.663,673.8,0.30625,0.6348833333333332
47425,2016-06-27 10:00:00-05,1.0887666666666669,82.41,0.26,1.75,431.184,1,567.93,697.8710000000001,0.3625,0.7439166666666666
47436,2016-06-27 11:00:00-05,1.4291333333333331,85.35,0.18,1.29,939.867,1,879.44,770.8969999999999,0.5989166666666667,0.8546666666666666
47447,2016-06-27 12:00:00-05,1.11535,88.22,0.16,1.11,1038.79,1,429.455,443.13,0.4754833333333332,0.8783666666666666
47458,2016-06-27 13:00:00-05,1.0309166666666667,90.24,0.17,2.21,1114.23,1,385.851,1119.78,2.211516666666667,0.9681666666666664
47469,2016-06-27 14:00:00-05,0.9975666666666664,91.73,0.16,2.71,1099.68,1,1089.42,724.102,2.4355,0.9876333333333333
47480,2016-06-27 15:00:00-05,1.145,92.79,0.22,2.21,269.394,1,735.3510000000001,982.14,1.16875,1.0520833333333333
47491,2016-06-27 16:00:00-05,1.4758833333333332,93.16,0.19,1.88,222.321,1,602.019,133.469,1.3991333333333331,1.1497333333333333
47502,2016-06-27 17:00:00-05,1.56615,93.29,0.22,2.02,162.865,1,411.164,163.88,3.435566666666667,1.4092
47513,2016-06-27 18:00:00-05,1.6494333333333333,93.22,0.32,2.33,244.002,1,189.09799999999998,53.0387,4.688516666666667,1.63535
47524,2016-06-27 19:00:00-05,1.6059,91.52,0.11,2.04,18.2921,1,12.4033,37.9562,2.375316666666667,1.9136833333333332
47535,2016-06-27 20:00:00-05,1.4394166666666668,89.98,0.02,1.67,-2.71541,1,-2.7156,-2.71714,2.84275,1.3919666666666668
47546,2016-06-27 21:00:00-05,1.37195,86.67,0.02,0.96,-2.7158700000000002,1,-2.37652,-2.7172400000000003,2.80855,1.1810166666666668
47557,2016-06-27 22:00:00-05,1.2455166666666668,83.72,0.01,0.45,-2.71638,1,-2.3771299999999997,-2.71739,0.8706166666666666,0.9183
47568,2016-06-27 23:00:00-05,1.08185,82.04,0.01,0.95,-2.62621,1,-2.37731,-2.7177,0.9906166666666664,0.95055
47579,2016-06-28 00:00:00-05,0.9625333333333332,79.47,0.13,1.05,-2.71679,1,-2.4908,-2.7177,0.9366333333333332,0.9373
47590,2016-06-28 01:00:00-05,0.9217,78.44,0.11,1.45,-2.71723,1,-2.71725,-2.7177,0.6334166666666666,0.6990166666666666
47601,2016-06-28 02:00:00-05,0.88435,77.31,0.12,0.84,-2.71747,1,-2.7175,-2.7178299999999997,0.5549833333333332,0.5720166666666666
47612,2016-06-28 03:00:00-05,0.8605666666666666,76.8,0.1,1.18,-2.7177,1,-2.37799,-2.7181599999999997,0.44711666666666655,0.5379833333333331
47623,2016-06-28 04:00:00-05,0.7595666666666666,76.07,0.08,0.75,-2.7177,1,-2.71769,-2.7183200000000003,0.4142833333333333,3.1398
47634,2016-06-28 05:00:00-05,0.7332833333333332,75.14,0.08,1.6,-2.5535099999999997,1,-2.37799,-2.71861,0.2935166666666666,3.2892
47645,2016-06-28 06:00:00-05,0.6676166666666666,75.05,0.06,1.8,19.6184,1,12.4052,19.795,0.3723833333333333,1.0332666666666668
47656,2016-06-28 07:00:00-05,0.6964833333333332,74.77,0.05,2.78,195.641,1,94.3633,190.28,0.40536666666666654,0.56655
47667,2016-06-28 08:00:00-05,0.7599,78.09,0.05,2.8,239.852,1,251.762,406.139,0.2827,0.6109333333333332
47678,2016-06-28 09:00:00-05,0.83745,82.76,0.09,2.85,703.058,1,210.114,632.586,0.5312833333333332,0.7150833333333332
47689,2016-06-28 10:00:00-05,0.78075,86.99,0.11,2.19,319.052,1,555.683,925.165,0.6691666666666666,0.744533333333333
47700,2016-06-28 11:00:00-05,1.0523166666666668,90.46,0.2,1.72,772.815,1,375.955,524.0840000000001,1.6857333333333333,0.9659333333333332
47711,2016-06-28 12:00:00-05,1.0600333333333332,92.03,0.07,1.76,463.673,1,1077.31,295.698,1.3450833333333332,0.9275833333333332
47722,2016-06-28 13:00:00-05,1.06505,92.63,0.14,1.08,241.09900000000002,1,361.274,999.8510000000001,0.9881833333333332,1.0095
47733,2016-06-28 14:00:00-05,1.4584833333333331,94.28,0.24,0.45,994.659,1,754.2760000000001,949.4689999999999,1.0412666666666668,1.0655333333333332
47744,2016-06-28 15:00:00-05,1.4213333333333331,96.12,0.18,3.12,861.76,1,478.224,924.8760000000001,1.21855,1.1438166666666667
47755,2016-06-28 16:00:00-05,1.30845,92.3,0.35,4.13,789.178,1,161.322,74.3506,1.0186,1.2544666666666668
47766,2016-06-28 17:00:00-05,1.2024666666666668,83.92,0.4,4.13,480.459,1,171.02900000000002,345.756,0.9736,1.2626333333333333
47777,2016-06-28 18:00:00-05,1.0773333333333333,79.48,0.3,4.29,234.41299999999998,1,72.8227,136.053,0.8193,0.8355
47788,2016-06-28 19:00:00-05,1.0060333333333331,77.44,0.45,2.83,42.0628,1,16.9681,38.2623,0.5809,0.5148666666666666
47799,2016-06-28 20:00:00-05,0.85965,75.46,0.41,2.17,-2.71461,1,-2.71627,-2.7155,0.8432333333333331,0.8766333333333332
47810,2016-06-28 21:00:00-05,1.1074833333333332,74.77,0.37,0.67,-2.62488,1,-2.71677,-2.55192,0.6511166666666666,1.296266666666667
47821,2016-06-28 22:00:00-05,0.6205666666666666,74.79,0.3,0.44,-2.7158599999999997,1,-2.71696,-2.71666,0.6667666666666666,1.4957
47832,2016-06-28 23:00:00-05,0.7096166666666666,74.32,0.28,1.7,-2.71631,1,-2.71158,-2.71679,0.8264333333333331,1.35885
47843,2016-06-29 00:00:00-05,0.5378,74.17,0.14,1.25,-2.71677,1,-2.71769,-2.71722,0.64855,1.15665
47854,2016-06-29 01:00:00-05,0.5755666666666666,73.49,0.07,2.13,-2.71687,1,-2.47424,-2.7175700000000003,0.5533666666666666,1.05145
47865,2016-06-29 02:00:00-05,0.5621166666666666,72.68,0.08,0.75,-2.71726,1,-2.6724099999999997,-2.7177,0.4236,0.76955
47876,2016-06-29 03:00:00-05,0.5638833333333332,72.48,0.1,1.26,-2.7177,1,-2.7177,-2.7177,0.3890333333333333,0.6955833333333332
47887,2016-06-29 04:00:00-05,0.5436833333333332,71.78,0.11,1.65,-2.7516700000000003,1,-2.71773,-2.7177,0.3202,0.6001333333333332
47898,2016-06-29 05:00:00-05,0.5370666666666666,71.82,0.11,1.7,-2.7686599999999997,1,-2.71807,-2.71807,0.33355,0.62215
47909,2016-06-29 06:00:00-05,0.41686666666666655,71.24,0.14,2.32,11.3692,1,18.7494,19.2134,0.2935166666666666,0.4721333333333332
47920,2016-06-29 07:00:00-05,0.57425,71.93,0.48,1.37,173.81099999999998,1,170.765,210.46400000000003,0.4208,0.5803333333333331
47931,2016-06-29 08:00:00-05,1.5693833333333331,73.96,0.42,1.4,404.906,1,464.89599999999996,335.309,0.3805833333333333,0.45055
47942,2016-06-29 09:00:00-05,3.5506333333333333,77.24,0.36,1.14,526.058,1,304.495,530.2769999999999,0.4953333333333332,0.6030333333333332
47953,2016-06-29 10:00:00-05,0.8739166666666666,81.43,0.33,1.23,828.605,1,388.87300000000005,875.582,0.3562166666666666,0.7413
47964,2016-06-29 11:00:00-05,0.9055,85.43,0.26,2.27,961.2230000000001,1,938.438,983.427,0.8073333333333331,0.9033166666666665
47975,2016-06-29 12:00:00-05,0.8238333333333331,87.38,0.33,1.04,1050.03,1,412.10699999999997,928.7189999999999,0.6327166666666666,1.00135
47986,2016-06-29 13:00:00-05,0.9667166666666664,89.39,0.21,1.11,1082.44,1,1098.11,1153.14,1.143066666666667,1.0876833333333331
47997,2016-06-29 14:00:00-05,1.24115,91.34,0.36,1.95,564.664,1,982.295,1035.51,0.84235,1.1023333333333332
48008,2016-06-29 15:00:00-05,1.2830666666666668,92.44,0.31,3.87,790.7180000000001,1,805.3960000000001,946.1189999999999,1.1186,1.2011166666666668
48019,2016-06-29 16:00:00-05,1.3849333333333331,92.5,0.17,4.92,421.222,1,612.53,710.451,1.2859833333333333,1.2588333333333332
48030,2016-06-29 17:00:00-05,1.2682666666666669,92.37,0.17,4.65,218.231,1,249.704,465.241,1.3716,1.4709
48041,2016-06-29 18:00:00-05,1.5647166666666668,91.19,0.14,5.3,153.887,1,114.477,265.328,1.1326666666666667,1.633916666666667
48052,2016-06-29 19:00:00-05,1.4823666666666668,89.67,0.34,5.14,51.2932,1,7.502339999999999,44.9342,1.0432,1.5496666666666667
48063,2016-06-29 20:00:00-05,1.380016666666667,87.0,0.33,4.8,-2.71519,1,-2.5918200000000002,-3.0093799999999997,0.8800833333333331,1.618766666666667
48074,2016-06-29 21:00:00-05,1.2727166666666667,84.64,0.07,3.79,-2.6931700000000003,1,-2.5017,-3.1968900000000002,0.6875333333333332,1.2480166666666668
48085,2016-06-29 22:00:00-05,1.0788,82.52,0.04,1.8,-2.7163,1,-2.49039,-3.36763,0.9010666666666666,1.0533333333333332
48096,2016-06-29 23:00:00-05,0.91245,81.42,0.0,2.5,-2.71674,1,-2.38289,-2.86443,0.8108833333333331,0.9285333333333332
48107,2016-06-30 00:00:00-05,0.7064833333333332,80.72,0.11,2.7,-2.71678,1,-2.37755,-2.7177,0.6292833333333332,0.8248333333333331
48118,2016-06-30 01:00:00-05,0.6502166666666666,79.25,0.09,2.72,-2.717,1,-2.37759,-2.7177,0.3139833333333333,0.8530833333333331
48129,2016-06-30 02:00:00-05,0.5982666666666666,78.48,0.38,1.95,-2.37759,1,-2.37763,-2.71775,0.4440333333333333,0.7153166666666666
48140,2016-06-30 03:00:00-05,0.5905166666666666,77.55,0.04,1.51,-2.37759,1,-2.37795,-2.8256900000000003,0.355,0.5912333333333332
48151,2016-06-30 04:00:00-05,0.6118666666666666,76.88,0.04,0.87,-2.71725,1,-2.66675,-2.71847,0.3488166666666666,0.6950333333333332
48162,2016-06-30 05:00:00-05,0.60815,76.06,0.04,0.58,-2.71743,1,-2.7177,-2.71862,0.2966666666666666,0.5968833333333332
48173,2016-06-30 06:00:00-05,0.5431166666666666,75.4,0.05,1.12,18.537,1,24.6009,14.6013,0.5731666666666666,0.6488333333333332
48184,2016-06-30 07:00:00-05,0.4899333333333332,75.64,0.07,1.43,193.459,1,82.7105,217.49200000000002,0.4802333333333332,0.56625
48195,2016-06-30 08:00:00-05,1.8994833333333332,77.76,0.06,1.4,407.55699999999996,1,315.064,442.94300000000004,0.4134333333333333,0.6915333333333332
48206,2016-06-30 09:00:00-05,1.2249,82.08,0.12,1.94,612.077,1,682.6410000000001,318.763,0.3316,0.82625
48217,2016-06-30 10:00:00-05,0.9131,85.24,0.17,3.31,783.073,1,308.971,728.567,0.5324166666666666,0.7470833333333331
48228,2016-06-30 11:00:00-05,0.8787166666666666,86.96,0.44,3.17,901.1210000000001,1,982.2589999999999,803.257,0.49895,0.9351666666666664
48239,2016-06-30 12:00:00-05,0.9180833333333333,88.55,0.3,3.67,999.755,1,1065.54,533.073,0.7064833333333332,0.9930833333333332
48250,2016-06-30 13:00:00-05,1.3360166666666669,90.17,0.16,4.34,1028.98,1,1089.12,599.05,0.7723,0.8862
48261,2016-06-30 14:00:00-05,1.43935,91.77,0.2,4.52,979.715,1,486.13800000000003,1040.71,0.9277,1.0380666666666667
48272,2016-06-30 15:00:00-05,1.4561166666666667,92.43,0.23,5.26,221.878,1,814.275,792.791,0.8474333333333331,1.14965
