"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
45448,2016-06-19 22:00:00-05,0.1467333333333333,82.54,0.61,2.83,-2.6771700000000003,0,-1.6983,-2.71635,0.3982,1.638283333333333
45459,2016-06-19 23:00:00-05,0.2825666666666666,80.72,0.25,2.85,-2.71723,0,-1.69835,-2.68854,0.39351666666666657,1.0076666666666665
45470,2016-06-20 00:00:00-05,0.1602833333333333,79.29,0.31,3.13,-2.7175700000000003,1,-1.6929,-2.54142,0.3984666666666665,0.7420833333333331
45481,2016-06-20 01:00:00-05,0.2549166666666666,78.69,0.33,3.72,-2.61013,1,-1.89107,-2.37758,0.2510833333333333,0.6118666666666666
45492,2016-06-20 02:00:00-05,0.18878333333333328,77.5,0.15,3.11,-2.7177,1,-2.37799,-2.37759,0.2296333333333333,0.7583166666666666
45503,2016-06-20 03:00:00-05,0.2259,76.26,0.08,2.89,-2.7177,1,-1.9816599999999998,-2.39457,0.22443333333333326,0.5926666666666666
45514,2016-06-20 04:00:00-05,0.2161,75.3,0.02,2.15,-2.49159,1,-2.37799,-2.5361,0.24165,0.5757166666666667
45525,2016-06-20 05:00:00-05,0.18905,74.56,0.07,1.9,-2.7181599999999997,1,-2.37799,-2.71725,0.2217,0.5869666666666666
45536,2016-06-20 06:00:00-05,0.2705833333333333,74.16,0.18,1.48,8.30176,1,8.03421,14.0617,0.23635,0.5587833333333332
45547,2016-06-20 07:00:00-05,0.2672833333333333,74.02,0.34,1.06,117.147,1,123.805,177.612,0.2598666666666666,2.842716666666667
45558,2016-06-20 08:00:00-05,0.14575,76.63,0.11,1.58,404.06699999999995,1,129.425,157.49200000000002,0.35655,1.4128833333333333
45569,2016-06-20 09:00:00-05,0.2694666666666666,79.69,0.15,2.44,673.8,1,196.945,313.813,0.2711666666666666,1.2773166666666669
45580,2016-06-20 10:00:00-05,0.1832333333333333,83.05,0.18,3.57,697.8710000000001,1,177.21599999999998,670.755,0.5957833333333332,1.6970666666666667
45591,2016-06-20 11:00:00-05,0.2568166666666666,85.55,0.15,3.63,770.8969999999999,1,367.015,683.0269999999999,0.6176333333333331,1.75515
45602,2016-06-20 12:00:00-05,0.21481666666666666,87.87,0.18,2.55,443.13,1,813.308,947.5060000000001,0.4791,2.4591833333333333
45613,2016-06-20 13:00:00-05,0.2336333333333333,89.64,0.16,2.56,1119.78,1,459.908,1065.03,1.0383666666666669,1.9429833333333333
45624,2016-06-20 14:00:00-05,0.2460833333333333,91.77,0.19,2.79,724.102,1,281.244,987.7239999999999,0.9187833333333332,2.3568333333333333
45635,2016-06-20 15:00:00-05,0.20453333333333326,92.48,0.27,3.05,982.14,1,684.2289999999999,667.04,0.9941333333333332,2.158233333333333
45646,2016-06-20 16:00:00-05,0.66375,92.78,0.23,3.04,133.469,1,597.2959999999999,683.961,1.2629333333333332,2.804683333333333
45657,2016-06-20 17:00:00-05,0.5534,92.36,0.25,3.34,163.88,1,390.361,437.48900000000003,1.1009166666666668,2.2032333333333334
45668,2016-06-20 18:00:00-05,0.7228333333333332,92.17,0.22,5.42,53.0387,1,153.656,199.261,1.1125,2.53455
45679,2016-06-20 19:00:00-05,0.5256833333333332,90.6,0.18,6.1,37.9562,1,18.6519,43.6567,1.32925,2.122866666666667
45690,2016-06-20 20:00:00-05,0.59105,88.39,0.13,5.42,-2.71714,1,-2.69846,-2.71522,0.6153,1.74005
45701,2016-06-20 21:00:00-05,0.19346666666666665,85.38,0.05,4.18,-2.7172400000000003,1,-2.58583,-2.37635,0.562,1.69985
45712,2016-06-20 22:00:00-05,0.2812833333333333,82.92,0.08,4.06,-2.71739,1,-2.6261400000000004,-2.47309,0.8677833333333331,1.4636833333333332
45723,2016-06-20 23:00:00-05,0.2944,81.62,0.04,4.1,-2.7177,1,-2.62642,-2.71678,0.3280833333333333,0.9645166666666664
45734,2016-06-21 00:00:00-05,0.2779666666666666,79.91,0.0,4.44,-2.7177,1,-2.37759,-2.71693,0.86865,0.9473333333333332
45745,2016-06-21 01:00:00-05,0.15201666666666666,78.78,0.0,4.08,-2.7177,1,-2.37797,-2.7002599999999997,0.8613833333333331,0.8506
45756,2016-06-21 02:00:00-05,0.18675,77.8,0.0,3.81,-2.7178299999999997,1,-2.37799,-2.37759,0.5983666666666666,0.8415
45767,2016-06-21 03:00:00-05,0.28135,76.78,0.01,3.33,-2.7181599999999997,1,-2.6837299999999997,-2.37784,0.5486333333333332,0.8313166666666666
45778,2016-06-21 04:00:00-05,0.2347833333333333,76.08,0.04,3.11,-2.7183200000000003,1,-2.37233,-2.45151,0.2411333333333333,0.6043833333333332
45789,2016-06-21 05:00:00-05,0.1741333333333333,75.33,0.09,2.64,-2.71861,1,-2.37799,-2.7177,0.5014,0.7712
45800,2016-06-21 06:00:00-05,0.2684833333333333,74.77,0.22,2.05,19.795,1,14.251,26.1348,0.41915,0.69045
45811,2016-06-21 07:00:00-05,0.1449,74.99,0.24,2.13,190.28,1,109.056,164.15400000000002,0.2972833333333333,0.9451666666666664
45822,2016-06-21 08:00:00-05,0.2749666666666666,77.44,0.22,2.93,406.139,1,295.743,304.666,0.6282333333333332,1.15625
45833,2016-06-21 09:00:00-05,0.1715,81.29,0.13,3.93,632.586,1,606.99,627.854,0.9549833333333332,1.6343166666666669
45844,2016-06-21 10:00:00-05,0.2639833333333333,84.89,0.12,2.96,925.165,1,852.9580000000001,770.727,1.0298,1.82105
45855,2016-06-21 11:00:00-05,0.20956666666666665,87.43,0.09,3.08,524.0840000000001,1,683.201,931.482,0.6077666666666666,1.3867666666666667
45866,2016-06-21 12:00:00-05,0.2409166666666666,89.95,0.09,3.86,295.698,1,342.88,1007.31,0.66455,1.83625
45877,2016-06-21 13:00:00-05,0.2423333333333333,91.81,0.13,4.22,999.8510000000001,1,1055.21,1030.18,4.155916666666666,2.4333666666666667
45888,2016-06-21 14:00:00-05,0.4087,92.59,0.18,4.49,949.4689999999999,1,806.716,897.455,2.1256833333333334,2.4132333333333333
45899,2016-06-21 15:00:00-05,0.7151833333333332,93.58,0.2,4.68,924.8760000000001,1,401.694,773.982,1.8522166666666668,2.001816666666667
45910,2016-06-21 16:00:00-05,0.8981,93.72,0.33,5.39,74.3506,1,637.877,612.101,1.894183333333333,2.20875
45921,2016-06-21 17:00:00-05,0.6557166666666666,92.89,0.24,5.99,345.756,1,198.63400000000001,410.89599999999996,1.4711333333333332,2.461266666666667
45932,2016-06-21 18:00:00-05,0.65465,92.47,0.24,5.87,136.053,1,56.7169,250.09099999999998,1.7773333333333332,2.1289
45943,2016-06-21 19:00:00-05,0.756583333333333,91.51,0.12,5.87,38.2623,1,2.71536,40.485,1.5228333333333333,1.79265
45954,2016-06-21 20:00:00-05,0.4040666666666666,89.43,0.05,5.39,-2.7155,1,-2.3763799999999997,-2.7153099999999997,1.5106333333333333,1.5838333333333332
45965,2016-06-21 21:00:00-05,0.2372333333333333,86.37,0.02,4.31,-2.55192,1,-2.37677,-2.71588,0.9016,1.6988833333333333
45976,2016-06-21 22:00:00-05,0.1717,83.36,0.01,3.84,-2.71666,1,-2.71677,-2.71653,0.64015,0.9824333333333332
45987,2016-06-21 23:00:00-05,0.2784666666666666,81.69,0.02,4.07,-2.71679,1,-2.71679,-2.71678,0.7050166666666666,0.78105
45998,2016-06-22 00:00:00-05,0.14781666666666665,80.43,0.01,4.56,-2.71722,1,-2.56999,-2.58098,0.6863666666666666,0.7452
46009,2016-06-22 01:00:00-05,0.26945,79.32,0.01,4.63,-2.7175700000000003,1,-2.37759,-2.6549099999999997,0.5894833333333332,0.8837833333333331
46020,2016-06-22 02:00:00-05,0.1823,78.05,0.04,4.79,-2.7177,1,-2.37761,-2.57006,0.40615,0.8309833333333331
46031,2016-06-22 03:00:00-05,0.2349,77.12,0.12,4.66,-2.7177,1,-2.6155,-2.63233,0.3759833333333333,0.8650666666666667
46042,2016-06-22 04:00:00-05,0.21466666666666664,76.32,0.13,4.05,-2.7177,1,-2.37799,-2.37759,0.39245,0.6537666666666666
46053,2016-06-22 05:00:00-05,0.19665,75.7,0.15,3.53,-2.71807,1,-1.75518,-2.71725,0.71835,0.8223333333333331
46064,2016-06-22 06:00:00-05,0.2504333333333333,74.91,0.21,2.84,19.2134,1,15.7514,16.4903,1.1113333333333333,0.8122333333333331
46075,2016-06-22 07:00:00-05,0.1674833333333333,75.06,0.51,3.06,210.46400000000003,1,176.702,212.32,3.3354833333333334,0.6876333333333332
46086,2016-06-22 08:00:00-05,0.339,77.15,0.29,3.51,335.309,1,354.61699999999996,434.973,0.3578,1.2177
46097,2016-06-22 09:00:00-05,0.2887166666666666,80.06,0.24,5.19,530.2769999999999,1,554.868,672.066,0.3327,1.2515166666666668
46108,2016-06-22 10:00:00-05,0.2075,83.38,0.13,5.97,875.582,1,778.434,797.215,0.3693833333333333,1.6981
46119,2016-06-22 11:00:00-05,0.1646333333333333,86.24,0.11,5.72,983.427,1,984.08,958.1060000000001,0.33,2.289416666666667
46130,2016-06-22 12:00:00-05,0.2982,89.12,0.15,5.76,928.7189999999999,1,1134.57,1008.4,0.4282666666666666,2.1232333333333333
46141,2016-06-22 13:00:00-05,0.2917166666666666,90.94,0.11,6.23,1153.14,1,700.748,969.053,0.4264833333333333,2.433133333333333
46152,2016-06-22 14:00:00-05,0.16861666666666664,91.47,0.2,6.96,1035.51,1,1057.84,188.679,0.6909166666666666,2.26895
46163,2016-06-22 15:00:00-05,0.3573666666666666,92.89,0.19,7.01,946.1189999999999,1,340.73699999999997,833.22,0.58125,2.4452333333333334
46174,2016-06-22 16:00:00-05,0.6718833333333332,92.95,0.32,7.59,710.451,1,593.997,652.294,0.9303666666666665,2.3417166666666667
46185,2016-06-22 17:00:00-05,3.3732333333333333,92.93,0.13,6.65,465.241,1,213.15,459.17199999999997,1.3743166666666669,2.4343833333333333
46196,2016-06-22 18:00:00-05,3.3299333333333334,91.44,0.17,8.17,265.328,1,176.31400000000002,194.321,1.8720666666666668,2.405
46207,2016-06-22 19:00:00-05,3.238933333333333,90.15,0.24,7.54,44.9342,1,10.1605,49.6549,1.6950833333333333,1.9355166666666668
46218,2016-06-22 20:00:00-05,2.9560833333333334,88.62,0.25,7.49,-3.0093799999999997,1,-2.71621,-3.3936699999999997,1.7467333333333332,1.6386833333333333
46229,2016-06-22 21:00:00-05,3.0845,85.74,0.01,6.65,-3.1968900000000002,1,-2.37716,-2.73842,1.8523333333333332,1.2502
46240,2016-06-22 22:00:00-05,2.1771166666666666,83.79,0.01,7.07,-3.36763,1,-2.37719,-2.56351,1.2852333333333332,1.3064166666666668
46251,2016-06-22 23:00:00-05,1.8816833333333332,82.34,0.01,7.35,-2.86443,1,-2.38318,-2.71678,0.87405,0.7275333333333333
46262,2016-06-23 00:00:00-05,1.2112166666666668,80.53,0.09,6.22,-2.7177,1,-2.37759,-2.71116,0.78545,0.8481166666666666
46273,2016-06-23 01:00:00-05,0.846,79.19,0.23,5.73,-2.7177,1,-2.37759,-2.717,0.7329333333333332,0.81895
46284,2016-06-23 02:00:00-05,1.0429166666666667,78.02,0.37,5.6,-2.71775,1,-2.14549,-2.7172400000000003,0.5583666666666666,0.8115
46295,2016-06-23 03:00:00-05,0.6815833333333332,76.96,0.28,4.79,-2.8256900000000003,1,-2.7002599999999997,-2.71725,0.5857166666666666,0.6064666666666666
46306,2016-06-23 04:00:00-05,0.54745,76.15,0.25,4.5,-2.71847,1,-2.37777,-2.71726,0.58815,0.5782
46317,2016-06-23 05:00:00-05,0.6632833333333332,75.44,0.61,3.89,-2.71862,1,-2.41762,-2.71755,0.7186833333333332,0.6355
46328,2016-06-23 06:00:00-05,0.5593833333333332,74.72,0.38,2.9,14.6013,1,11.6519,21.7117,0.9283166666666663,0.7888666666666666
46339,2016-06-23 07:00:00-05,0.3732666666666665,74.75,0.58,1.83,217.49200000000002,1,197.78799999999998,104.87,0.3518166666666666,0.62925
46350,2016-06-23 08:00:00-05,0.8060666666666666,76.6,0.31,2.55,442.94300000000004,1,98.7158,212.3,0.3478,0.9108166666666666
46361,2016-06-23 09:00:00-05,1.18895,79.61,0.32,4.75,318.763,1,94.8176,732.3710000000001,0.46935,1.0223833333333332
46372,2016-06-23 10:00:00-05,1.1062666666666667,82.31,0.46,5.52,728.567,1,216.47400000000002,624.781,0.48355,1.28205
46383,2016-06-23 11:00:00-05,1.3521333333333332,84.61,0.65,6.05,803.257,1,583.2819999999999,521.566,0.90665,1.8059833333333333
46394,2016-06-23 12:00:00-05,1.2158166666666668,87.5,0.39,5.8,533.073,1,616.615,853.357,0.9606666666666664,1.6564666666666668
46405,2016-06-23 13:00:00-05,1.435366666666667,89.0,0.35,5.78,599.05,1,370.49800000000005,309.772,0.9513666666666664,1.8540333333333332
46416,2016-06-23 14:00:00-05,3.7358166666666666,90.67,0.42,6.18,1040.71,1,378.32599999999996,884.314,1.139233333333333,2.5751166666666667
46427,2016-06-23 15:00:00-05,2.5688666666666666,91.34,0.51,6.27,792.791,1,449.01599999999996,783.7189999999999,1.47135,2.490883333333333
46438,2016-06-23 16:00:00-05,1.94185,92.45,0.4,7.36,257.222,1,580.761,669.174,1.3102666666666667,3.084516666666667
46449,2016-06-23 17:00:00-05,2.222033333333333,91.69,0.28,6.97,540.28,1,369.324,448.566,1.4995,3.0199833333333332
46460,2016-06-23 18:00:00-05,1.7521833333333332,91.57,0.27,7.57,253.696,1,85.0278,227.982,1.4334833333333332,2.90805
46471,2016-06-23 19:00:00-05,1.77095,90.44,0.25,7.23,23.5238,1,10.5483,42.0116,1.2956833333333333,1.9420666666666668
46482,2016-06-23 20:00:00-05,1.5298333333333332,87.55,0.47,6.68,-2.721,1,-2.71539,-2.71522,1.1916166666666668,1.9898333333333331
46493,2016-06-23 21:00:00-05,1.549216666666667,84.94,0.18,6.63,-2.71598,1,-2.71608,-2.7159,0.7297666666666665,1.7548666666666668
46504,2016-06-23 22:00:00-05,1.02375,82.42,0.28,6.18,-2.7166,1,-2.38278,-2.71671,0.7682166666666665,1.5929166666666668
46515,2016-06-23 23:00:00-05,0.8054666666666666,80.52,0.07,6.0,-2.7168,1,-2.37719,-2.71679,0.56995,1.7433833333333333
46526,2016-06-24 00:00:00-05,0.7538666666666666,78.8,0.23,5.78,-2.7172,1,-2.36023,-2.7172400000000003,0.59525,1.1745666666666668
46537,2016-06-24 01:00:00-05,0.6606333333333332,77.41,0.28,5.23,-2.71725,1,-2.26399,-2.71743,0.599,0.7475833333333332
46548,2016-06-24 02:00:00-05,0.6444666666666666,76.31,0.36,4.47,-2.71755,1,-2.21895,-2.7177,0.53785,0.9148833333333332
46559,2016-06-24 03:00:00-05,0.6215333333333332,75.71,0.43,4.52,-2.7177,1,-2.37756,-2.7177,0.5206666666666666,0.9217666666666666
46570,2016-06-24 04:00:00-05,0.6242166666666666,74.98,0.46,3.5,-2.7177,1,-2.21342,-2.7177,0.39771666666666655,0.69585
46581,2016-06-24 05:00:00-05,0.612,74.94,0.56,3.29,-2.71779,1,-2.37759,-2.7177,0.6615333333333332,0.851
46592,2016-06-24 06:00:00-05,0.4569833333333333,74.52,0.54,2.28,11.8297,1,24.4892,18.2766,0.9384666666666664,0.9232
46603,2016-06-24 07:00:00-05,0.4743666666666666,75.03,0.73,2.22,62.5532,1,148.315,142.416,0.7368833333333332,2.634183333333333
46614,2016-06-24 08:00:00-05,0.7555666666666666,76.56,0.65,2.78,235.363,1,168.1,479.57599999999996,0.6185666666666666,1.6695833333333332
46625,2016-06-24 09:00:00-05,0.9593333333333331,79.39,0.68,4.38,786.345,1,289.756,647.071,0.6332333333333332,1.8191166666666667
46636,2016-06-24 10:00:00-05,1.0026166666666665,82.31,0.47,5.22,420.99,1,730.215,756.997,0.7578166666666666,2.229083333333333
46647,2016-06-24 11:00:00-05,1.3568333333333331,84.04,0.39,5.73,374.79400000000004,1,381.545,952.346,1.05995,1.7058166666666668
46658,2016-06-24 12:00:00-05,1.1075333333333333,87.43,0.39,5.76,403.542,1,409.949,978.573,1.1230166666666668,2.1726666666666667
46669,2016-06-24 13:00:00-05,1.6577666666666668,88.53,0.43,6.29,791.5310000000001,1,964.704,987.6239999999999,1.0109333333333332,3.9508666666666663
46680,2016-06-24 14:00:00-05,1.4351,89.22,0.36,6.9,423.75199999999995,1,926.6110000000001,924.69,1.0156666666666665,4.284166666666667
46691,2016-06-24 15:00:00-05,1.8751666666666669,90.3,0.42,7.14,860.762,1,458.95099999999996,804.698,1.0682166666666668,3.5308333333333333
46702,2016-06-24 16:00:00-05,1.4638833333333332,90.27,0.51,8.52,750.1419999999999,1,392.709,639.62,1.4019166666666667,3.42695
46713,2016-06-24 17:00:00-05,0.21273333333333327,88.69,0.34,7.97,212.995,1,161.412,444.917,1.2006333333333332,2.8062
46724,2016-06-24 18:00:00-05,0.20855,88.14,0.22,8.18,261.397,1,18.2439,226.408,1.8595833333333331,2.67715
46735,2016-06-24 19:00:00-05,0.20095,86.92,0.18,7.22,46.5773,1,-1.60658,34.8758,1.3681666666666668,3.2558166666666666
46746,2016-06-24 20:00:00-05,0.2568166666666666,85.41,0.16,6.71,-2.71526,1,-2.71579,-2.71446,1.1659833333333331,3.04825
46757,2016-06-24 21:00:00-05,0.15565,83.5,0.15,6.04,-2.71582,1,-2.37665,-2.7154599999999998,1.0611,2.865683333333333
46768,2016-06-24 22:00:00-05,0.2433666666666666,81.83,0.18,5.23,-2.7162900000000003,1,-2.86912,-2.7159,0.99825,2.6362666666666668
46779,2016-06-24 23:00:00-05,0.1665,80.79,0.15,5.04,-2.66017,1,-1.5510700000000002,-2.71655,0.60685,1.7787333333333333
46790,2016-06-25 00:00:00-05,0.22015,79.03,0.36,4.9,-2.37723,0,1.01925,-2.71678,0.5937,1.4949
46801,2016-06-25 01:00:00-05,0.18471666666666664,78.06,0.55,4.29,-2.43947,0,-0.130267,-2.71695,0.7315666666666665,1.1149833333333332
46812,2016-06-25 02:00:00-05,0.20046666666666665,76.9,0.43,3.93,-2.3774,0,-0.962684,-2.7172400000000003,0.5494333333333332,1.0555666666666668
46823,2016-06-25 03:00:00-05,0.2040333333333333,76.6,0.42,3.82,-3.3963300000000003,0,-2.34998,-2.71726,0.3954,0.7292333333333332
46834,2016-06-25 04:00:00-05,0.18305,76.05,0.67,3.98,-3.38505,0,-2.3780099999999997,-2.71732,0.5364,0.7294833333333332
46845,2016-06-25 05:00:00-05,0.2101,75.64,0.6,3.86,-1.8681,0,-2.37799,-2.7177,0.73585,0.685
46856,2016-06-25 06:00:00-05,0.1726333333333333,75.69,0.73,3.05,9.62378,0,4.49545,21.0959,0.6345,0.6627666666666666
46867,2016-06-25 07:00:00-05,0.22086666666666666,75.89,0.82,3.01,138.715,0,97.3173,197.983,0.8409,1.3938333333333333
46878,2016-06-25 08:00:00-05,0.16236666666666666,76.46,0.85,3.96,123.693,0,98.8067,433.485,0.5904166666666666,1.7244666666666668
46889,2016-06-25 09:00:00-05,0.2389,78.36,0.85,4.64,285.813,0,256.753,652.775,0.5527166666666666,1.0623166666666668
46900,2016-06-25 10:00:00-05,0.1576833333333333,79.63,0.56,4.87,342.455,0,299.755,797.8910000000001,0.5311333333333332,0.2986833333333333
46911,2016-06-25 11:00:00-05,0.2787166666666666,82.05,0.67,6.26,396.204,0,476.499,759.0010000000001,0.6563333333333332,0.2405166666666666
46922,2016-06-25 12:00:00-05,0.1595833333333333,83.57,0.73,6.47,1057.79,0,690.855,1022.35,0.7741166666666666,0.2411333333333333
46933,2016-06-25 13:00:00-05,0.2709333333333333,83.03,0.68,6.52,382.26800000000003,0,556.321,987.6160000000001,1.5912166666666667,0.2409833333333333
46944,2016-06-25 14:00:00-05,0.1381833333333333,84.12,0.63,6.87,234.44799999999998,0,882.735,997.02,2.8093166666666667,0.2376333333333333
46955,2016-06-25 15:00:00-05,0.3413166666666666,84.55,0.57,7.09,252.627,0,402.184,867.439,1.6534333333333333,0.2405833333333333
46966,2016-06-25 16:00:00-05,0.2711333333333333,85.02,0.45,6.63,671.6560000000001,0,527.783,676.0,1.734883333333333,0.2480166666666666
46977,2016-06-25 17:00:00-05,0.1932,84.45,0.68,5.99,175.046,0,193.524,447.099,1.6324833333333333,0.2443333333333333
46988,2016-06-25 18:00:00-05,0.132,82.76,0.7,5.92,240.68,0,69.9506,232.155,1.23645,0.24125
46999,2016-06-25 19:00:00-05,0.238,81.5,0.68,4.32,47.7263,0,1.70861,43.6836,0.807983333333333,0.2651333333333333
47010,2016-06-25 20:00:00-05,0.2555166666666666,79.67,0.54,2.86,-2.39885,0,-2.37665,-2.71504,0.7008,0.2751333333333333
47021,2016-06-25 21:00:00-05,0.18613333333333326,78.09,0.58,2.24,-2.6031,0,-2.37685,-2.7158,0.6418166666666666,0.1837166666666666
47032,2016-06-25 22:00:00-05,0.21155,76.96,0.34,3.13,-2.38283,0,-2.37718,-2.71631,0.7105833333333332,0.2353166666666666
47043,2016-06-25 23:00:00-05,0.1737,76.86,0.26,4.09,-2.6375599999999997,0,-2.37719,-2.71677,0.371,0.19858333333333328
47054,2016-06-26 00:00:00-05,0.2338166666666666,77.11,0.28,3.74,-2.65489,0,-2.37725,-2.72248,0.3662666666666666,0.20928333333333327
47065,2016-06-26 01:00:00-05,0.15136666666666665,76.43,0.44,3.67,-2.71725,0,-1.69813,-2.71706,0.2383,0.2254333333333333
47076,2016-06-26 02:00:00-05,0.2546666666666666,76.16,0.57,3.45,-2.3778,0,-2.3153,-2.7172400000000003,0.2298833333333333,0.1813833333333333
47087,2016-06-26 03:00:00-05,0.13671666666666665,75.43,0.49,2.61,-2.37797,0,-1.86245,-2.71739,0.22751666666666664,0.2528833333333333
47098,2016-06-26 04:00:00-05,0.25875,75.23,0.65,2.43,-2.37791,0,-2.37761,-2.71765,0.2901833333333333,0.1545833333333333
47109,2016-06-26 05:00:00-05,0.13681666666666664,75.03,0.7,1.74,-2.37787,0,-2.51372,-2.7177,0.5760666666666666,0.2788166666666666
47120,2016-06-26 06:00:00-05,0.2554666666666666,75.35,0.95,1.41,15.4999,0,12.4042,17.2065,0.5102666666666666,0.1510833333333333
47131,2016-06-26 07:00:00-05,0.1795833333333333,75.43,0.97,1.54,202.122,0,159.944,198.196,0.2824,0.2648666666666666
47142,2016-06-26 08:00:00-05,0.2307666666666666,76.81,0.91,1.6,416.065,0,360.7,409.846,0.21606666666666666,0.16895
47153,2016-06-26 09:00:00-05,0.27785,79.02,0.65,2.69,212.734,0,614.626,385.12300000000005,0.20213333333333328,0.2564
47164,2016-06-26 10:00:00-05,0.18585,81.69,0.49,3.73,391.02,0,793.284,363.833,0.2131,0.19856666666666664
47175,2016-06-26 11:00:00-05,0.21723333333333328,84.51,0.54,3.95,823.7710000000001,0,931.7769999999999,980.529,0.1954833333333333,0.2472
47186,2016-06-26 12:00:00-05,0.21815,87.35,0.36,4.46,1001.72,0,979.448,186.113,0.19251666666666664,0.22486666666666666
47197,2016-06-26 13:00:00-05,0.19355,88.91,0.33,4.93,966.817,0,970.7360000000001,1030.17,0.2263,0.29305
47208,2016-06-26 14:00:00-05,0.2495333333333333,91.26,0.39,5.63,1041.29,0,973.044,408.43300000000005,0.21161666666666665,0.3075833333333333
47219,2016-06-26 15:00:00-05,0.1680833333333333,92.22,0.36,6.26,869.7310000000001,0,835.79,1017.44,0.3557,0.2937833333333333
47230,2016-06-26 16:00:00-05,0.2790666666666666,92.92,0.24,7.4,661.915,0,29.1485,494.45599999999996,0.32595,0.1654333333333333
47241,2016-06-26 17:00:00-05,0.14725,91.98,0.25,7.0,113.637,0,576.25,514.581,0.3909,0.20503333333333326
47252,2016-06-26 18:00:00-05,0.2742166666666666,91.22,0.27,7.33,62.2926,0,241.868,241.38400000000001,0.4678166666666666,0.497
47263,2016-06-26 19:00:00-05,0.15001666666666666,89.67,0.26,6.45,18.3817,0,36.3953,23.393,0.8753833333333331,0.51555
47274,2016-06-26 20:00:00-05,0.2409666666666666,87.1,0.23,5.53,-2.7155299999999998,0,-2.71581,-2.7159,0.6865333333333332,0.2423333333333333
47285,2016-06-26 21:00:00-05,0.1813333333333333,84.49,0.21,4.2,-2.71597,0,-2.7164200000000003,-2.66577,0.7771166666666666,0.2577166666666666
47296,2016-06-26 22:00:00-05,0.19961666666666664,82.58,0.33,3.24,-2.71656,0,-2.71678,-2.6771700000000003,0.7155833333333332,0.1467333333333333
47307,2016-06-26 23:00:00-05,0.21431666666666666,81.3,0.41,3.53,-2.71678,0,-2.71717,-2.71723,0.5982833333333332,0.2825666666666666
