"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
88926,2016-12-06 04:00:00-06,0.4551166666666666,48.3,0.2,2.79,-2.04515,1,-2.72064,1173.86,0.9054,0.3545166666666666
88936,2016-12-06 05:00:00-06,0.4656,48.01,0.23,4.26,-2.04515,1,-2.72064,600.651,1.1812,0.30015
88946,2016-12-06 06:00:00-06,0.5712333333333331,47.04,0.07,3.27,-2.20989,1,-2.7208900000000003,-7999.0,1.3802833333333333,0.4615833333333332
88956,2016-12-06 07:00:00-06,0.65165,46.01,0.07,4.92,0.2386,1,5.74736,838.54,2.2849166666666667,0.3237833333333333
88966,2016-12-06 08:00:00-06,0.6931166666666666,45.18,0.09,5.87,143.637,1,95.9254,-450.44199999999995,1.1786,0.3633166666666666
88976,2016-12-06 09:00:00-06,0.3998,45.34,0.1,4.2,352.495,1,241.785,386.267,1.1258,0.3151
88986,2016-12-06 10:00:00-06,0.3143833333333333,45.79,0.0,6.18,528.937,1,662.7389999999999,-508.13599999999997,0.8491833333333331,0.30105
88996,2016-12-06 11:00:00-06,0.3168833333333333,46.08,0.0,7.54,655.25,1,734.081,-1402.84,0.85105,0.3186333333333333
89006,2016-12-06 12:00:00-06,0.3178333333333333,46.16,0.0,3.65,712.572,1,810.041,384.858,1.57695,1.3787
89016,2016-12-06 13:00:00-06,0.30215,46.85,0.0,4.06,707.7510000000001,1,291.526,-7999.0,1.0364666666666669,0.9218166666666666
89026,2016-12-06 14:00:00-06,0.3575166666666666,49.3,0.0,5.79,609.03,1,363.972,-7999.0,1.5305333333333333,0.3522333333333333
89036,2016-12-06 15:00:00-06,0.4305833333333333,53.89,0.06,10.27,417.43300000000005,1,529.255,-7999.0,1.6346166666666668,0.31915
89046,2016-12-06 16:00:00-06,0.6997666666666666,55.74,0.07,13.86,259.214,1,319.531,-7999.0,1.3908,0.317
89056,2016-12-06 17:00:00-06,0.5584833333333332,56.19,0.07,11.73,143.817,1,109.91799999999999,-7999.0,1.6129833333333332,0.3101166666666666
89066,2016-12-06 18:00:00-06,0.5148,54.63,0.56,10.36,-2.64665,1,-2.40211,1372.93,2.54005,0.5964
89076,2016-12-06 19:00:00-06,0.5469166666666666,54.01,0.16,10.89,-2.55132,1,-2.71961,-7999.0,2.2968,0.4324
89086,2016-12-06 20:00:00-06,0.56105,53.51,0.31,10.73,-2.48965,1,-2.72001,-7999.0,1.1014833333333331,1.06375
89096,2016-12-06 21:00:00-06,0.67565,53.83,0.31,8.78,-2.38246,1,-2.7204099999999998,1008.91,1.07415,0.8202
89106,2016-12-06 22:00:00-06,0.5458,53.26,0.31,8.09,-2.37724,1,-2.38041,-7999.0,1.19765,0.37056666666666654
89116,2016-12-06 23:00:00-06,0.36715,52.21,0.31,9.15,-2.29834,1,-2.38041,-7999.0,1.5017666666666667,0.3557
89126,2016-12-07 00:00:00-06,1.12905,51.1,1.0,7.55,-2.11117,1,-2.72047,-7999.0,1.212516666666667,0.3375666666666666
89136,2016-12-07 01:00:00-06,0.830233333333333,50.02,0.31,7.25,-1.0215299999999998,1,-2.72067,-7999.0,0.8894333333333331,0.3072833333333333
89146,2016-12-07 02:00:00-06,0.35395,48.35,0.11,5.81,-1.02169,1,-2.38081,-7999.0,0.8223,0.3369
89156,2016-12-07 03:00:00-06,0.4631166666666666,46.49,0.26,5.99,-1.02185,1,-2.72093,1731.8,0.9347,0.3490833333333333
89166,2016-12-07 04:00:00-06,0.3499833333333333,44.95,0.13,5.5,-1.02188,1,-2.72107,-1539.6,0.8177833333333331,0.34975
89176,2016-12-07 05:00:00-06,0.5092,44.36,0.23,2.92,-1.02188,1,-2.38118,-770.9689999999999,0.9743833333333332,0.3392
89186,2016-12-07 06:00:00-06,0.7952333333333331,43.69,0.27,1.25,-1.07865,1,-2.7210099999999997,-7999.0,1.2957666666666667,0.5283833333333332
89196,2016-12-07 07:00:00-06,0.57945,42.66,0.02,4.35,-0.33495,1,-2.31313,1502.75,1.6154833333333332,0.3796
89206,2016-12-07 08:00:00-06,0.5136,41.52,0.02,4.67,30.2249,1,2.42167,1836.76,1.4378166666666667,0.36273333333333324
89216,2016-12-07 09:00:00-06,0.3310333333333333,40.67,0.03,4.22,55.1985,1,22.352,593.466,1.2736833333333333,0.5026666666666666
89226,2016-12-07 10:00:00-06,0.38831666666666653,40.73,0.01,4.65,244.13,1,86.385,-1501.35,3.1376,0.48935
89236,2016-12-07 11:00:00-06,0.4509,39.56,0.0,1.25,173.205,1,193.687,-7999.0,2.596083333333333,0.5300833333333332
89246,2016-12-07 12:00:00-06,0.6812333333333332,40.33,0.05,1.47,92.8545,1,178.96599999999998,-7999.0,4.56125,0.5328333333333332
89256,2016-12-07 13:00:00-06,0.5417166666666666,39.19,0.09,3.41,158.857,1,101.706,-933.0,2.1843833333333333,0.5454666666666667
89266,2016-12-07 14:00:00-06,0.3393666666666666,41.77,0.13,0.18,405.94599999999997,1,84.3462,-694.405,4.37305,0.4871
89276,2016-12-07 15:00:00-06,0.5203333333333332,46.09,0.25,3.63,215.40400000000002,1,93.6853,-7999.0,4.661266666666666,0.3467166666666666
89286,2016-12-07 16:00:00-06,0.5183666666666666,47.32,0.25,2.83,284.161,1,124.67299999999999,-301.573,3.0313,0.3485833333333333
89296,2016-12-07 17:00:00-06,0.5907333333333332,49.09,0.25,6.23,61.7695,1,63.74,1991.01,3.166183333333333,0.38241666666666657
89306,2016-12-07 18:00:00-06,0.7789166666666666,51.03,1.0,5.34,-1.70092,1,-2.3077,-7999.0,3.22855,0.4589166666666666
89316,2016-12-07 19:00:00-06,0.7206166666666665,52.04,1.0,2.1,-1.8601,1,-2.6652400000000003,350.80800000000005,2.36205,2.549533333333333
89326,2016-12-07 20:00:00-06,0.5768,53.83,1.0,4.29,-1.19098,1,-2.69962,343.144,1.568733333333333,0.6418166666666666
89336,2016-12-07 21:00:00-06,0.5360166666666666,54.85,1.0,2.8,-1.70185,1,-2.71097,-1060.01,1.2611,0.3272833333333333
89346,2016-12-07 22:00:00-06,0.3759833333333333,55.04,0.14,4.45,-1.22558,1,-2.5238099999999997,-7999.0,1.9864,0.31615
89356,2016-12-07 23:00:00-06,0.7637833333333331,54.63,0.31,3.7,-1.0215100000000001,1,-2.53518,-7999.0,2.190716666666667,0.3185
89366,2016-12-08 00:00:00-06,0.8786666666666666,53.54,1.0,4.1,-1.0215299999999998,1,-2.38207,-7999.0,0.9015,0.2872333333333333
89376,2016-12-08 01:00:00-06,0.5157166666666666,53.34,1.0,7.15,-1.0215299999999998,1,-2.38204,1406.84,0.9123833333333332,0.2827333333333333
89386,2016-12-08 02:00:00-06,0.38356666666666656,52.98,1.0,9.24,-1.0215299999999998,1,-2.38206,-7999.0,0.9094166666666667,0.3066666666666666
89396,2016-12-08 03:00:00-06,0.3915,52.54,1.0,9.21,-1.47555,1,-2.3821,914.7330000000001,1.48775,0.3027166666666666
89406,2016-12-08 04:00:00-06,0.4110833333333333,51.57,1.0,12.44,-1.19785,1,-2.55225,-7999.0,1.2611,0.30375
89416,2016-12-08 05:00:00-06,0.5008,51.16,1.0,13.6,-1.6917799999999998,1,-2.38206,1185.87,0.89075,0.36483333333333323
89426,2016-12-08 06:00:00-06,2.542533333333333,50.73,1.0,10.76,-1.52147,1,-2.38206,261.664,1.1839166666666667,0.84105
89436,2016-12-08 07:00:00-06,2.468233333333333,50.17,1.0,12.34,-1.72039,1,2.81413,-7999.0,1.6693,0.47185
89446,2016-12-08 08:00:00-06,0.5346,49.37,1.0,14.25,25.6344,1,50.668,-7999.0,1.2872333333333332,0.3715
89456,2016-12-08 09:00:00-06,0.3113333333333333,48.33,1.0,17.95,26.5892,1,112.149,1281.59,0.9359666666666664,0.3286666666666666
89466,2016-12-08 10:00:00-06,0.2989666666666666,46.08,0.31,17.56,18.6727,1,163.84900000000002,-7999.0,0.8275833333333331,0.3242666666666666
89476,2016-12-08 11:00:00-06,0.29655,44.3,0.31,16.68,21.1658,1,144.91299999999998,-7999.0,0.8461,0.309
89486,2016-12-08 12:00:00-06,3.281966666666667,42.09,1.0,12.95,96.4873,1,142.342,-7999.0,1.5978666666666668,1.26055
89496,2016-12-08 13:00:00-06,1.1117,40.58,0.17,17.14,64.581,1,52.4147,-7999.0,1.062,1.62715
89506,2016-12-08 14:00:00-06,0.57385,39.62,0.14,16.64,45.0907,1,50.9174,497.173,1.263016666666667,3.7673333333333328
89516,2016-12-08 15:00:00-06,0.5410666666666666,40.0,0.16,19.31,57.7825,1,222.015,1360.51,1.0629166666666667,0.505
89526,2016-12-08 16:00:00-06,1.2589,41.21,0.3,18.86,35.8998,1,96.3888,409.73699999999997,1.7621666666666669,0.6829833333333332
89536,2016-12-08 17:00:00-06,3.71945,40.49,0.26,17.89,13.7662,1,40.8436,-461.332,3.0352333333333332,0.73655
89546,2016-12-08 18:00:00-06,1.70155,40.96,0.42,19.74,-0.892383,1,-1.70193,-951.086,1.16965,0.6904666666666666
89556,2016-12-08 19:00:00-06,2.640016666666667,40.86,0.27,22.19,-1.02326,1,-2.3828400000000003,-1267.31,1.61555,0.42856666666666654
89566,2016-12-08 20:00:00-06,0.5653166666666666,40.43,0.13,17.95,-1.68839,1,-2.51896,606.989,0.9467,0.4027
89576,2016-12-08 21:00:00-06,0.5659666666666666,40.37,0.3,15.55,-1.9669400000000001,1,-2.72355,-41.0294,0.8918333333333331,0.374
89586,2016-12-08 22:00:00-06,0.5798833333333332,39.59,0.3,15.11,-1.7054900000000002,1,-2.24146,-7999.0,0.8715,0.9498833333333332
89596,2016-12-08 23:00:00-06,1.3168666666666669,38.26,0.31,14.03,-1.36436,1,-2.38321,-7999.0,1.1361333333333332,0.7102666666666666
89606,2016-12-09 00:00:00-06,0.87885,37.24,1.0,12.37,-1.0232700000000001,1,-2.7236700000000003,-319.754,1.3378333333333332,0.3131
89616,2016-12-09 01:00:00-06,0.4558166666666666,37.03,1.0,11.86,-1.37573,1,-2.7240599999999997,1275.61,0.8619666666666665,0.29135
89626,2016-12-09 02:00:00-06,0.4822,36.46,0.31,14.24,-1.0232700000000001,1,-2.7240900000000003,199.63,0.8700333333333331,0.2792
89636,2016-12-09 03:00:00-06,0.4616333333333332,36.11,0.15,12.96,-1.02895,1,-2.38358,-839.803,0.8710166666666666,0.28755
89646,2016-12-09 04:00:00-06,0.4539666666666666,35.84,0.31,11.07,-1.0232700000000001,1,-1.7025599999999999,-7999.0,0.8822333333333331,0.3116666666666666
89656,2016-12-09 05:00:00-06,0.46445,35.14,0.16,11.71,-1.0232700000000001,1,-2.36655,-7999.0,1.0669833333333332,0.3028
89666,2016-12-09 06:00:00-06,1.42525,34.81,0.63,10.37,-1.02328,1,-2.38347,-7999.0,0.98105,0.6866833333333332
89676,2016-12-09 07:00:00-06,1.502133333333333,34.5,0.13,10.78,-0.682178,1,1.4753,-7999.0,0.91915,0.52205
89686,2016-12-09 08:00:00-06,0.87845,33.94,0.1,9.82,15.9464,1,36.2027,-7999.0,0.9304666666666664,0.85995
89696,2016-12-09 09:00:00-06,1.518333333333333,33.52,0.0,12.62,56.4464,1,166.43200000000002,-7999.0,0.8427333333333331,2.2133833333333333
89706,2016-12-09 10:00:00-06,1.847716666666667,33.21,0.31,10.64,96.9071,1,337.47900000000004,-7999.0,0.8296166666666666,0.5068833333333332
89716,2016-12-09 11:00:00-06,0.38366666666666654,32.99,0.0,9.96,260.762,1,298.746,897.6510000000001,0.8136166666666667,0.5797333333333332
89726,2016-12-09 12:00:00-06,1.09615,32.68,0.85,8.43,262.85900000000004,1,411.98800000000006,1441.75,0.8266333333333331,1.29825
89736,2016-12-09 13:00:00-06,0.6174,32.63,0.31,8.68,389.0,1,236.614,-7999.0,0.9901333333333332,1.7761833333333332
89746,2016-12-09 14:00:00-06,3.2489833333333333,32.75,0.0,9.09,193.248,1,215.30700000000002,-7999.0,0.8568833333333331,0.668
89756,2016-12-09 15:00:00-06,2.6818666666666666,33.92,0.0,8.93,152.366,1,156.386,122.59299999999999,0.9094833333333332,0.5003833333333332
89766,2016-12-09 16:00:00-06,1.29965,36.29,0.0,8.06,72.4502,1,81.7028,88.0463,1.034433333333333,0.3996833333333333
89776,2016-12-09 17:00:00-06,1.0293166666666669,38.4,0.31,7.56,17.8272,1,13.8375,56.2528,0.9739,0.6271166666666665
89786,2016-12-09 18:00:00-06,0.8693166666666666,40.29,0.72,4.61,-0.966167,1,-2.54077,-1.18455,1.6181666666666668,0.6457666666666666
89796,2016-12-09 19:00:00-06,0.70145,42.56,0.14,5.47,-1.02309,1,-2.3820200000000002,-1.53049,2.1887333333333334,0.3852333333333333
89806,2016-12-09 20:00:00-06,0.6021333333333332,44.13,0.31,5.42,-1.02309,1,-2.38234,-1.53641,0.99955,0.5002
89816,2016-12-09 21:00:00-06,0.5307166666666666,44.73,0.31,4.45,-1.02309,1,-2.38275,-1.7008299999999998,0.9349666666666664,1.052366666666667
89826,2016-12-09 22:00:00-06,0.4530666666666666,44.37,0.31,2.99,-1.02309,1,-2.3827700000000003,-1.63847,0.8924833333333331,0.7541166666666665
89836,2016-12-09 23:00:00-06,0.9809,43.33,0.31,4.14,-1.02309,1,-2.49057,-1.11123,1.5308166666666667,0.43496666666666656
89846,2016-12-10 00:00:00-06,0.9211833333333332,42.18,0.79,2.34,-1.02309,0,-2.38287,-1.58185,1.2394,0.2897666666666666
89856,2016-12-10 01:00:00-06,0.55455,42.18,0.31,2.2,-0.9946729999999999,0,-2.38282,-1.6612799999999999,0.8556166666666666,0.5073833333333332
89866,2016-12-10 02:00:00-06,0.40396666666666653,42.09,0.31,3.99,-0.909415,0,-2.38312,-1.6726299999999998,0.874583333333333,0.38055
89876,2016-12-10 03:00:00-06,0.42055,41.89,0.31,2.28,-1.01741,0,-2.3831700000000002,-1.02065,0.8729,0.36568333333333325
89886,2016-12-10 04:00:00-06,0.3792,39.19,0.31,2.78,-1.01173,0,-2.36618,-1.49128,0.8764,0.3693333333333333
89896,2016-12-10 05:00:00-06,0.50685,39.17,0.13,2.24,-1.0230299999999999,0,-2.38349,-1.70112,0.866483333333333,0.42795
89906,2016-12-10 06:00:00-06,0.74485,37.83,0.11,1.05,-1.02292,0,-2.72388,-1.7010299999999998,1.07525,0.7194333333333331
89916,2016-12-10 07:00:00-06,0.9020333333333332,35.39,0.15,2.03,-0.340973,0,0.317797,0.5442739999999999,4.4558,0.9331833333333333
89926,2016-12-10 08:00:00-06,0.5954333333333331,34.37,0.1,0.84,26.5163,0,44.1358,29.4178,0.999,0.9760166666666664
89936,2016-12-10 09:00:00-06,0.6317833333333333,34.57,0.3,2.18,171.36700000000002,0,200.699,204.94400000000002,0.9053666666666667,0.6048
89946,2016-12-10 10:00:00-06,0.6724666666666665,36.78,0.31,2.0,220.203,0,261.79900000000004,149.125,0.8794333333333331,0.44825
89956,2016-12-10 11:00:00-06,0.8151166666666666,37.61,0.31,3.36,148.822,0,771.449,370.67800000000005,1.0055,0.5435833333333332
89966,2016-12-10 12:00:00-06,0.6595333333333332,38.99,0.9,2.69,337.778,0,318.05400000000003,162.83,0.9393833333333332,0.6516166666666666
89976,2016-12-10 13:00:00-06,0.4758,39.59,0.9,3.43,201.585,0,416.149,183.425,0.9285666666666664,0.3548833333333333
89986,2016-12-10 14:00:00-06,0.32845,40.22,0.9,5.28,107.848,0,246.043,151.585,0.9214166666666666,0.44616666666666654
89996,2016-12-10 15:00:00-06,0.3082666666666666,42.47,0.9,5.02,89.1345,0,218.06,41.0278,0.8404333333333331,0.3409
90006,2016-12-10 16:00:00-06,0.5261,44.3,0.9,5.03,18.5136,0,149.636,50.3558,0.8371166666666666,0.6599666666666666
90016,2016-12-10 17:00:00-06,0.6909,46.24,0.9,5.3,13.5047,0,44.7073,1.17846,0.82575,0.8466833333333331
90026,2016-12-10 18:00:00-06,0.7553833333333331,48.05,1.0,3.43,-0.948399,0,-2.72133,-3.15224,0.8041333333333331,0.77605
90036,2016-12-10 19:00:00-06,0.9394,49.04,1.0,4.1,-2.44766,0,-2.6197,-1.8377299999999999,2.4530833333333333,0.4671333333333332
90046,2016-12-10 20:00:00-06,0.6493666666666666,50.05,1.0,4.67,-0.7894800000000001,0,-2.72217,-1.11199,1.71305,0.5386666666666666
90056,2016-12-10 21:00:00-06,0.61855,50.7,1.0,6.81,-0.9486,0,-2.72225,-1.48689,1.087883333333333,0.4903333333333332
90066,2016-12-10 22:00:00-06,0.5347166666666666,50.58,1.0,7.13,-0.874799,0,-2.6486400000000003,-1.20889,0.9533333333333333,0.5840166666666666
90076,2016-12-10 23:00:00-06,0.4941166666666666,50.92,1.0,5.46,-1.02254,0,-2.7172400000000003,-1.02177,0.8440833333333331,1.13835
90086,2016-12-11 00:00:00-06,0.44351666666666656,50.5,1.0,6.55,-1.02257,0,-2.64942,-1.02188,0.8486833333333331,0.7019
90096,2016-12-11 01:00:00-06,0.8253,50.07,1.0,4.79,-0.9657629999999999,0,-2.56432,-1.02181,0.8599166666666666,0.32105
90106,2016-12-11 02:00:00-06,0.83035,49.78,1.0,6.12,-1.02257,0,-2.4055,-1.02167,0.8681,0.3306
90116,2016-12-11 03:00:00-06,0.3725833333333333,49.28,1.0,6.27,-1.02253,0,-2.38278,-1.02154,0.8680333333333331,0.3498166666666666
90126,2016-12-11 04:00:00-06,0.39866666666666656,50.1,1.0,6.74,-1.02239,0,-2.55304,-1.7763400000000003,0.86055,0.4769166666666666
90136,2016-12-11 05:00:00-06,0.5278166666666666,50.23,1.0,6.03,-1.02244,0,-2.38282,-1.0217100000000001,0.84845,0.3397166666666666
90146,2016-12-11 06:00:00-06,0.4602333333333333,50.53,1.0,4.14,-1.14174,0,-3.40405,-1.70313,0.9492666666666664,0.4286333333333333
90156,2016-12-11 07:00:00-06,0.63675,50.85,1.0,7.24,-0.68728,0,-0.748955,-1.96428,1.0821,0.55945
90166,2016-12-11 08:00:00-06,0.9797166666666663,51.1,1.0,3.67,45.0025,0,50.5372,9.46508,1.0218333333333331,0.4588
90176,2016-12-11 09:00:00-06,0.6784833333333332,50.99,1.0,4.98,76.1002,0,116.404,39.7958,0.9747833333333332,0.3161166666666666
90186,2016-12-11 10:00:00-06,1.0980166666666669,51.18,1.0,3.44,186.794,0,229.907,42.9051,0.9526166666666664,0.2862
90196,2016-12-11 11:00:00-06,0.6147666666666666,51.91,1.0,4.79,193.03099999999998,0,251.97099999999998,42.1611,0.9527666666666664,0.2854166666666666
90206,2016-12-11 12:00:00-06,0.664,52.28,1.0,6.33,312.889,0,428.86800000000005,93.3974,0.9899333333333332,0.30465
90216,2016-12-11 13:00:00-06,0.7270833333333332,53.36,1.0,6.55,673.143,0,255.86,77.2111,1.6947333333333332,0.30645
90226,2016-12-11 14:00:00-06,0.7587666666666666,54.53,1.0,8.41,601.57,0,257.61400000000003,67.6057,1.87755,0.81615
90236,2016-12-11 15:00:00-06,0.72315,55.87,1.0,8.08,465.655,0,220.303,44.7565,1.4641,0.7031833333333332
90246,2016-12-11 16:00:00-06,0.6296666666666666,58.47,1.0,8.07,289.73,0,98.4328,5.04298,0.9274333333333332,0.8060166666666666
90256,2016-12-11 17:00:00-06,0.7137666666666665,61.54,1.0,11.61,90.8931,0,39.9356,1.03926,0.9881666666666664,0.8882166666666667
90266,2016-12-11 18:00:00-06,0.6373333333333332,63.6,0.92,13.24,-1.9215,0,-3.26669,-1.4368,1.3040833333333333,0.7022666666666666
90276,2016-12-11 19:00:00-06,0.6358,64.15,0.92,16.58,-2.31908,0,-3.08548,-1.52766,1.7099166666666668,1.8502
90286,2016-12-11 20:00:00-06,1.8941333333333332,65.89,0.31,13.26,-2.21179,0,-2.67767,-1.62988,1.8127166666666668,0.8870333333333331
90296,2016-12-11 21:00:00-06,0.7271833333333332,66.05,0.11,15.53,-2.16646,0,-2.3827700000000003,-1.53334,1.6889,1.7113333333333332
90306,2016-12-11 22:00:00-06,0.5035666666666666,64.94,0.14,10.92,-2.09289,0,-2.3827700000000003,-1.04494,0.9227666666666664,1.852933333333333
90316,2016-12-11 23:00:00-06,0.8473666666666666,63.7,0.09,10.55,-2.0478400000000003,0,-2.3827700000000003,-1.02224,0.8979,0.54715
90326,2016-12-12 00:00:00-06,0.7520333333333331,61.81,0.53,8.67,-1.99132,1,-2.38283,-1.02229,0.8684166666666666,0.5704666666666666
90336,2016-12-12 01:00:00-06,0.3357,61.14,0.14,8.85,-1.9743,1,-2.15022,-1.02241,0.8670666666666667,0.4202
90346,2016-12-12 02:00:00-06,0.3413166666666666,60.12,0.18,8.21,-2.1842900000000003,1,-2.6892099999999997,-1.02253,0.8993666666666666,0.9114
90356,2016-12-12 03:00:00-06,0.3554,59.56,0.17,7.51,-2.09369,1,-2.38315,-1.02244,0.8910666666666666,0.8859
90366,2016-12-12 04:00:00-06,0.33915,57.89,0.23,4.83,-2.18486,1,-2.38318,-0.74976,0.89605,0.3884166666666666
90376,2016-12-12 05:00:00-06,0.33645,56.01,0.08,4.4,-1.7139099999999998,1,-2.72375,-0.675892,0.9068333333333332,0.5832833333333332
90386,2016-12-12 06:00:00-06,4.072866666666666,53.89,0.08,2.62,-2.19075,1,-2.72375,-0.885935,1.0360333333333331,0.7635333333333331
90396,2016-12-12 07:00:00-06,0.9786666666666664,51.95,0.01,2.72,-0.8684459999999999,1,-2.72375,-0.749633,1.0360333333333331,0.6968166666666666
90406,2016-12-12 08:00:00-06,0.5924,51.51,0.04,4.72,49.1464,1,4.77203,42.9279,1.2347833333333331,0.6038
90416,2016-12-12 09:00:00-06,0.4369333333333333,50.44,0.21,6.33,142.211,1,4.77203,101.348,1.2347833333333331,0.36865
90426,2016-12-12 10:00:00-06,0.2987333333333333,49.71,0.23,5.7,198.28599999999997,1,44.4746,72.8394,1.2325333333333333,0.3243833333333333
90436,2016-12-12 11:00:00-06,0.3084166666666666,48.9,0.09,7.7,116.499,1,44.4746,245.56,1.2325333333333333,0.6113666666666666
90446,2016-12-12 12:00:00-06,0.3304333333333333,46.67,0.11,6.49,172.774,1,102.306,332.668,1.3194666666666668,1.0654833333333331
90456,2016-12-12 13:00:00-06,0.4396833333333333,45.53,0.07,7.12,268.356,1,102.306,399.805,1.3194666666666668,4.206733333333333
90466,2016-12-12 14:00:00-06,0.45455,45.8,0.0,8.24,243.53400000000002,1,131.735,309.217,1.8263,1.9527333333333332
90476,2016-12-12 15:00:00-06,0.3227333333333333,47.94,0.0,7.93,271.879,1,131.735,494.772,1.8263,2.04995
90486,2016-12-12 16:00:00-06,0.32245,51.28,0.0,8.63,296.923,1,157.762,306.57,1.4836666666666667,0.5605
90496,2016-12-12 17:00:00-06,1.11805,54.24,0.0,8.03,88.4546,1,157.762,101.103,1.4836666666666667,2.135816666666667
90506,2016-12-12 18:00:00-06,1.3757333333333333,58.19,0.0,5.84,-1.7013599999999998,1,173.795,-2.0712200000000003,0.9788166666666664,1.2052333333333332
90516,2016-12-12 19:00:00-06,0.59335,61.11,0.06,4.41,-1.9232,1,173.795,-2.36712,0.9788166666666664,1.20185
90526,2016-12-12 20:00:00-06,0.4873833333333332,63.06,0.06,4.21,-1.70207,1,91.7255,-2.07789,2.555533333333333,0.4648333333333332
90536,2016-12-12 21:00:00-06,0.5279166666666666,64.78,0.06,3.36,-1.7023,1,91.7255,-2.03851,2.555533333333333,0.58175
90546,2016-12-12 22:00:00-06,0.7292833333333332,64.6,0.06,3.53,-1.8784900000000002,1,77.0521,-2.2205,1.5734666666666668,0.50415
90556,2016-12-12 23:00:00-06,1.06,61.97,0.06,3.36,-1.0215299999999998,1,77.0521,-2.38519,1.5734666666666668,0.6477666666666666
90566,2016-12-13 00:00:00-06,0.7964,58.3,0.06,2.9,-1.02142,1,72.2551,-2.25458,0.8454333333333331,0.9575833333333332
90576,2016-12-13 01:00:00-06,0.4024833333333333,54.81,0.06,3.75,-1.86127,1,72.2551,-2.03335,0.8454333333333331,0.4572666666666666
90586,2016-12-13 02:00:00-06,0.3546,53.37,0.06,2.42,-1.83876,1,51.3425,-2.04503,1.7381,0.3385833333333333
90596,2016-12-13 03:00:00-06,0.3451666666666666,51.89,0.0,2.4,-1.0215299999999998,1,51.3425,-2.04514,1.7381,0.3354833333333333
90606,2016-12-13 04:00:00-06,0.33365,50.84,0.01,3.63,-1.0215299999999998,1,21.9193,-2.04515,3.791433333333333,0.4551166666666666
90616,2016-12-13 05:00:00-06,0.3765333333333333,51.89,0.23,4.07,-1.0215299999999998,1,21.9193,-2.04515,3.791433333333333,0.4656
90626,2016-12-13 06:00:00-06,0.71595,53.15,0.35,1.11,-2.29243,1,-2.62149,-2.20989,2.527616666666667,0.5712333333333331
90636,2016-12-13 07:00:00-06,0.5930833333333332,55.28,0.1,5.46,-0.771703,1,-2.62149,0.2386,2.527616666666667,0.65165
90646,2016-12-13 08:00:00-06,0.3311166666666666,55.66,0.09,2.17,26.3742,1,-2.5192,143.637,2.29305,0.6931166666666666
90656,2016-12-13 09:00:00-06,0.3078833333333333,56.02,0.12,4.56,158.99,1,-2.5192,352.495,2.29305,0.3998
90666,2016-12-13 10:00:00-06,0.3174666666666666,56.52,0.31,3.17,133.171,1,-2.5133400000000004,528.937,1.2081,0.3143833333333333
90676,2016-12-13 11:00:00-06,0.29675,57.5,0.0,3.61,333.55699999999996,1,-2.5133400000000004,655.25,1.2081,0.3168833333333333
90686,2016-12-13 12:00:00-06,0.3313833333333333,57.3,0.85,3.24,753.1,1,-2.38845,712.572,1.9153666666666669,0.3178333333333333
90696,2016-12-13 13:00:00-06,0.3055333333333333,57.81,0.0,4.4,743.915,1,-2.38845,707.7510000000001,1.9153666666666669,0.30215
90706,2016-12-13 14:00:00-06,0.36755,57.55,0.0,4.47,354.902,1,-2.38282,609.03,1.5777333333333332,0.3575166666666666
90716,2016-12-13 15:00:00-06,0.5681833333333332,60.74,0.26,5.11,553.496,1,-2.38282,417.43300000000005,1.5777333333333332,0.4305833333333333
90726,2016-12-13 16:00:00-06,0.5443,64.75,0.25,6.16,260.29,1,-2.38279,259.214,0.99375,0.6997666666666666
90736,2016-12-13 17:00:00-06,0.7937333333333331,67.98,0.0,5.06,91.2758,1,-2.38279,143.817,0.99375,0.5584833333333332
