"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
10924,2016-02-07 22:00:00-06,0.7719166666666666,49.64,0.02,1.72,-2.72143,0,-2.72099,-3.39923,0.7363666666666665,0.47775
10936,2016-02-07 23:00:00-06,0.9297833333333332,46.95,0.07,2.76,-2.72191,0,-2.72138,-2.8845,0.52395,0.4512833333333333
10948,2016-02-08 00:00:00-06,0.7711666666666666,45.67,0.04,2.48,-2.7223,1,-2.72138,-2.3465,0.45285,0.42241666666666655
10960,2016-02-08 01:00:00-06,0.3857333333333333,44.36,0.05,3.55,-2.6320799999999998,1,-1.7065299999999999,-2.2671,0.4433,0.44145
10972,2016-02-08 02:00:00-06,0.34645,45.18,0.06,4.32,-2.38282,1,-2.72138,-2.72055,0.4153833333333333,0.4378166666666666
10984,2016-02-08 03:00:00-06,0.8996666666666666,45.3,0.07,5.62,-2.536,1,-2.78983,-2.36916,0.3306166666666666,0.4383333333333333
10996,2016-02-08 04:00:00-06,0.5343,46.01,0.09,8.81,-2.64947,1,-2.7223,-2.27297,0.37686666666666657,0.6236833333333331
11008,2016-02-08 05:00:00-06,0.58965,45.05,0.11,7.76,-2.72323,1,-3.05721,-2.19932,0.4392666666666665,0.5491166666666666
11020,2016-02-08 06:00:00-06,0.37785,44.46,0.13,7.2,-2.74592,1,-3.3241199999999997,-2.31835,0.46195,0.52455
11032,2016-02-08 07:00:00-06,0.8592,44.63,0.13,6.83,-2.87118,1,-3.04661,-1.71165,0.4872833333333332,0.5008833333333332
11044,2016-02-08 08:00:00-06,0.44911666666666655,45.41,0.11,7.08,102.20299999999999,1,96.5951,93.0911,0.63795,0.34635
11056,2016-02-08 09:00:00-06,0.42235,48.3,0.11,8.23,275.154,1,307.435,291.15,0.6586833333333332,0.42686666666666656
11068,2016-02-08 10:00:00-06,0.5198666666666666,51.76,0.14,8.99,462.44599999999997,1,495.721,510.218,0.6952833333333333,0.38265
11080,2016-02-08 11:00:00-06,0.5586333333333332,54.96,0.18,9.11,451.99800000000005,1,646.1469999999999,663.888,0.7766833333333331,0.42411666666666653
11092,2016-02-08 12:00:00-06,0.4857,57.05,0.11,8.16,619.789,1,730.58,766.074,0.7651166666666666,0.5623666666666666
11104,2016-02-08 13:00:00-06,0.4583333333333333,59.7,0.09,7.97,552.2280000000001,1,735.3660000000001,784.2189999999999,0.5425833333333332,0.4934333333333332
11116,2016-02-08 14:00:00-06,0.52515,61.74,0.05,8.22,531.871,1,698.692,738.443,0.4441333333333333,0.4298333333333333
11128,2016-02-08 15:00:00-06,0.5062333333333332,62.67,0.03,8.49,449.406,1,501.337,602.284,0.6853833333333332,0.4765833333333332
11140,2016-02-08 16:00:00-06,0.3831833333333333,62.5,0.02,8.27,327.357,1,379.68800000000005,428.26,0.6394166666666666,0.4949
11152,2016-02-08 17:00:00-06,0.3322166666666666,61.65,0.03,7.69,115.605,1,183.61700000000002,214.923,1.1345333333333332,0.5666333333333332
11164,2016-02-08 18:00:00-06,1.1214166666666667,59.33,0.0,5.85,16.1526,1,-0.974575,25.7141,0.67395,0.55935
11176,2016-02-08 19:00:00-06,1.1311833333333332,55.69,0.01,3.73,-2.74376,1,-3.3161,-3.3975699999999995,0.6955166666666666,0.5895666666666666
11188,2016-02-08 20:00:00-06,0.5666833333333332,51.86,0.0,3.35,-3.06723,1,-3.2886300000000004,-2.80985,0.60165,0.6798833333333332
11200,2016-02-08 21:00:00-06,0.7151833333333332,48.02,0.0,2.64,-2.72222,1,-2.98318,-2.7195400000000003,1.1812333333333331,0.7186
11212,2016-02-08 22:00:00-06,0.5887833333333332,45.79,0.0,2.26,-2.7223599999999997,1,-2.72308,-2.71976,0.6468666666666666,0.5913666666666666
11224,2016-02-08 23:00:00-06,0.5226333333333332,45.06,0.01,2.75,-2.96694,1,-3.06363,-2.71997,0.6184666666666666,0.39915
11236,2016-02-09 00:00:00-06,0.45315,43.73,0.0,3.36,-2.72323,1,-2.75245,-2.72004,0.6664666666666667,0.44631666666666653
11248,2016-02-09 01:00:00-06,0.4914666666666666,42.12,0.0,3.96,-2.5303299999999997,1,-2.88895,-2.86179,0.5170166666666666,0.4249333333333333
11260,2016-02-09 02:00:00-06,0.5694666666666666,41.86,0.0,4.07,-2.72323,1,-2.72503,-2.72045,0.7966166666666666,0.3319
11272,2016-02-09 03:00:00-06,0.8982333333333331,40.78,0.0,5.32,-2.6155,1,-2.72534,-2.78281,0.3553,0.3516833333333333
11284,2016-02-09 04:00:00-06,0.4863166666666666,39.92,0.0,4.49,-2.53103,1,-2.72593,-2.89616,0.4503,0.4701166666666666
11296,2016-02-09 05:00:00-06,0.45625,38.8,0.0,4.43,-2.72415,1,-2.6408099999999997,-2.81687,0.8165,0.4842833333333332
11308,2016-02-09 06:00:00-06,0.5064,38.51,0.0,4.38,-2.72425,1,-2.78848,-3.3559300000000003,0.349,0.4245
11320,2016-02-09 07:00:00-06,0.76615,38.72,0.0,4.69,-2.72425,1,-2.7263900000000003,-2.72138,0.59535,0.5628666666666666
11332,2016-02-09 08:00:00-06,0.3843666666666665,40.86,0.0,4.29,55.2423,1,98.3846,20.7222,0.9845833333333333,0.5687166666666666
11344,2016-02-09 09:00:00-06,0.4664833333333332,46.25,0.0,4.01,276.072,1,305.726,86.5032,0.6440666666666666,0.4157333333333333
11356,2016-02-09 10:00:00-06,0.5529166666666666,52.1,0.0,4.64,331.966,1,493.286,186.62,0.7665666666666666,0.4901833333333332
11368,2016-02-09 11:00:00-06,0.4647333333333332,58.08,0.0,5.15,707.523,1,642.173,463.345,0.5466666666666666,0.5743
11380,2016-02-09 12:00:00-06,0.4685666666666666,61.63,0.0,5.8,799.801,1,726.3,764.63,0.4902,0.53355
11392,2016-02-09 13:00:00-06,0.5477666666666666,64.72,0.0,5.72,821.323,1,740.045,792.877,0.5941666666666666,0.45155
11404,2016-02-09 14:00:00-06,0.5048166666666666,67.6,0.0,6.37,770.972,1,679.498,738.3539999999999,1.1843833333333331,0.4747666666666666
11416,2016-02-09 15:00:00-06,0.43325,69.69,0.0,5.86,648.944,1,551.374,625.523,0.751533333333333,0.5238
11428,2016-02-09 16:00:00-06,0.4243333333333333,70.82,0.0,5.27,466.032,1,375.13,434.397,0.6042,0.37016666666666653
11440,2016-02-09 17:00:00-06,0.42325,70.18,0.0,4.63,248.62,1,169.041,224.25599999999997,2.135416666666667,0.3122166666666666
11452,2016-02-09 18:00:00-06,0.4762166666666666,66.51,0.0,2.63,47.1986,1,1.8374400000000002,28.1152,1.7716666666666667,0.7604666666666666
11464,2016-02-09 19:00:00-06,0.6832666666666666,60.99,0.0,2.46,-4.078130000000001,1,-2.72317,-3.8061199999999995,0.9999833333333332,0.820083333333333
11476,2016-02-09 20:00:00-06,1.196516666666667,57.1,0.0,1.21,-3.4004,1,-2.7241400000000002,-3.39983,0.8128333333333331,0.9037666666666666
11488,2016-02-09 21:00:00-06,0.9766333333333332,53.37,0.0,1.82,-3.3563300000000003,1,-2.72474,-3.1798900000000003,1.0571,0.7615833333333331
11500,2016-02-09 22:00:00-06,0.743533333333333,51.26,0.0,3.08,-3.3291199999999996,1,-2.7251,-3.40173,1.50015,0.8664166666666666
11512,2016-02-09 23:00:00-06,0.5328833333333332,51.48,0.0,3.34,-2.9896700000000003,1,-2.72553,-3.05668,0.7171166666666666,0.8147333333333331
11524,2016-02-10 00:00:00-06,0.5677666666666666,50.12,0.0,2.42,-3.06363,1,-2.38512,-2.99453,0.4034333333333333,0.62845
11536,2016-02-10 01:00:00-06,0.5373166666666666,46.27,0.0,2.55,-2.80265,1,-1.9023299999999999,-2.72267,0.7262,0.3983333333333333
11548,2016-02-10 02:00:00-06,0.4544333333333333,45.17,0.0,2.85,-3.06372,1,-1.8738099999999998,-2.81374,0.4544166666666666,0.44646666666666657
11560,2016-02-10 03:00:00-06,0.4655833333333332,43.78,0.0,2.79,-2.7240599999999997,1,-1.6977400000000002,-2.72323,0.5176,0.7990333333333332
11572,2016-02-10 04:00:00-06,0.6856166666666667,42.15,0.0,1.99,-2.72415,1,-1.70318,-2.72323,0.9747333333333332,0.5106666666666666
11584,2016-02-10 05:00:00-06,0.5137,40.9,0.0,2.22,-2.76955,1,-1.70317,-2.72371,0.7373666666666665,0.6757666666666666
11596,2016-02-10 06:00:00-06,0.73675,39.84,0.0,2.18,-2.7242599999999997,1,-1.70317,-2.7241400000000002,0.6434,0.47385
11608,2016-02-10 07:00:00-06,0.6108,39.88,0.0,1.68,-2.4008599999999998,1,-1.70297,-2.7408799999999998,0.7081,0.5028
11620,2016-02-10 08:00:00-06,0.6667666666666666,41.95,0.0,0.65,138.804,1,7.45873,86.2322,0.8350333333333331,0.54905
11632,2016-02-10 09:00:00-06,0.4796166666666666,49.79,0.0,0.84,339.407,1,38.0793,276.585,0.4163,0.4734833333333332
11644,2016-02-10 10:00:00-06,0.4516333333333333,54.75,0.01,2.33,549.231,1,58.976000000000006,530.431,0.4835,0.5580166666666666
11656,2016-02-10 11:00:00-06,0.4918666666666666,59.41,0.01,3.72,703.128,1,100.476,691.0269999999999,0.4382833333333333,0.53045
11668,2016-02-10 12:00:00-06,0.5647666666666666,63.69,0.01,4.98,791.791,1,96.0593,772.5010000000001,0.4209333333333333,0.46795
11680,2016-02-10 13:00:00-06,0.4749666666666666,66.83,0.01,4.63,810.904,1,205.842,801.5060000000001,0.48465,0.4843333333333332
11692,2016-02-10 14:00:00-06,0.44711666666666655,69.86,0.01,5.23,764.4789999999999,1,133.966,750.938,0.4381,0.54375
11704,2016-02-10 15:00:00-06,0.5061666666666667,71.97,0.01,4.99,635.0219999999999,1,134.148,631.024,0.37216666666666653,0.44671666666666654
11716,2016-02-10 16:00:00-06,0.4800333333333332,72.96,0.01,5.29,456.156,1,36.3502,445.13599999999997,0.3840833333333333,0.37005
11728,2016-02-10 17:00:00-06,0.33585,72.35,0.01,5.06,242.81,1,15.6926,232.882,0.41981666666666656,0.4907833333333332
11740,2016-02-10 18:00:00-06,0.4797166666666666,69.69,0.0,4.5,46.5955,1,-1.02122,32.2436,0.7780166666666666,1.1805666666666668
11752,2016-02-10 19:00:00-06,0.86735,64.79,0.0,4.18,-3.93046,1,-1.83292,-3.5764400000000003,1.5142833333333332,0.6416
11764,2016-02-10 20:00:00-06,0.6624333333333332,62.03,0.0,4.28,-3.52403,1,-1.833,-3.4019699999999995,0.7117666666666665,0.6154833333333332
11776,2016-02-10 21:00:00-06,0.6084333333333332,59.93,0.0,4.68,-3.4006199999999995,1,-2.54245,-3.19334,0.7705333333333331,0.6764666666666665
11788,2016-02-10 22:00:00-06,0.5306666666666666,58.06,0.0,4.54,-3.24858,1,-1.7025299999999999,-3.0636200000000002,0.8734,0.7550833333333331
11800,2016-02-10 23:00:00-06,0.5012,56.03,0.0,4.67,-3.1693,1,-1.7023099999999998,-2.9729900000000002,0.6599666666666666,0.6245833333333332
11812,2016-02-11 00:00:00-06,0.4491833333333333,55.96,0.0,4.55,-3.0567599999999997,1,-1.7021700000000002,-2.72412,0.5290166666666666,0.5260833333333332
11824,2016-02-11 01:00:00-06,0.4873666666666666,54.1,0.0,4.53,-2.81305,1,-1.70208,-2.72427,0.3522833333333333,0.8895333333333331
11836,2016-02-11 02:00:00-06,0.4519666666666666,53.08,0.0,4.17,-2.77906,1,-1.70202,-2.89527,0.8562,0.5659833333333332
11848,2016-02-11 03:00:00-06,0.49595,51.58,0.0,4.06,-2.72263,1,-2.2412900000000002,-3.00326,0.43721666666666653,0.5803166666666666
11860,2016-02-11 04:00:00-06,0.4402333333333333,50.65,0.0,4.27,-2.96076,1,-1.7025299999999999,-2.72518,0.9874666666666664,1.2165666666666668
11872,2016-02-11 05:00:00-06,0.4932833333333332,50.28,0.0,3.89,-2.7396599999999998,1,-2.05424,-2.72553,0.40341666666666653,0.61175
11884,2016-02-11 06:00:00-06,0.42525,49.77,0.0,3.47,-3.4036199999999996,1,-2.04304,-3.06623,0.43625,0.5252
11896,2016-02-11 07:00:00-06,0.50035,50.8,0.01,3.04,-2.67784,1,-2.3835599999999997,-2.72598,0.9996333333333332,0.8343666666666666
11908,2016-02-11 08:00:00-06,0.4726166666666666,51.77,0.01,3.08,145.31799999999998,1,27.1961,121.244,0.65845,0.6986
11920,2016-02-11 09:00:00-06,0.56795,58.86,0.01,3.97,346.63699999999994,1,147.20600000000002,327.024,0.39251666666666657,0.4159833333333333
11932,2016-02-11 10:00:00-06,0.6617166666666666,64.44,0.01,5.74,557.357,1,226.84599999999998,538.7869999999999,0.5441833333333332,0.5552666666666666
11944,2016-02-11 11:00:00-06,0.5664666666666666,69.78,0.01,7.25,715.8560000000001,1,421.519,695.949,0.5132666666666666,0.5012333333333332
11956,2016-02-11 12:00:00-06,0.4982166666666666,74.17,0.01,7.06,804.623,1,370.30699999999996,791.534,0.4520166666666666,0.4652833333333332
11968,2016-02-11 13:00:00-06,0.4614,76.81,0.01,6.42,825.7080000000001,1,396.67800000000005,813.4839999999999,0.47195,0.5040166666666666
11980,2016-02-11 14:00:00-06,0.4765666666666666,78.7,0.01,6.43,770.9110000000001,1,562.524,750.9630000000001,0.5239333333333333,0.5508666666666666
11992,2016-02-11 15:00:00-06,0.5408166666666666,79.27,0.03,6.73,646.305,1,427.423,639.9259999999999,0.4961,0.4904
12004,2016-02-11 16:00:00-06,0.4077,79.07,0.01,5.75,456.704,1,130.026,449.10400000000004,0.3336,0.36868333333333325
12016,2016-02-11 17:00:00-06,0.3531833333333333,76.92,0.01,4.49,253.52700000000002,1,104.08,234.467,0.31755,0.3398833333333333
12028,2016-02-11 18:00:00-06,0.7776,73.41,0.01,3.89,50.4294,1,0.9069209999999999,33.7915,0.43186666666666657,0.7259833333333332
12040,2016-02-11 19:00:00-06,0.7861,69.06,0.01,4.47,-3.4321,1,-2.3075,-3.36275,0.6841,1.27315
12052,2016-02-11 20:00:00-06,0.552,65.92,0.0,4.29,-3.3994400000000002,1,-2.38147,-3.08059,0.9673333333333332,0.68405
12064,2016-02-11 21:00:00-06,0.5578166666666666,62.93,0.0,4.16,-3.05471,1,-2.0927700000000002,-3.0587400000000002,1.0547333333333333,0.7159333333333332
12076,2016-02-11 22:00:00-06,0.7152333333333332,61.75,0.0,4.24,-2.94156,1,-2.25157,-2.84348,0.7514166666666666,0.67075
12088,2016-02-11 23:00:00-06,0.56765,60.09,0.01,4.09,-2.72097,1,-2.21208,-3.06502,0.5821,0.4534666666666666
12100,2016-02-12 00:00:00-06,0.4535166666666666,57.41,0.0,2.97,-2.72135,1,-2.38242,-2.8102099999999997,0.4516333333333333,0.3409166666666666
12112,2016-02-12 01:00:00-06,0.4538666666666666,55.48,0.01,2.83,-2.72138,1,-2.72321,-2.86707,0.4458,0.44835
12124,2016-02-12 02:00:00-06,0.5574,54.06,0.02,1.77,-2.72705,1,-2.38282,-2.8278,0.4303833333333333,0.87185
12136,2016-02-12 03:00:00-06,0.5551833333333333,52.88,0.03,2.21,-2.72138,1,-2.72323,-3.0667400000000002,0.4954666666666666,0.4186
12148,2016-02-12 04:00:00-06,0.5142333333333332,51.27,0.08,1.95,-2.7214400000000003,1,-2.72407,-2.7261599999999997,0.8840833333333331,0.8436666666666666
12159,2016-02-12 05:00:00-06,0.5845166666666666,49.77,0.15,1.42,-2.7444599999999997,1,-2.7242,-2.72645,0.4452,0.4141166666666666
12170,2016-02-12 06:00:00-06,0.5149,48.01,0.27,0.94,-3.3909599999999998,1,-2.7242,-3.06727,0.6349333333333332,0.5919
12181,2016-02-12 07:00:00-06,0.5599833333333332,48.22,0.3,1.54,-2.6597,1,-2.04334,-2.67548,0.78995,1.1153333333333333
12192,2016-02-12 08:00:00-06,0.4358166666666666,49.78,0.31,1.93,139.11,1,57.5718,116.399,0.9617,0.5082166666666666
12203,2016-02-12 09:00:00-06,0.4174,55.06,0.31,1.81,339.24699999999996,1,409.36,312.048,0.39161666666666656,0.4951166666666666
12214,2016-02-12 10:00:00-06,0.534,61.24,0.29,1.85,547.955,1,158.49200000000002,515.53,0.5159166666666666,0.5372166666666666
12225,2016-02-12 11:00:00-06,0.5647,66.37,0.27,2.12,702.0089999999999,1,145.452,682.932,0.5210166666666666,0.4690833333333332
12236,2016-02-12 12:00:00-06,0.5223333333333332,70.36,0.25,2.86,792.31,1,174.173,828.2339999999999,0.5282166666666666,0.46865
12247,2016-02-12 13:00:00-06,0.4590833333333333,72.42,0.24,2.86,815.331,1,372.26199999999994,168.97799999999998,0.7355833333333331,0.57015
12258,2016-02-12 14:00:00-06,0.4776166666666666,74.94,0.25,3.83,757.6210000000001,1,188.09900000000002,107.87700000000001,0.7904,0.5274666666666666
12269,2016-02-12 15:00:00-06,0.667,75.65,0.25,4.36,643.504,1,76.3134,84.977,0.6572833333333332,0.4256333333333333
12280,2016-02-12 16:00:00-06,0.9138666666666666,75.13,0.28,5.18,452.495,1,154.349,80.948,0.6113,0.3703833333333333
12291,2016-02-12 17:00:00-06,0.4219833333333333,73.88,0.29,5.22,244.232,1,26.6239,55.3537,0.7136833333333332,0.4139833333333333
12302,2016-02-12 18:00:00-06,0.6450666666666666,70.73,0.22,5.26,40.39,1,-0.691329,4.00767,0.6991,0.3811833333333333
12313,2016-02-12 19:00:00-06,0.5946833333333332,67.59,0.0,4.91,-3.3971,1,-1.995,-2.2450099999999997,0.9185,1.1089666666666669
12324,2016-02-12 20:00:00-06,0.5662833333333332,64.76,0.0,4.94,-3.2513900000000002,1,-1.94405,-2.38121,0.6299333333333332,0.6217833333333332
12335,2016-02-12 21:00:00-06,0.535,62.68,0.0,6.0,-3.0935099999999998,1,-1.9385700000000001,-2.38121,0.61155,0.5673
12346,2016-02-12 22:00:00-06,0.5823166666666666,60.65,0.0,5.39,-3.2248099999999997,1,-2.31278,-2.72145,0.5619,0.5194
12357,2016-02-12 23:00:00-06,0.43205,58.96,0.0,4.42,-3.06635,1,-4.01929,-3.06252,0.4422833333333333,0.4714666666666666
12368,2016-02-13 00:00:00-06,0.3549666666666666,58.25,0.35,4.01,-3.06153,0,-2.38121,-2.72273,0.3904833333333333,0.5305166666666666
12379,2016-02-13 01:00:00-06,0.3319,56.34,0.35,3.47,-2.9595,0,-2.72138,-2.74591,0.33095,0.4665666666666666
12390,2016-02-13 02:00:00-06,0.4067833333333333,54.88,0.36,2.2,-2.9316,0,-1.84883,-2.72323,0.7256833333333332,0.47535
12401,2016-02-13 03:00:00-06,0.4215,53.5,0.36,2.61,-3.15865,0,-1.70118,-1.9973599999999998,0.446,0.33255
12412,2016-02-13 04:00:00-06,0.3312666666666666,51.62,0.36,1.57,-3.15319,0,-1.70128,-2.82539,0.5533666666666666,0.3412666666666666
12423,2016-02-13 05:00:00-06,0.3311666666666666,50.94,0.36,1.42,-2.7903599999999997,0,-1.70138,-2.72377,0.7041666666666666,0.77925
12434,2016-02-13 06:00:00-06,0.52855,50.44,0.37,1.56,-2.7223,0,-1.9053900000000001,-3.00791,0.4265,0.44775
12445,2016-02-13 07:00:00-06,0.5787833333333332,49.88,0.36,1.54,-2.3820200000000002,0,-2.3816200000000003,-2.5823099999999997,0.6481166666666666,0.42996666666666655
12456,2016-02-13 08:00:00-06,0.6309666666666666,51.14,0.35,2.07,68.7276,0,31.2837,122.23100000000001,0.42536666666666656,0.7363
12467,2016-02-13 09:00:00-06,0.6455666666666666,54.63,0.37,2.95,213.043,0,112.397,319.346,0.3645,0.71205
12478,2016-02-13 10:00:00-06,0.7925333333333331,58.34,0.44,1.94,581.77,0,259.2,535.943,0.4431333333333333,0.6938833333333332
12489,2016-02-13 11:00:00-06,0.8816166666666666,63.25,0.55,3.66,152.96200000000002,0,267.687,699.4110000000001,0.5366166666666666,0.7870833333333331
12500,2016-02-13 12:00:00-06,0.4611666666666666,67.45,0.54,6.72,533.938,0,398.473,806.492,0.4845333333333332,0.8282
12511,2016-02-13 13:00:00-06,0.6129,71.09,0.51,7.71,858.2339999999999,0,313.448,828.2810000000001,0.40086666666666654,0.5463166666666666
12522,2016-02-13 14:00:00-06,0.7109333333333332,72.22,0.52,8.37,785.828,0,308.191,780.934,0.4070333333333333,0.45025
12533,2016-02-13 15:00:00-06,0.7489,72.18,0.32,8.94,650.952,0,336.57199999999995,656.2760000000001,0.4803833333333332,0.4602
12544,2016-02-13 16:00:00-06,0.7046833333333332,72.92,0.41,8.57,420.42800000000005,0,366.583,469.971,0.4236833333333333,0.6697
12555,2016-02-13 17:00:00-06,0.7102833333333332,71.86,0.42,9.29,278.485,0,168.78400000000002,253.822,0.3244333333333333,0.52
12566,2016-02-13 18:00:00-06,0.4342833333333333,68.87,0.43,8.79,56.6126,0,2.39522,42.9153,0.32765,0.3305666666666666
12577,2016-02-13 19:00:00-06,0.5027666666666666,65.84,0.23,7.55,-2.90567,0,-3.4954699999999996,-4.08064,0.5675666666666666,0.6696666666666666
12588,2016-02-13 20:00:00-06,0.4885833333333332,64.06,0.12,7.31,-2.87817,0,-3.0943,-4.0822400000000005,0.7005166666666666,0.7412
12599,2016-02-13 21:00:00-06,0.5954333333333331,62.63,0.09,7.63,-2.88477,0,-2.88518,-3.56736,0.4638333333333332,0.7681666666666666
12610,2016-02-13 22:00:00-06,0.78095,61.01,0.1,8.85,-2.7206900000000003,0,-2.88009,-3.35851,0.4917333333333332,1.00425
12621,2016-02-13 23:00:00-06,0.74815,59.16,0.09,7.94,-2.72128,0,-2.72138,-3.53455,0.5926,0.6230666666666665
12632,2016-02-14 00:00:00-06,0.5389833333333331,58.12,0.34,5.99,-2.72138,0,-2.72138,-3.3994699999999995,0.5816333333333332,0.5960166666666666
12643,2016-02-14 01:00:00-06,0.4922166666666666,57.01,0.71,6.03,-2.72138,0,-2.72138,-3.3599900000000003,0.35395,0.4633166666666666
12654,2016-02-14 02:00:00-06,0.5319,56.42,0.86,5.31,-2.7383900000000003,0,-3.05631,-2.82157,0.6012666666666666,0.7588833333333331
12665,2016-02-14 03:00:00-06,0.571,56.46,0.91,3.88,-2.72145,0,-2.93214,-2.83933,0.4939833333333332,0.67035
12676,2016-02-14 04:00:00-06,0.4763166666666666,56.93,0.92,4.71,-2.72166,0,-2.7226,-2.79983,0.5402,0.5834833333333332
12687,2016-02-14 05:00:00-06,0.4528666666666666,57.28,0.94,5.23,-2.72181,0,-2.7231099999999997,-2.72618,0.6596333333333332,0.5344833333333332
12698,2016-02-14 06:00:00-06,0.5254833333333332,56.65,0.78,5.34,-3.21517,0,-3.06363,-3.02164,0.44206666666666655,0.6954833333333332
12709,2016-02-14 07:00:00-06,0.5784666666666666,56.81,0.54,3.99,-2.00179,0,-3.06363,-2.6409,0.6037,0.45465
12720,2016-02-14 08:00:00-06,0.52175,57.08,0.64,4.37,134.101,0,96.3341,157.872,0.5236,0.5754666666666666
12731,2016-02-14 09:00:00-06,0.4723,58.57,0.66,5.18,366.69800000000004,0,299.817,344.57,0.39421666666666655,0.8519166666666667
12742,2016-02-14 10:00:00-06,0.8707333333333331,60.84,0.74,7.11,575.182,0,485.315,553.635,0.44296666666666656,0.6327166666666666
12753,2016-02-14 11:00:00-06,0.5683333333333332,63.66,0.76,7.45,708.325,0,638.492,696.7660000000001,0.56105,0.5673166666666666
12764,2016-02-14 12:00:00-06,0.40596666666666653,65.99,0.53,7.19,810.965,0,725.555,821.075,0.557,0.7129666666666666
12775,2016-02-14 13:00:00-06,0.4133,68.87,0.81,8.02,826.202,0,731.453,843.035,0.4665333333333332,0.7983
12786,2016-02-14 14:00:00-06,0.7685166666666666,72.09,0.58,7.15,748.2,0,686.582,802.88,0.5809166666666666,0.7315833333333333
12797,2016-02-14 15:00:00-06,0.6386333333333332,73.58,0.36,6.13,624.492,0,556.045,446.215,0.7516166666666666,0.7817
12808,2016-02-14 16:00:00-06,0.5685833333333332,73.42,0.29,5.26,463.07800000000003,0,378.67900000000003,487.908,0.4318333333333333,0.7771833333333331
12819,2016-02-14 17:00:00-06,2.02425,72.71,0.49,4.27,290.04900000000004,0,181.75099999999998,180.222,0.5619333333333332,1.719566666666667
12830,2016-02-14 18:00:00-06,1.2560833333333332,70.39,0.13,2.51,26.7791,0,1.8504900000000002,17.9655,0.53295,1.13665
12841,2016-02-14 19:00:00-06,0.6690833333333333,67.75,0.2,4.24,-2.7185099999999998,0,-4.15608,-3.3994199999999997,0.7186666666666666,0.7043333333333331
12852,2016-02-14 20:00:00-06,0.8653166666666666,65.66,0.13,4.83,-2.43034,0,-3.4556199999999997,-3.14551,0.74915,0.6572333333333332
12863,2016-02-14 21:00:00-06,0.8161333333333332,64.15,0.14,4.87,-2.7195400000000003,0,-3.2982400000000003,-2.72136,0.7211,0.60865
12874,2016-02-14 22:00:00-06,0.6472333333333332,63.09,0.03,3.98,-2.71975,0,-3.65047,-2.72143,0.6329166666666666,0.7719166666666666
12885,2016-02-14 23:00:00-06,0.5199833333333332,61.24,0.03,3.85,-2.72007,0,-2.96517,-2.72191,0.5874166666666666,0.9297833333333332
