"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
29026,2016-04-18 03:00:00-05,0.2832833333333333,67.41,0.57,2.42,-2.7177,1,-1.85212,-2.3731299999999997,0.19853333333333328,0.56595
29037,2016-04-18 04:00:00-05,0.1262833333333333,66.57,0.77,2.74,-3.39713,1,-2.0956200000000003,-2.71862,0.14596666666666666,0.2742
29048,2016-04-18 05:00:00-05,0.1352333333333333,65.8,0.57,3.58,-2.3784,1,-2.71866,-2.6168099999999996,0.1391833333333333,0.26935
29059,2016-04-18 06:00:00-05,0.2275,65.06,0.98,4.55,-2.48033,1,-2.71887,-2.7189200000000002,0.3400333333333333,0.26325
29070,2016-04-18 07:00:00-05,0.1410833333333333,64.96,0.93,4.06,35.2475,1,5.21092,48.3294,0.2525333333333333,0.25895
29081,2016-04-18 08:00:00-05,0.12321666666666665,65.6,0.83,2.84,169.55700000000002,1,18.7869,205.25,0.13815,0.3419166666666666
29092,2016-04-18 09:00:00-05,0.2972,65.82,0.59,4.89,192.562,1,33.9318,505.68199999999996,0.1373333333333333,0.53795
29103,2016-04-18 10:00:00-05,0.2629833333333333,66.1,0.55,1.67,494.908,1,113.523,385.163,0.2760833333333333,0.3382166666666666
29114,2016-04-18 11:00:00-05,1.2965833333333332,67.01,0.93,4.05,909.558,1,154.092,278.817,0.6877,1.0788833333333332
29125,2016-04-18 12:00:00-05,0.62695,67.76,0.82,4.27,577.314,1,288.93,407.00800000000004,0.43696666666666656,1.28505
29136,2016-04-18 13:00:00-05,0.5992166666666666,68.9,0.75,4.8,207.55900000000003,1,375.48900000000003,415.334,0.3182666666666666,0.17196666666666666
29147,2016-04-18 14:00:00-05,0.7790666666666666,70.11,0.95,4.26,389.21,1,292.468,632.616,0.3229666666666666,0.2538833333333333
29158,2016-04-18 15:00:00-05,0.1624,73.19,0.77,3.53,316.573,1,331.61400000000003,498.30800000000005,0.5018,0.6917333333333332
29169,2016-04-18 16:00:00-05,0.1652333333333333,73.81,0.77,3.83,597.262,1,371.904,308.006,0.3782833333333333,0.98315
29180,2016-04-18 17:00:00-05,1.1541,72.38,0.7,2.98,157.65200000000002,1,154.709,226.665,0.5891166666666666,1.3623
29191,2016-04-18 18:00:00-05,0.5205833333333332,70.16,0.44,3.63,2.53471,1,111.514,70.9377,0.5515333333333332,1.13775
29202,2016-04-18 19:00:00-05,0.4502833333333333,69.07,0.4,4.09,-1.2173399999999999,1,-2.37764,-2.1107299999999998,0.8749166666666666,0.2888666666666666
29213,2016-04-18 20:00:00-05,0.21016666666666664,66.99,0.24,3.1,-2.3055,1,-2.22512,-2.71702,0.2135,0.8222666666666666
29224,2016-04-18 21:00:00-05,0.3619666666666666,66.33,0.31,3.8,-2.70181,1,-2.36698,-2.7743,0.2025333333333333,0.8772166666666666
29235,2016-04-18 22:00:00-05,0.17245,65.08,0.31,1.72,-2.37883,1,-1.8406,-2.71794,0.19581666666666664,0.362
29246,2016-04-18 23:00:00-05,0.2642166666666666,64.19,0.33,0.78,-2.71869,1,-2.71296,-2.71844,0.5727,0.5535666666666667
29257,2016-04-19 00:00:00-05,0.1792,65.03,0.66,1.66,-2.71904,1,-1.83507,-2.37879,0.22333333333333327,0.20255
29268,2016-04-19 01:00:00-05,0.16685,64.91,0.83,1.25,-3.14394,1,-2.67331,-2.3786400000000003,0.40466666666666656,0.38201666666666656
29279,2016-04-19 02:00:00-05,0.3282166666666666,64.81,0.62,1.22,-2.71945,1,-2.57157,-2.3784,0.22078333333333328,0.1283333333333333
29290,2016-04-19 03:00:00-05,0.2159,64.14,0.3,0.78,-2.7195400000000003,1,-2.21489,-2.7181599999999997,0.3068,0.1284333333333333
29301,2016-04-19 04:00:00-05,0.2311,63.51,0.27,1.35,-2.71955,1,-2.3792,-2.37856,0.2096,0.3262
29312,2016-04-19 05:00:00-05,0.1664,63.32,0.57,1.27,-2.3004,1,-1.84119,-2.41277,0.1886833333333333,0.1861
29323,2016-04-19 06:00:00-05,0.16621666666666665,63.77,0.82,2.21,-2.13603,1,-2.7191,-2.71846,0.18786666666666665,0.2264833333333333
29334,2016-04-19 07:00:00-05,0.1655333333333333,63.72,0.97,2.64,64.6742,1,28.8789,30.8523,0.2663833333333333,0.12791666666666665
29345,2016-04-19 08:00:00-05,0.42495,64.55,0.95,2.14,312.395,1,68.0454,94.8923,0.41366666666666657,0.1282833333333333
29356,2016-04-19 09:00:00-05,0.18911666666666666,65.55,0.91,3.25,630.8530000000001,1,124.47200000000001,131.11,0.16131666666666666,0.3236166666666666
29367,2016-04-19 10:00:00-05,1.31185,66.71,0.88,3.07,875.852,1,47.6666,138.751,0.37116666666666653,1.3616333333333333
29378,2016-04-19 11:00:00-05,0.6395,68.5,0.87,2.17,1015.51,1,568.238,424.327,0.3432,0.6149666666666666
29389,2016-04-19 12:00:00-05,0.2333666666666666,70.98,0.89,2.56,919.687,1,292.32,308.291,0.4399833333333333,0.4091333333333333
29400,2016-04-19 13:00:00-05,0.30835,73.91,0.65,2.03,1007.07,1,902.8939999999999,439.899,0.5628166666666666,0.5703
29411,2016-04-19 14:00:00-05,0.20988333333333328,74.95,0.63,2.84,943.691,1,850.9630000000001,493.034,0.217,0.8494
29422,2016-04-19 15:00:00-05,0.40521666666666656,76.79,0.71,3.41,807.35,1,728.455,496.085,0.5973,0.31185
29433,2016-04-19 16:00:00-05,0.28595,77.49,0.55,3.44,299.64,1,540.003,69.1951,0.3203,1.1042833333333333
29444,2016-04-19 17:00:00-05,0.3873,76.72,0.51,4.09,139.85399999999998,1,99.7006,160.062,0.6732666666666666,0.4955833333333332
29455,2016-04-19 18:00:00-05,0.2988166666666666,76.79,0.45,3.51,239.917,1,101.905,31.9674,0.6178,0.6196666666666666
29466,2016-04-19 19:00:00-05,0.8154166666666666,75.73,0.3,3.37,-1.6749,1,-2.50627,2.4287799999999997,0.274,0.4703
29477,2016-04-19 20:00:00-05,0.7299833333333332,73.69,0.49,2.0,-3.3903300000000005,1,-2.38278,-2.37799,0.9213666666666666,0.42886666666666656
29488,2016-04-19 21:00:00-05,0.33835,71.82,0.66,0.95,-3.2725299999999997,1,-2.5307,-1.8857099999999998,0.19743333333333327,0.2546
29499,2016-04-19 22:00:00-05,0.22421666666666665,70.32,0.36,1.14,-3.3864099999999997,1,-2.7177,-1.72744,0.13841666666666666,0.28985
29510,2016-04-19 23:00:00-05,0.1683,69.19,0.34,1.63,-2.71862,1,-2.37865,-1.99932,0.14216666666666666,0.3701333333333333
29521,2016-04-20 00:00:00-05,0.1537833333333333,67.88,0.4,2.91,-3.05845,1,-2.71862,-2.1126,0.18181666666666663,0.16396666666666665
29532,2016-04-20 01:00:00-05,0.1349,67.25,0.57,2.62,-2.37885,1,-2.37918,-2.3334799999999998,0.2379166666666666,0.16016666666666665
29543,2016-04-20 02:00:00-05,0.4216333333333333,67.09,0.57,2.52,-2.37912,1,-2.3798,-2.37879,0.3509166666666666,0.16056666666666666
29554,2016-04-20 03:00:00-05,0.1479833333333333,67.11,0.41,1.95,-3.3422,1,-2.56176,-2.37879,0.1383,0.2767166666666666
29565,2016-04-20 04:00:00-05,0.1349333333333333,66.64,0.47,2.66,-2.72475,1,-2.72085,-3.18872,0.1345,0.19533333333333328
29576,2016-04-20 05:00:00-05,0.13466666666666666,66.2,0.57,2.99,-2.71922,1,-1.7461799999999998,-2.37888,0.17611666666666664,0.34485
29587,2016-04-20 06:00:00-05,0.18281666666666663,65.96,0.75,1.17,-1.0197,1,-1.9444599999999999,-2.70732,0.20516666666666666,0.15911666666666666
29598,2016-04-20 07:00:00-05,0.3494833333333333,64.54,0.75,2.42,134.958,1,19.9458,7.595160000000001,0.13341666666666666,0.1591
29609,2016-04-20 08:00:00-05,0.4377666666666665,63.47,0.76,2.96,320.942,1,48.5739,37.2395,0.33875,0.21645
29620,2016-04-20 09:00:00-05,0.16846666666666665,64.3,0.78,2.73,229.71099999999998,1,264.204,54.1913,0.3126333333333333,0.4737
29631,2016-04-20 10:00:00-05,0.16435,65.44,0.75,3.84,270.005,1,428.102,86.4967,0.2931166666666666,0.4474
29642,2016-04-20 11:00:00-05,0.761683333333333,67.04,0.73,2.71,860.459,1,333.092,332.352,0.19676666666666665,0.2603333333333333
29653,2016-04-20 12:00:00-05,0.54865,69.53,0.58,3.01,1207.76,1,325.442,143.304,0.12381666666666664,0.1703
29664,2016-04-20 13:00:00-05,0.1652333333333333,71.87,0.55,2.9,1081.62,1,533.977,169.562,0.13001666666666664,0.21885
29675,2016-04-20 14:00:00-05,0.4262333333333333,74.59,0.46,2.01,1018.57,1,522.92,319.115,0.3610166666666666,0.4357666666666665
29686,2016-04-20 15:00:00-05,0.6605666666666666,76.5,0.39,2.45,883.6669999999999,1,346.749,468.649,0.2556666666666666,0.5770166666666666
29697,2016-04-20 16:00:00-05,0.4014333333333333,77.85,0.34,3.2,663.311,1,300.816,662.544,0.1499333333333333,0.7080666666666666
29708,2016-04-20 17:00:00-05,0.4523166666666666,77.98,0.37,3.03,173.84599999999998,1,139.126,339.1,0.1075,1.0838333333333332
29719,2016-04-20 18:00:00-05,0.3513333333333333,77.5,0.41,3.53,59.463,1,17.4217,166.132,0.31595,0.3445666666666666
29730,2016-04-20 19:00:00-05,0.5540166666666666,75.69,0.24,4.4,-1.06961,1,-2.3796,0.33960100000000004,0.11956666666666665,0.3628666666666666
29741,2016-04-20 20:00:00-05,0.2441166666666666,73.15,0.18,3.67,-2.71712,1,-2.35756,-2.3776,0.2313,0.4186333333333333
29752,2016-04-20 21:00:00-05,0.4681166666666666,71.0,0.19,3.72,-2.71769,1,-2.26143,-2.42328,0.12305,0.3547
29763,2016-04-20 22:00:00-05,0.40286666666666654,69.55,0.49,3.87,-2.71813,1,-2.38056,-2.37816,0.10516666666666664,0.18508333333333327
29774,2016-04-20 23:00:00-05,0.1889333333333333,68.01,0.49,2.67,-2.37878,1,-2.20522,-2.37875,0.30435,0.3280666666666666
29785,2016-04-21 00:00:00-05,0.20151666666666665,66.74,0.27,2.44,-2.3957900000000003,1,-2.19411,-2.64499,0.10521666666666664,0.1400333333333333
29796,2016-04-21 01:00:00-05,0.13325,65.69,0.19,2.01,-1.54075,1,-2.38121,-2.71907,0.1751333333333333,0.1459
29807,2016-04-21 02:00:00-05,0.13321666666666665,64.67,0.31,1.78,-2.3790299999999998,1,-2.3703,-2.23228,0.1556333333333333,0.2570333333333333
29818,2016-04-21 03:00:00-05,0.3220833333333333,64.61,0.37,2.22,-2.71905,1,-2.04173,-2.21529,0.11403333333333332,0.1839333333333333
29829,2016-04-21 04:00:00-05,0.21746666666666664,64.46,0.33,2.12,-3.3422099999999997,1,-2.3820200000000002,-3.22379,0.30775,0.3592166666666666
29840,2016-04-21 05:00:00-05,0.17735,64.42,0.49,1.72,-2.5775,1,-2.03071,-2.72035,0.10455,0.1311
29851,2016-04-21 06:00:00-05,0.13246666666666665,64.52,0.6,1.1,-1.0423200000000001,1,-2.22359,-2.7034599999999998,0.1383833333333333,0.13021666666666665
29862,2016-04-21 07:00:00-05,0.1327333333333333,63.56,0.53,4.32,136.498,1,17.9305,123.03399999999999,0.17015,0.19303333333333328
29873,2016-04-21 08:00:00-05,0.1331,62.71,0.54,4.34,241.99200000000002,1,77.2471,325.661,0.10418333333333332,0.19798333333333326
29884,2016-04-21 09:00:00-05,0.42561666666666653,64.33,0.34,4.14,165.955,1,398.61199999999997,572.4680000000001,0.3167166666666666,0.2676166666666666
29895,2016-04-21 10:00:00-05,0.3680666666666666,65.79,0.29,2.74,834.763,1,396.119,837.5160000000001,0.12561666666666665,0.4136
29906,2016-04-21 11:00:00-05,0.3374833333333333,66.93,0.27,0.66,935.7280000000001,1,676.14,1051.87,1.3962166666666669,0.2645333333333333
29917,2016-04-21 12:00:00-05,0.4859666666666666,68.15,0.2,0.53,561.985,1,697.7669999999999,444.25800000000004,1.0826666666666669,0.2343666666666666
29928,2016-04-21 13:00:00-05,0.17036666666666664,70.73,0.16,1.64,634.519,1,1083.28,1049.77,0.3187,0.16336666666666666
29939,2016-04-21 14:00:00-05,0.1663,74.95,0.15,3.52,1004.92,1,911.155,1010.56,0.13526666666666665,0.41581666666666656
29950,2016-04-21 15:00:00-05,0.2575166666666666,78.48,0.16,3.69,935.449,1,780.438,772.918,0.13026666666666664,0.2922666666666666
29961,2016-04-21 16:00:00-05,0.3607,79.95,0.15,3.84,170.373,1,591.08,525.612,0.1572833333333333,0.5653833333333332
29972,2016-04-21 17:00:00-05,0.6515333333333332,80.07,0.16,4.56,381.001,1,361.034,367.531,0.3928333333333333,0.2408
29983,2016-04-21 18:00:00-05,0.82305,78.97,0.16,4.66,155.689,1,120.72,140.857,0.1282333333333333,0.2567
29994,2016-04-21 19:00:00-05,0.32785,76.64,0.3,4.7,0.033951,1,-3.4794400000000003,-0.209404,0.11676666666666664,0.6062833333333332
30005,2016-04-21 20:00:00-05,0.3133333333333333,73.64,0.45,3.87,-2.7170400000000003,1,-3.20321,-3.00077,0.16696666666666665,1.2053
30016,2016-04-21 21:00:00-05,0.21091666666666664,71.36,0.68,2.93,-2.6327599999999998,1,-2.9716299999999998,-2.83754,0.2552833333333333,0.5388833333333332
30027,2016-04-21 22:00:00-05,0.1765333333333333,69.41,0.67,2.57,-2.71798,1,-3.05721,-2.71937,0.3549833333333333,0.17055
30038,2016-04-21 23:00:00-05,0.3608666666666666,66.93,0.38,1.99,-2.84882,1,-2.72322,-2.71964,0.9025333333333332,0.36966666666666653
30049,2016-04-22 00:00:00-05,0.2516833333333333,64.6,0.0,1.5,-2.8488900000000004,1,-2.90477,-2.71997,0.4637833333333332,0.1787
30060,2016-04-22 01:00:00-05,0.1782,63.04,0.0,1.13,-2.71905,1,-2.79155,-3.3382199999999997,1.2578333333333331,0.1215
30071,2016-04-22 02:00:00-05,0.1496,62.23,0.0,2.72,-2.72487,1,-2.93413,-3.18523,1.8053333333333332,0.1214333333333333
30082,2016-04-22 03:00:00-05,0.1498333333333333,60.95,0.0,2.82,-2.37957,1,-2.72419,-3.06066,0.68375,0.12186666666666665
30093,2016-04-22 04:00:00-05,0.165,60.54,0.01,2.5,-1.98275,1,-3.06485,-2.4374599999999997,1.241866666666667,0.3355333333333333
30104,2016-04-22 05:00:00-05,0.38091666666666657,59.33,0.02,2.48,-2.52651,1,-2.80952,-2.38047,1.7480666666666669,0.22071666666666664
30115,2016-04-22 06:00:00-05,0.2734666666666666,58.3,0.02,2.49,-1.27473,1,-2.7307200000000003,-1.63795,1.1673,0.1336
30126,2016-04-22 07:00:00-05,0.3696333333333333,57.55,0.04,2.11,65.0497,1,53.6215,67.0141,1.72505,0.13291666666666666
30137,2016-04-22 08:00:00-05,0.23885,60.14,0.03,2.65,145.957,1,282.815,203.896,0.5997333333333332,0.1325
30148,2016-04-22 09:00:00-05,0.16376666666666664,66.45,0.02,2.57,629.752,1,523.727,218.487,1.5544666666666669,0.5115166666666666
30159,2016-04-22 10:00:00-05,0.2986666666666666,71.51,0.02,1.9,883.796,1,731.113,632.614,1.4178666666666668,0.2796833333333333
30170,2016-04-22 11:00:00-05,0.4877333333333332,75.24,0.02,2.61,993.6619999999999,1,885.941,889.757,0.4756,0.1817333333333333
30181,2016-04-22 12:00:00-05,0.2474,78.02,0.02,3.64,1162.25,1,968.975,482.855,0.3275833333333333,0.23001666666666665
30192,2016-04-22 13:00:00-05,0.44255,79.58,0.02,4.1,296.101,1,980.012,1036.86,0.2925833333333333,0.5014
30203,2016-04-22 14:00:00-05,0.15606666666666666,80.12,0.02,3.6,249.85299999999998,1,918.0260000000001,613.712,0.12385,0.1896833333333333
30214,2016-04-22 15:00:00-05,0.1604833333333333,80.86,0.04,3.09,224.66,1,786.1289999999999,212.292,0.5551166666666666,0.1631
30225,2016-04-22 16:00:00-05,0.3362166666666666,81.01,0.16,4.39,607.755,1,596.0219999999999,133.431,0.33935,0.23745
30236,2016-04-22 17:00:00-05,0.70815,81.13,0.15,3.81,194.66400000000002,1,359.61300000000006,64.8072,0.4854166666666666,0.5417666666666666
30247,2016-04-22 18:00:00-05,0.539,79.72,0.13,4.23,70.7323,1,121.34200000000001,132.8,0.26535,0.31795
30258,2016-04-22 19:00:00-05,0.4752,77.5,0.01,4.24,-0.684891,1,-2.7193400000000003,1.77195,0.4597166666666666,0.2813833333333333
30269,2016-04-22 20:00:00-05,0.69085,73.85,0.0,3.14,-2.71769,1,-2.79413,-2.37799,0.19026666666666664,0.3239166666666666
30280,2016-04-22 21:00:00-05,0.2785833333333333,69.96,0.0,1.93,-2.71817,1,-3.0105,-2.24812,0.14771666666666666,0.3153
30291,2016-04-22 22:00:00-05,0.19875,66.84,0.0,1.56,-2.71862,1,-2.88084,-2.2483,0.12606666666666666,0.21016666666666664
30302,2016-04-22 23:00:00-05,0.1668333333333333,64.37,0.0,1.03,-2.71862,1,-2.7734400000000003,-2.37879,0.36823333333333325,0.4248833333333333
30313,2016-04-23 00:00:00-05,0.19953333333333328,63.23,0.02,2.11,-2.71881,0,-2.7229799999999997,-1.88038,0.18375,0.2512833333333333
30324,2016-04-23 01:00:00-05,0.2505,62.04,0.04,1.49,-2.71904,0,-2.72323,-1.93702,0.1948,0.15816666666666665
30335,2016-04-23 02:00:00-05,0.36558333333333326,60.17,0.06,1.22,-2.71908,0,-2.72323,-1.8237400000000001,1.1373833333333332,0.13645
30346,2016-04-23 03:00:00-05,0.1659,59.82,0.08,1.03,-2.9404,0,-2.72323,-2.15224,1.207566666666667,0.1372833333333333
30357,2016-04-23 04:00:00-05,0.1656,58.91,0.04,0.8,-2.88385,0,-2.72323,-2.01065,0.40436666666666654,0.1364833333333333
30368,2016-04-23 05:00:00-05,0.2317333333333333,57.14,0.08,0.6,-2.71958,0,-2.72323,-2.10698,1.1987333333333332,0.3568166666666666
30379,2016-04-23 06:00:00-05,0.20618333333333327,56.17,0.11,0.32,0.254971,0,-2.8423700000000003,-1.69914,1.2328,0.22363333333333327
30390,2016-04-23 07:00:00-05,0.1642,55.71,0.12,0.81,165.838,0,50.6974,20.9221,0.9064,0.13256666666666664
30401,2016-04-23 08:00:00-05,0.36758333333333326,58.18,0.13,0.7,390.11,0,274.878,219.928,0.6293,0.13256666666666664
30412,2016-04-23 09:00:00-05,0.19388333333333327,65.97,0.12,1.76,356.38199999999995,0,507.399,94.0733,1.2616333333333332,0.1325333333333333
30423,2016-04-23 10:00:00-05,0.4486833333333333,70.92,0.11,1.6,873.238,0,763.664,313.487,0.10311666666666663,0.3208833333333333
30434,2016-04-23 11:00:00-05,0.30495,74.64,0.12,2.71,1050.79,0,838.4630000000001,338.44199999999995,0.10011666666666663,0.5902166666666666
30445,2016-04-23 12:00:00-05,0.4536166666666666,77.1,0.13,2.91,1063.58,0,975.311,468.58099999999996,0.2993666666666666,0.2814
30456,2016-04-23 13:00:00-05,0.20585,78.24,0.15,2.89,697.8919999999999,0,667.007,412.98699999999997,0.3601,0.2761666666666666
30467,2016-04-23 14:00:00-05,0.4249333333333333,79.13,0.19,3.85,761.153,0,968.061,595.689,0.2381666666666666,0.41385
30478,2016-04-23 15:00:00-05,0.22013333333333326,80.11,0.23,4.06,409.10400000000004,0,262.589,285.9,0.154,0.18498333333333328
30489,2016-04-23 16:00:00-05,0.18603333333333327,80.22,0.26,4.08,583.5419999999999,0,361.085,269.59,0.18005,0.1838333333333333
30500,2016-04-23 17:00:00-05,0.16396666666666665,80.18,0.29,3.99,65.9741,0,201.533,375.787,0.5383666666666665,0.16325
30511,2016-04-23 18:00:00-05,0.6586333333333332,79.58,0.31,4.06,23.0641,0,43.3967,128.10299999999998,0.4848833333333332,0.2688666666666666
30522,2016-04-23 19:00:00-05,0.9152166666666666,77.7,0.25,3.99,-1.69839,0,-2.64507,-0.02264,0.2549,0.32725
30533,2016-04-23 20:00:00-05,0.3148333333333333,74.63,0.08,3.81,-3.92935,0,-2.71949,-2.47381,0.21408333333333326,0.4205
30544,2016-04-23 21:00:00-05,0.5785166666666666,71.71,0.04,2.96,-1.6991,0,-2.71958,-2.7177,0.20823333333333327,0.2291
30555,2016-04-23 22:00:00-05,0.2720333333333333,69.25,0.1,3.31,-1.69966,0,-2.3797200000000003,-2.37832,0.1469333333333333,0.20205
30566,2016-04-23 23:00:00-05,0.3422666666666666,67.89,0.03,3.35,-2.1813700000000003,0,-2.3742900000000002,-2.37839,0.39355,0.16556666666666664
30577,2016-04-24 00:00:00-05,0.2461833333333333,66.47,0.29,5.01,-2.3796,0,-1.8246099999999998,-2.37859,0.14676666666666666,0.2819666666666666
30588,2016-04-24 01:00:00-05,0.3366833333333333,65.92,0.35,5.58,-2.3796,0,-1.73395,-2.37878,0.10065,0.1826
30599,2016-04-24 02:00:00-05,0.1226833333333333,64.95,0.37,4.99,-1.6997099999999998,0,-1.69996,-1.8124200000000001,0.11471666666666665,0.3254833333333333
30610,2016-04-24 03:00:00-05,0.1316,64.03,0.38,4.44,-2.26662,0,-2.7200599999999997,-2.07295,0.10791666666666663,0.18958333333333327
30621,2016-04-24 04:00:00-05,0.1974833333333333,63.09,0.39,3.93,-2.3801200000000002,0,-2.7204599999999997,-2.71862,0.3968,0.16385
30632,2016-04-24 05:00:00-05,0.18331666666666663,62.21,0.46,3.41,-2.32928,0,-2.56744,-2.0276099999999997,0.13221666666666665,0.2614166666666666
30643,2016-04-24 06:00:00-05,0.1337833333333333,62.18,0.54,2.81,-2.12501,0,-2.7204099999999998,-2.29913,0.10055,0.20613333333333328
30653,2016-04-24 07:00:00-05,0.3283333333333333,62.21,0.59,3.09,155.385,0,20.8262,34.4909,0.1008,0.16385
30663,2016-04-24 08:00:00-05,0.1419,63.19,0.57,3.5,192.465,0,258.08099999999996,42.2774,0.10095,0.16316666666666665
30673,2016-04-24 09:00:00-05,0.23745,66.86,0.49,6.24,454.27099999999996,0,510.035,220.84799999999998,0.44621666666666654,0.4056833333333333
30683,2016-04-24 10:00:00-05,0.23185,70.9,0.54,7.32,691.329,0,723.475,294.003,0.2253333333333333,0.4703666666666666
30693,2016-04-24 11:00:00-05,0.32315,71.53,0.68,8.28,877.691,0,849.557,489.781,0.16131666666666666,0.3293333333333333
30703,2016-04-24 12:00:00-05,0.9589666666666664,72.31,0.93,8.08,402.241,0,931.852,983.716,0.1464,0.2258333333333333
30713,2016-04-24 13:00:00-05,0.77365,74.0,0.76,7.7,421.95599999999996,0,938.939,897.951,0.3237333333333333,0.51795
30723,2016-04-24 14:00:00-05,0.6417333333333332,76.36,0.53,7.87,1029.33,0,881.2769999999999,869.237,0.20741666666666664,0.2916833333333333
30733,2016-04-24 15:00:00-05,0.4990333333333332,75.6,0.47,7.61,533.696,0,752.2710000000001,751.77,0.1481833333333333,0.6683333333333332
30743,2016-04-24 16:00:00-05,0.6074666666666666,76.27,0.4,7.57,370.12,0,560.645,577.0269999999999,0.21933333333333327,1.3741
30753,2016-04-24 17:00:00-05,0.63445,76.2,0.43,7.9,192.426,0,343.851,270.249,0.2426333333333333,0.73975
30763,2016-04-24 18:00:00-05,0.3782833333333333,75.96,0.54,7.92,151.73,0,105.962,120.37899999999999,0.5526666666666666,0.4752
30773,2016-04-24 19:00:00-05,0.9199666666666666,74.75,0.45,7.09,2.5857099999999997,0,-2.71705,6.41619,0.6419166666666666,0.4730666666666666
30783,2016-04-24 20:00:00-05,0.5554333333333332,72.81,0.54,5.98,-2.7168200000000002,0,-2.71833,-2.3771299999999997,0.3536,0.6159666666666666
30793,2016-04-24 21:00:00-05,0.7744666666666666,70.9,0.54,5.41,-2.71767,0,-2.37901,-2.3775,0.1896833333333333,0.3544666666666666
30803,2016-04-24 22:00:00-05,0.29615,69.06,0.43,5.88,-2.71781,0,-2.71908,-2.24765,0.1392333333333333,0.2990166666666666
30813,2016-04-24 23:00:00-05,0.1424333333333333,68.62,0.76,5.97,-2.7181599999999997,0,-2.71949,-2.37799,0.3150166666666666,0.12235
30823,2016-04-25 00:00:00-05,0.1684333333333333,69.08,0.87,7.65,-1.6991,1,-3.2203,-2.37799,0.12306666666666664,0.1295833333333333
30833,2016-04-25 01:00:00-05,0.13456666666666664,69.16,0.93,7.77,-1.85192,1,-2.72211,-1.6985599999999998,0.1053,0.22476666666666664
30843,2016-04-25 02:00:00-05,0.3698333333333333,69.43,0.71,7.51,-1.8631099999999998,1,-2.7223,-2.49689,0.10575,0.1375333333333333
30853,2016-04-25 03:00:00-05,0.21511666666666665,69.42,0.63,6.91,-2.71844,1,-2.7223,-2.7177,0.3909333333333333,0.2832833333333333
30863,2016-04-25 04:00:00-05,0.1349,69.39,0.7,6.57,-2.71862,1,-2.72798,-3.39713,0.1489833333333333,0.1262833333333333
30873,2016-04-25 05:00:00-05,0.1343833333333333,69.42,0.82,5.99,-2.71862,1,-2.38804,-2.3784,0.1087,0.1352333333333333
