"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
10923,2016-02-07 22:00:00-06,0.5463,49.64,0.02,1.72,-2.72143,0,-2.72099,-3.39923,0.4397,0.7327833333333332
10935,2016-02-07 23:00:00-06,0.38951666666666657,46.95,0.07,2.76,-2.72191,0,-2.72138,-2.8845,0.4459833333333333,0.4876333333333332
10947,2016-02-08 00:00:00-06,0.4040333333333333,45.67,0.04,2.48,-2.7223,1,-2.72138,-2.3465,0.36896666666666655,0.5357333333333332
10959,2016-02-08 01:00:00-06,0.5541333333333331,44.36,0.05,3.55,-2.6320799999999998,1,-1.7065299999999999,-2.2671,0.40595,0.78155
10971,2016-02-08 02:00:00-06,0.3905333333333333,45.18,0.06,4.32,-2.38282,1,-2.72138,-2.72055,0.4097333333333333,0.7615166666666666
10983,2016-02-08 03:00:00-06,0.43296666666666656,45.3,0.07,5.62,-2.536,1,-2.78983,-2.36916,0.41836666666666655,0.80215
10995,2016-02-08 04:00:00-06,0.3889166666666666,46.01,0.09,8.81,-2.64947,1,-2.7223,-2.27297,0.6068166666666666,0.9265833333333332
11007,2016-02-08 05:00:00-06,0.37386666666666657,45.05,0.11,7.76,-2.72323,1,-3.05721,-2.19932,0.5354166666666667,0.5958333333333332
11019,2016-02-08 06:00:00-06,0.49175,44.46,0.13,7.2,-2.74592,1,-3.3241199999999997,-2.31835,0.5762333333333332,0.7274
11031,2016-02-08 07:00:00-06,1.2404,44.63,0.13,6.83,-2.87118,1,-3.04661,-1.71165,0.8698333333333331,1.38985
11043,2016-02-08 08:00:00-06,0.3483833333333333,45.41,0.11,7.08,102.20299999999999,1,96.5951,93.0911,0.7813,1.095883333333333
11055,2016-02-08 09:00:00-06,1.224616666666667,48.3,0.11,8.23,275.154,1,307.435,291.15,1.4386,1.4064333333333332
11067,2016-02-08 10:00:00-06,1.3083333333333331,51.76,0.14,8.99,462.44599999999997,1,495.721,510.218,1.78475,1.4813666666666667
11079,2016-02-08 11:00:00-06,1.3101666666666667,54.96,0.18,9.11,451.99800000000005,1,646.1469999999999,663.888,1.9202833333333331,1.4719833333333332
11091,2016-02-08 12:00:00-06,1.3119,57.05,0.11,8.16,619.789,1,730.58,766.074,1.96325,1.4673666666666667
11103,2016-02-08 13:00:00-06,1.2746166666666667,59.7,0.09,7.97,552.2280000000001,1,735.3660000000001,784.2189999999999,2.0599833333333333,1.7685333333333333
11115,2016-02-08 14:00:00-06,0.48955,61.74,0.05,8.22,531.871,1,698.692,738.443,1.45135,1.4165666666666668
11127,2016-02-08 15:00:00-06,0.3441166666666666,62.67,0.03,8.49,449.406,1,501.337,602.284,1.4367166666666669,1.1227166666666668
11139,2016-02-08 16:00:00-06,0.5382666666666666,62.5,0.02,8.27,327.357,1,379.68800000000005,428.26,2.748816666666667,1.19375
11151,2016-02-08 17:00:00-06,0.68565,61.65,0.03,7.69,115.605,1,183.61700000000002,214.923,1.3057333333333332,1.2121666666666668
11163,2016-02-08 18:00:00-06,0.7878166666666666,59.33,0.0,5.85,16.1526,1,-0.974575,25.7141,1.4385666666666668,2.65965
11175,2016-02-08 19:00:00-06,0.8164333333333331,55.69,0.01,3.73,-2.74376,1,-3.3161,-3.3975699999999995,1.4171166666666668,2.41605
11187,2016-02-08 20:00:00-06,0.68655,51.86,0.0,3.35,-3.06723,1,-3.2886300000000004,-2.80985,1.3145666666666669,0.8368833333333331
11199,2016-02-08 21:00:00-06,0.7223166666666665,48.02,0.0,2.64,-2.72222,1,-2.98318,-2.7195400000000003,0.7958,0.9169666666666666
11211,2016-02-08 22:00:00-06,0.9775166666666664,45.79,0.0,2.26,-2.7223599999999997,1,-2.72308,-2.71976,0.6431166666666666,0.84645
11223,2016-02-08 23:00:00-06,0.4431333333333333,45.06,0.01,2.75,-2.96694,1,-3.06363,-2.71997,0.41071666666666656,0.4610333333333333
11235,2016-02-09 00:00:00-06,0.2608,43.73,0.0,3.36,-2.72323,1,-2.75245,-2.72004,0.5283833333333332,0.44201666666666656
11247,2016-02-09 01:00:00-06,0.2434666666666666,42.12,0.0,3.96,-2.5303299999999997,1,-2.88895,-2.86179,0.4843333333333332,0.3696833333333333
11259,2016-02-09 02:00:00-06,0.33835,41.86,0.0,4.07,-2.72323,1,-2.72503,-2.72045,0.4652333333333332,0.4101166666666666
11271,2016-02-09 03:00:00-06,0.3815,40.78,0.0,5.32,-2.6155,1,-2.72534,-2.78281,0.5157166666666666,0.3196166666666666
11283,2016-02-09 04:00:00-06,0.38511666666666655,39.92,0.0,4.49,-2.53103,1,-2.72593,-2.89616,0.4262166666666666,0.36951666666666655
11295,2016-02-09 05:00:00-06,0.4322333333333333,38.8,0.0,4.43,-2.72415,1,-2.6408099999999997,-2.81687,0.50355,0.3538833333333333
11307,2016-02-09 06:00:00-06,0.8653,38.51,0.0,4.38,-2.72425,1,-2.78848,-3.3559300000000003,1.7266333333333332,0.6951333333333332
11319,2016-02-09 07:00:00-06,1.1354,38.72,0.0,4.69,-2.72425,1,-2.7263900000000003,-2.72138,2.0441833333333332,1.214
11331,2016-02-09 08:00:00-06,0.67145,40.86,0.0,4.29,55.2423,1,98.3846,20.7222,2.518333333333333,0.8395166666666666
11343,2016-02-09 09:00:00-06,1.3893666666666669,46.25,0.0,4.01,276.072,1,305.726,86.5032,2.138266666666667,1.44345
11355,2016-02-09 10:00:00-06,1.8240333333333332,52.1,0.0,4.64,331.966,1,493.286,186.62,1.798266666666667,1.85345
11367,2016-02-09 11:00:00-06,1.8239833333333333,58.08,0.0,5.15,707.523,1,642.173,463.345,2.1872166666666666,1.85595
11379,2016-02-09 12:00:00-06,1.8806,61.63,0.0,5.8,799.801,1,726.3,764.63,2.1753,1.9294666666666669
11391,2016-02-09 13:00:00-06,1.6055166666666667,64.72,0.0,5.72,821.323,1,740.045,792.877,1.97855,1.6549166666666668
11403,2016-02-09 14:00:00-06,1.0161833333333332,67.6,0.0,6.37,770.972,1,679.498,738.3539999999999,1.1665666666666668,0.89735
11415,2016-02-09 15:00:00-06,0.86765,69.69,0.0,5.86,648.944,1,551.374,625.523,1.68245,0.88305
11427,2016-02-09 16:00:00-06,1.1627333333333332,70.82,0.0,5.27,466.032,1,375.13,434.397,3.252666666666667,1.2167666666666668
11439,2016-02-09 17:00:00-06,1.1970166666666668,70.18,0.0,4.63,248.62,1,169.041,224.25599999999997,5.642266666666666,1.1477333333333333
11451,2016-02-09 18:00:00-06,1.1377166666666667,66.51,0.0,2.63,47.1986,1,1.8374400000000002,28.1152,2.3971666666666667,1.3412166666666667
11463,2016-02-09 19:00:00-06,1.3478,60.99,0.0,2.46,-4.078130000000001,1,-2.72317,-3.8061199999999995,2.47585,1.7205833333333331
11475,2016-02-09 20:00:00-06,1.3903166666666669,57.1,0.0,1.21,-3.4004,1,-2.7241400000000002,-3.39983,2.267933333333333,1.3983
11487,2016-02-09 21:00:00-06,0.9546833333333332,53.37,0.0,1.82,-3.3563300000000003,1,-2.72474,-3.1798900000000003,1.0023833333333332,0.76375
11499,2016-02-09 22:00:00-06,0.5725,51.26,0.0,3.08,-3.3291199999999996,1,-2.7251,-3.40173,0.9754833333333331,0.3934166666666665
11511,2016-02-09 23:00:00-06,0.3975833333333333,51.48,0.0,3.34,-2.9896700000000003,1,-2.72553,-3.05668,0.6247833333333332,0.36348333333333327
11523,2016-02-10 00:00:00-06,0.3781333333333333,50.12,0.0,2.42,-3.06363,1,-2.38512,-2.99453,0.4528666666666666,0.43636666666666657
11535,2016-02-10 01:00:00-06,0.30135,46.27,0.0,2.55,-2.80265,1,-1.9023299999999999,-2.72267,0.4059833333333333,0.37261666666666654
11547,2016-02-10 02:00:00-06,0.4600333333333333,45.17,0.0,2.85,-3.06372,1,-1.8738099999999998,-2.81374,0.4649166666666666,0.3879333333333333
11559,2016-02-10 03:00:00-06,0.33365,43.78,0.0,2.79,-2.7240599999999997,1,-1.6977400000000002,-2.72323,0.6308166666666666,0.3402666666666666
11571,2016-02-10 04:00:00-06,0.48745,42.15,0.0,1.99,-2.72415,1,-1.70318,-2.72323,0.54585,0.3310833333333333
11583,2016-02-10 05:00:00-06,0.3359166666666666,40.9,0.0,2.22,-2.76955,1,-1.70317,-2.72371,0.5091,0.44581666666666653
11595,2016-02-10 06:00:00-06,0.77445,39.84,0.0,2.18,-2.7242599999999997,1,-1.70317,-2.7241400000000002,0.7071833333333332,0.96415
11607,2016-02-10 07:00:00-06,1.3075,39.88,0.0,1.68,-2.4008599999999998,1,-1.70297,-2.7408799999999998,1.2625,1.25025
11619,2016-02-10 08:00:00-06,1.3041333333333331,41.95,0.0,0.65,138.804,1,7.45873,86.2322,1.0202166666666668,1.2340666666666669
11631,2016-02-10 09:00:00-06,1.6998666666666669,49.79,0.0,0.84,339.407,1,38.0793,276.585,1.5063166666666667,1.8473833333333332
11643,2016-02-10 10:00:00-06,1.875916666666667,54.75,0.01,2.33,549.231,1,58.976000000000006,530.431,1.6262333333333332,2.3181333333333334
11655,2016-02-10 11:00:00-06,1.8459,59.41,0.01,3.72,703.128,1,100.476,691.0269999999999,1.5682166666666668,2.28055
11667,2016-02-10 12:00:00-06,1.9289166666666668,63.69,0.01,4.98,791.791,1,96.0593,772.5010000000001,1.6866666666666668,2.362083333333333
11679,2016-02-10 13:00:00-06,1.6327166666666668,66.83,0.01,4.63,810.904,1,205.842,801.5060000000001,1.89785,1.67405
11691,2016-02-10 14:00:00-06,0.92245,69.86,0.01,5.23,764.4789999999999,1,133.966,750.938,1.4101333333333332,1.0762166666666668
11703,2016-02-10 15:00:00-06,0.83835,71.97,0.01,4.99,635.0219999999999,1,134.148,631.024,1.2340166666666668,1.0625
11715,2016-02-10 16:00:00-06,1.0241166666666668,72.96,0.01,5.29,456.156,1,36.3502,445.13599999999997,1.3290666666666668,1.1175
11727,2016-02-10 17:00:00-06,0.9750666666666664,72.35,0.01,5.06,242.81,1,15.6926,232.882,3.0492,0.90065
11739,2016-02-10 18:00:00-06,0.90545,69.69,0.0,4.5,46.5955,1,-1.02122,32.2436,2.77345,0.95975
11751,2016-02-10 19:00:00-06,0.9006166666666666,64.79,0.0,4.18,-3.93046,1,-1.83292,-3.5764400000000003,1.6284166666666668,1.0618333333333332
11763,2016-02-10 20:00:00-06,1.0114,62.03,0.0,4.28,-3.52403,1,-1.833,-3.4019699999999995,1.5935,1.1239333333333332
11775,2016-02-10 21:00:00-06,0.4591666666666666,59.93,0.0,4.68,-3.4006199999999995,1,-2.54245,-3.19334,0.7169166666666666,0.6896
11787,2016-02-10 22:00:00-06,0.3299666666666666,58.06,0.0,4.54,-3.24858,1,-1.7025299999999999,-3.0636200000000002,0.6094666666666666,0.4741166666666666
11799,2016-02-10 23:00:00-06,0.2502166666666666,56.03,0.0,4.67,-3.1693,1,-1.7023099999999998,-2.9729900000000002,0.46795,0.3990833333333333
11811,2016-02-11 00:00:00-06,0.21508333333333327,55.96,0.0,4.55,-3.0567599999999997,1,-1.7021700000000002,-2.72412,0.42051666666666654,0.3232666666666666
11823,2016-02-11 01:00:00-06,0.2617833333333333,54.1,0.0,4.53,-2.81305,1,-1.70208,-2.72427,0.4091,0.5640666666666666
11835,2016-02-11 02:00:00-06,0.27395,53.08,0.0,4.17,-2.77906,1,-1.70202,-2.89527,0.4852,0.5754166666666666
11847,2016-02-11 03:00:00-06,0.4533666666666666,51.58,0.0,4.06,-2.72263,1,-2.2412900000000002,-3.00326,0.4864,0.5345666666666666
11859,2016-02-11 04:00:00-06,0.34435,50.65,0.0,4.27,-2.96076,1,-1.7025299999999999,-2.72518,0.4417833333333333,0.4785166666666666
11871,2016-02-11 05:00:00-06,0.3123833333333333,50.28,0.0,3.89,-2.7396599999999998,1,-2.05424,-2.72553,0.47655,0.44465
11883,2016-02-11 06:00:00-06,0.4668333333333332,49.77,0.0,3.47,-3.4036199999999996,1,-2.04304,-3.06623,0.5362333333333332,2.34725
11895,2016-02-11 07:00:00-06,1.1821833333333331,50.8,0.01,3.04,-2.67784,1,-2.3835599999999997,-2.72598,1.4522833333333331,2.396916666666667
11907,2016-02-11 08:00:00-06,0.68985,51.77,0.01,3.08,145.31799999999998,1,27.1961,121.244,0.9557166666666664,1.6471166666666668
11919,2016-02-11 09:00:00-06,1.38905,58.86,0.01,3.97,346.63699999999994,1,147.20600000000002,327.024,1.4880666666666669,1.6878666666666668
11931,2016-02-11 10:00:00-06,1.4736833333333332,64.44,0.01,5.74,557.357,1,226.84599999999998,538.7869999999999,1.9117833333333332,1.4766
11943,2016-02-11 11:00:00-06,1.4595,69.78,0.01,7.25,715.8560000000001,1,421.519,695.949,1.8823166666666669,1.5429
11955,2016-02-11 12:00:00-06,1.4889166666666669,74.17,0.01,7.06,804.623,1,370.30699999999996,791.534,1.9480166666666667,1.5316666666666667
11967,2016-02-11 13:00:00-06,1.49735,76.81,0.01,6.42,825.7080000000001,1,396.67800000000005,813.4839999999999,1.5915333333333332,1.6615
11979,2016-02-11 14:00:00-06,1.0758666666666667,78.7,0.01,6.43,770.9110000000001,1,562.524,750.9630000000001,1.01565,1.0150333333333332
11991,2016-02-11 15:00:00-06,1.0781666666666667,79.27,0.03,6.73,646.305,1,427.423,639.9259999999999,1.0217666666666667,0.8511333333333331
12003,2016-02-11 16:00:00-06,1.3952833333333332,79.07,0.01,5.75,456.704,1,130.026,449.10400000000004,0.9423666666666664,0.8369166666666666
12015,2016-02-11 17:00:00-06,1.5732833333333331,76.92,0.01,4.49,253.52700000000002,1,104.08,234.467,0.9998666666666663,0.9078833333333332
12027,2016-02-11 18:00:00-06,1.2708,73.41,0.01,3.89,50.4294,1,0.9069209999999999,33.7915,1.3669166666666668,1.3281
12039,2016-02-11 19:00:00-06,1.1876666666666669,69.06,0.01,4.47,-3.4321,1,-2.3075,-3.36275,1.4037333333333333,1.222716666666667
12051,2016-02-11 20:00:00-06,1.3259833333333333,65.92,0.0,4.29,-3.3994400000000002,1,-2.38147,-3.08059,1.0608,1.318633333333333
12063,2016-02-11 21:00:00-06,1.093883333333333,62.93,0.0,4.16,-3.05471,1,-2.0927700000000002,-3.0587400000000002,0.7185333333333332,0.6568833333333332
12075,2016-02-11 22:00:00-06,0.5142,61.75,0.0,4.24,-2.94156,1,-2.25157,-2.84348,0.54405,0.4469
12087,2016-02-11 23:00:00-06,0.39081666666666653,60.09,0.01,4.09,-2.72097,1,-2.21208,-3.06502,0.49655,0.4780166666666666
12099,2016-02-12 00:00:00-06,0.39215,57.41,0.0,2.97,-2.72135,1,-2.38242,-2.8102099999999997,0.5133833333333332,0.4279833333333333
12111,2016-02-12 01:00:00-06,0.3336166666666666,55.48,0.01,2.83,-2.72138,1,-2.72321,-2.86707,0.5028333333333332,0.41071666666666656
12123,2016-02-12 02:00:00-06,0.3008,54.06,0.02,1.77,-2.72705,1,-2.38282,-2.8278,0.44576666666666653,0.4026
12135,2016-02-12 03:00:00-06,0.3492833333333333,52.88,0.03,2.21,-2.72138,1,-2.72323,-3.0667400000000002,0.45745,0.7277166666666665
12147,2016-02-12 04:00:00-06,0.3425666666666666,51.27,0.08,1.95,-2.7214400000000003,1,-2.72407,-2.7261599999999997,0.4945333333333332,1.886016666666667
12158,2016-02-12 05:00:00-06,0.3782833333333333,49.77,0.15,1.42,-2.7444599999999997,1,-2.7242,-2.72645,0.4816833333333332,1.8378166666666669
12169,2016-02-12 06:00:00-06,0.36485,48.01,0.27,0.94,-3.3909599999999998,1,-2.7242,-3.06727,0.9204333333333332,2.557433333333333
12180,2016-02-12 07:00:00-06,1.1509833333333332,48.22,0.3,1.54,-2.6597,1,-2.04334,-2.67548,1.78435,2.6414666666666666
12191,2016-02-12 08:00:00-06,0.9693666666666664,49.78,0.31,1.93,139.11,1,57.5718,116.399,1.2320666666666669,1.45005
12202,2016-02-12 09:00:00-06,1.4009833333333332,55.06,0.31,1.81,339.24699999999996,1,409.36,312.048,1.4123166666666669,1.4730333333333332
12213,2016-02-12 10:00:00-06,1.9497,61.24,0.29,1.85,547.955,1,158.49200000000002,515.53,1.83985,1.7399666666666669
12224,2016-02-12 11:00:00-06,1.9093833333333332,66.37,0.27,2.12,702.0089999999999,1,145.452,682.932,1.86935,1.6807166666666669
12235,2016-02-12 12:00:00-06,1.9255,70.36,0.25,2.86,792.31,1,174.173,828.2339999999999,1.9306,1.7467333333333332
12246,2016-02-12 13:00:00-06,1.5580833333333333,72.42,0.24,2.86,815.331,1,372.26199999999994,168.97799999999998,1.8791166666666668,1.623
12257,2016-02-12 14:00:00-06,0.80325,74.94,0.25,3.83,757.6210000000001,1,188.09900000000002,107.87700000000001,1.1761666666666668,0.9050333333333332
12268,2016-02-12 15:00:00-06,0.9024333333333332,75.65,0.25,4.36,643.504,1,76.3134,84.977,1.1798,0.6591166666666666
12279,2016-02-12 16:00:00-06,1.1715833333333332,75.13,0.28,5.18,452.495,1,154.349,80.948,1.3861166666666669,0.771733333333333
12290,2016-02-12 17:00:00-06,1.2776166666666668,73.88,0.29,5.22,244.232,1,26.6239,55.3537,1.35115,0.94535
12301,2016-02-12 18:00:00-06,1.2684166666666667,70.73,0.22,5.26,40.39,1,-0.691329,4.00767,1.15515,0.9353333333333332
12312,2016-02-12 19:00:00-06,1.4171166666666668,67.59,0.0,4.91,-3.3971,1,-1.995,-2.2450099999999997,1.0563333333333331,0.89895
12323,2016-02-12 20:00:00-06,1.4661,64.76,0.0,4.94,-3.2513900000000002,1,-1.94405,-2.38121,1.0709666666666668,0.8163
12334,2016-02-12 21:00:00-06,0.69215,62.68,0.0,6.0,-3.0935099999999998,1,-1.9385700000000001,-2.38121,0.7760666666666666,0.52655
12345,2016-02-12 22:00:00-06,0.3113833333333333,60.65,0.0,5.39,-3.2248099999999997,1,-2.31278,-2.72145,1.070733333333333,0.43015
12356,2016-02-12 23:00:00-06,0.2702,58.96,0.0,4.42,-3.06635,1,-4.01929,-3.06252,0.6596,0.4833
12367,2016-02-13 00:00:00-06,0.2658,58.25,0.35,4.01,-3.06153,0,-2.38121,-2.72273,0.3886333333333333,0.43421666666666653
12378,2016-02-13 01:00:00-06,0.26275,56.34,0.35,3.47,-2.9595,0,-2.72138,-2.74591,0.3225166666666666,0.4591166666666666
12389,2016-02-13 02:00:00-06,0.1961,54.88,0.36,2.2,-2.9316,0,-1.84883,-2.72323,0.4923833333333332,0.4559
12400,2016-02-13 03:00:00-06,0.2691833333333333,53.5,0.36,2.61,-3.15865,0,-1.70118,-1.9973599999999998,0.5055166666666666,0.4831166666666666
12411,2016-02-13 04:00:00-06,0.3517166666666666,51.62,0.36,1.57,-3.15319,0,-1.70128,-2.82539,0.4509166666666666,0.7087666666666665
12422,2016-02-13 05:00:00-06,0.3572,50.94,0.36,1.42,-2.7903599999999997,0,-1.70138,-2.72377,0.5083666666666666,0.6662833333333332
12433,2016-02-13 06:00:00-06,0.5581666666666666,50.44,0.37,1.56,-2.7223,0,-1.9053900000000001,-3.00791,0.6880833333333332,0.6013
12444,2016-02-13 07:00:00-06,0.97925,49.88,0.36,1.54,-2.3820200000000002,0,-2.3816200000000003,-2.5823099999999997,1.3427666666666669,0.9618
12455,2016-02-13 08:00:00-06,1.07435,51.14,0.35,2.07,68.7276,0,31.2837,122.23100000000001,1.1771666666666667,0.84155
12466,2016-02-13 09:00:00-06,2.84075,54.63,0.37,2.95,213.043,0,112.397,319.346,1.4591166666666668,1.4415666666666669
12477,2016-02-13 10:00:00-06,4.704266666666666,58.34,0.44,1.94,581.77,0,259.2,535.943,1.5310333333333332,1.69795
12488,2016-02-13 11:00:00-06,2.1312333333333333,63.25,0.55,3.66,152.96200000000002,0,267.687,699.4110000000001,1.4166333333333332,1.76455
12499,2016-02-13 12:00:00-06,2.2051333333333334,67.45,0.54,6.72,533.938,0,398.473,806.492,1.5367,1.7094666666666667
12510,2016-02-13 13:00:00-06,1.5676,71.09,0.51,7.71,858.2339999999999,0,313.448,828.2810000000001,1.5416,1.6475166666666667
12521,2016-02-13 14:00:00-06,0.67755,72.22,0.52,8.37,785.828,0,308.191,780.934,0.8518166666666666,0.9317666666666664
12532,2016-02-13 15:00:00-06,0.59605,72.18,0.32,8.94,650.952,0,336.57199999999995,656.2760000000001,0.83865,0.8442666666666666
12543,2016-02-13 16:00:00-06,0.59735,72.92,0.41,8.57,420.42800000000005,0,366.583,469.971,1.17835,0.7961833333333331
12554,2016-02-13 17:00:00-06,0.58605,71.86,0.42,9.29,278.485,0,168.78400000000002,253.822,1.2668,0.8461166666666666
12565,2016-02-13 18:00:00-06,0.6137166666666666,68.87,0.43,8.79,56.6126,0,2.39522,42.9153,1.9864666666666668,0.8018666666666666
12576,2016-02-13 19:00:00-06,0.61815,65.84,0.23,7.55,-2.90567,0,-3.4954699999999996,-4.08064,3.3009666666666666,0.8197166666666666
12587,2016-02-13 20:00:00-06,0.6287333333333333,64.06,0.12,7.31,-2.87817,0,-3.0943,-4.0822400000000005,1.3977,0.8207166666666666
12598,2016-02-13 21:00:00-06,0.3664166666666666,62.63,0.09,7.63,-2.88477,0,-2.88518,-3.56736,0.9086166666666666,0.4738333333333332
12609,2016-02-13 22:00:00-06,0.2827666666666666,61.01,0.1,8.85,-2.7206900000000003,0,-2.88009,-3.35851,0.6634666666666666,0.4895166666666666
12620,2016-02-13 23:00:00-06,0.34375,59.16,0.09,7.94,-2.72128,0,-2.72138,-3.53455,0.40105,0.4766
12631,2016-02-14 00:00:00-06,0.3001166666666666,58.12,0.34,5.99,-2.72138,0,-2.72138,-3.3994699999999995,0.3643,0.47955
12642,2016-02-14 01:00:00-06,0.3288,57.01,0.71,6.03,-2.72138,0,-2.72138,-3.3599900000000003,0.3919666666666666,0.43196666666666655
12653,2016-02-14 02:00:00-06,0.3153666666666666,56.42,0.86,5.31,-2.7383900000000003,0,-3.05631,-2.82157,0.5477166666666666,0.4702166666666666
12664,2016-02-14 03:00:00-06,0.3105,56.46,0.91,3.88,-2.72145,0,-2.93214,-2.83933,0.45545,0.42405
12675,2016-02-14 04:00:00-06,0.3306166666666666,56.93,0.92,4.71,-2.72166,0,-2.7226,-2.79983,0.442,0.4836
12686,2016-02-14 05:00:00-06,0.2896833333333333,57.28,0.94,5.23,-2.72181,0,-2.7231099999999997,-2.72618,0.3651666666666666,0.8892
12697,2016-02-14 06:00:00-06,0.3474666666666666,56.65,0.78,5.34,-3.21517,0,-3.06363,-3.02164,0.8031,1.5531833333333331
12708,2016-02-14 07:00:00-06,0.6233166666666666,56.81,0.54,3.99,-2.00179,0,-3.06363,-2.6409,1.4360333333333333,1.7212166666666668
12719,2016-02-14 08:00:00-06,0.7408333333333331,57.08,0.64,4.37,134.101,0,96.3341,157.872,1.13295,1.1452833333333332
12730,2016-02-14 09:00:00-06,1.3812,58.57,0.66,5.18,366.69800000000004,0,299.817,344.57,1.3928333333333331,1.5877
12741,2016-02-14 10:00:00-06,1.9016333333333333,60.84,0.74,7.11,575.182,0,485.315,553.635,1.6203166666666668,1.7588166666666667
12752,2016-02-14 11:00:00-06,1.8846833333333333,63.66,0.76,7.45,708.325,0,638.492,696.7660000000001,1.3116666666666668,1.8910833333333332
12763,2016-02-14 12:00:00-06,1.932583333333333,65.99,0.53,7.19,810.965,0,725.555,821.075,1.2101,2.14815
12774,2016-02-14 13:00:00-06,1.5186333333333333,68.87,0.81,8.02,826.202,0,731.453,843.035,1.09805,1.7877166666666668
12785,2016-02-14 14:00:00-06,0.9352,72.09,0.58,7.15,748.2,0,686.582,802.88,0.6867833333333332,3.83605
12796,2016-02-14 15:00:00-06,0.988,73.58,0.36,6.13,624.492,0,556.045,446.215,0.7522666666666666,1.12185
12807,2016-02-14 16:00:00-06,0.8789666666666666,73.42,0.29,5.26,463.07800000000003,0,378.67900000000003,487.908,1.1011166666666667,1.52935
12818,2016-02-14 17:00:00-06,0.8706666666666666,72.71,0.49,4.27,290.04900000000004,0,181.75099999999998,180.222,0.95675,1.3464
12829,2016-02-14 18:00:00-06,1.4029333333333331,70.39,0.13,2.51,26.7791,0,1.8504900000000002,17.9655,1.1214166666666667,1.256916666666667
12840,2016-02-14 19:00:00-06,1.1727333333333332,67.75,0.2,4.24,-2.7185099999999998,0,-4.15608,-3.3994199999999997,1.1763333333333332,6.1161
12851,2016-02-14 20:00:00-06,1.18945,65.66,0.13,4.83,-2.43034,0,-3.4556199999999997,-3.14551,1.6289166666666668,1.73205
12862,2016-02-14 21:00:00-06,1.0975666666666668,64.15,0.14,4.87,-2.7195400000000003,0,-3.2982400000000003,-2.72136,1.0900666666666667,0.8543
12873,2016-02-14 22:00:00-06,0.4788,63.09,0.03,3.98,-2.71975,0,-3.65047,-2.72143,0.58145,0.5463
12884,2016-02-14 23:00:00-06,0.3248166666666666,61.24,0.03,3.85,-2.72007,0,-2.96517,-2.72191,0.5675333333333332,0.38951666666666657
12895,2016-02-15 00:00:00-06,0.2931833333333333,58.83,0.06,3.04,-2.7204599999999997,1,-2.72224,-2.7223,0.45025,0.4040333333333333
12906,2016-02-15 01:00:00-06,0.2421833333333333,57.43,0.35,1.7,-2.7204599999999997,1,-2.7223,-2.6320799999999998,0.4449,0.5541333333333331
