,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
69106,2016-09-17 13:00:00-05,2.3011,91.97,0.39,2.04,935.698,0
69117,2016-09-17 14:00:00-05,1.5820166666666668,93.71,0.2,2.04,913.25,0
69128,2016-09-17 15:00:00-05,1.5798166666666669,93.97,0.2,3.19,772.6569999999999,0
69139,2016-09-17 16:00:00-05,1.60105,94.71,0.21,3.81,386.51599999999996,0
69150,2016-09-17 17:00:00-05,1.6270833333333332,94.46,0.21,3.67,294.908,0
69161,2016-09-17 18:00:00-05,1.5537333333333332,93.05,0.15,4.79,65.0547,0
69172,2016-09-17 19:00:00-05,1.6268833333333332,90.54,0.08,4.47,-3.02026,0
69183,2016-09-17 20:00:00-05,1.2621,87.49,0.04,3.15,-2.71575,0
69194,2016-09-17 21:00:00-05,1.1469166666666668,85.24,0.05,2.86,-2.71643,0
69205,2016-09-17 22:00:00-05,0.9642,82.94,0.03,2.96,-2.7169,0
69216,2016-09-17 23:00:00-05,0.9926666666666664,81.19,0.01,2.33,-2.71743,0
69227,2016-09-18 00:00:00-05,0.8983333333333331,80.63,0.0,3.04,-2.71782,0
69238,2016-09-18 01:00:00-05,0.7309166666666665,79.66,0.0,2.31,-2.7178299999999997,0
69249,2016-09-18 02:00:00-05,0.6708666666666666,78.84,0.0,2.49,-2.71807,0
69260,2016-09-18 03:00:00-05,0.6484166666666666,77.77,0.01,2.36,-2.71828,0
69271,2016-09-18 04:00:00-05,0.6156166666666666,76.92,0.08,2.57,-2.71849,0
69282,2016-09-18 05:00:00-05,0.6216833333333333,76.11,0.04,2.89,-2.71874,0
69293,2016-09-18 06:00:00-05,0.6654666666666667,75.84,0.05,3.08,-3.3984300000000003,0
69304,2016-09-18 07:00:00-05,0.6598,75.65,0.06,3.27,96.6513,0
69315,2016-09-18 08:00:00-05,0.5509666666666666,77.25,0.05,3.14,312.031,0
69326,2016-09-18 09:00:00-05,0.9010166666666666,80.93,0.08,3.33,542.012,0
69337,2016-09-18 10:00:00-05,1.0258666666666667,85.07,0.08,3.44,729.8739999999999,0
69348,2016-09-18 11:00:00-05,1.5346666666666668,88.85,0.13,2.59,868.307,0
69359,2016-09-18 12:00:00-05,1.3951166666666668,92.02,0.19,2.25,937.16,0
69370,2016-09-18 13:00:00-05,1.5918166666666669,94.2,0.27,2.63,935.967,0
69381,2016-09-18 14:00:00-05,1.753183333333333,95.62,0.24,2.68,370.51199999999994,0
69392,2016-09-18 15:00:00-05,1.6282666666666668,96.22,0.31,3.21,433.79699999999997,0
69403,2016-09-18 16:00:00-05,1.6203166666666668,96.59,0.08,3.7,520.188,0
69414,2016-09-18 17:00:00-05,1.63695,95.75,0.08,3.49,321.10900000000004,0
69425,2016-09-18 18:00:00-05,1.5471,94.39,0.09,4.0,90.697,0
69436,2016-09-18 19:00:00-05,1.3830333333333331,91.29,0.09,3.74,-3.08793,0
69447,2016-09-18 20:00:00-05,1.4401833333333331,87.82,0.08,3.82,-2.7157,0
69458,2016-09-18 21:00:00-05,1.1092166666666667,85.8,0.08,3.43,-2.71643,0
69469,2016-09-18 22:00:00-05,1.25595,83.83,0.05,2.65,-2.7169,0
69480,2016-09-18 23:00:00-05,1.1144833333333333,82.2,0.28,2.54,-2.71734,0
69491,2016-09-19 00:00:00-05,0.8663833333333331,82.52,0.16,3.67,-2.71781,1
69502,2016-09-19 01:00:00-05,0.8537666666666666,81.26,0.22,2.72,-2.7178299999999997,1
69513,2016-09-19 02:00:00-05,0.5900333333333332,79.8,0.17,2.97,-2.7178299999999997,1
69524,2016-09-19 03:00:00-05,2.7957,79.06,0.08,2.7,-2.7180400000000002,1
69535,2016-09-19 04:00:00-05,3.7404833333333327,77.87,0.0,2.47,-2.71828,1
69546,2016-09-19 05:00:00-05,1.5732333333333333,76.88,0.0,2.15,-2.71828,1
69557,2016-09-19 06:00:00-05,0.7004166666666666,76.15,0.03,2.03,-3.3978699999999997,1
69568,2016-09-19 07:00:00-05,0.8065833333333331,75.82,0.06,1.58,93.0277,1
69579,2016-09-19 08:00:00-05,0.9384333333333332,77.34,0.05,2.26,319.844,1
69590,2016-09-19 09:00:00-05,0.8067833333333331,80.97,0.04,3.29,543.385,1
69601,2016-09-19 10:00:00-05,0.73825,84.74,0.02,3.53,730.2460000000001,1
69612,2016-09-19 11:00:00-05,0.8036666666666666,88.29,0.02,3.72,863.327,1
69623,2016-09-19 12:00:00-05,1.03805,91.54,0.04,4.01,923.612,1
69634,2016-09-19 13:00:00-05,1.1172333333333333,93.92,0.06,4.02,924.9,1
69645,2016-09-19 14:00:00-05,1.3387,94.93,0.05,4.54,974.414,1
69656,2016-09-19 15:00:00-05,1.1898,96.39,0.04,3.77,673.967,1
69667,2016-09-19 16:00:00-05,1.3858166666666667,96.03,0.04,4.01,197.92,1
69678,2016-09-19 17:00:00-05,1.4269333333333332,95.51,0.05,4.57,316.313,1
69689,2016-09-19 18:00:00-05,1.3731666666666669,93.85,0.05,5.06,70.5199,1
69700,2016-09-19 19:00:00-05,1.4075333333333333,91.11,0.05,4.78,-2.71533,1
69711,2016-09-19 20:00:00-05,1.453733333333333,88.24,0.01,3.31,-2.71637,1
69722,2016-09-19 21:00:00-05,1.1022666666666667,85.57,0.01,2.47,-2.7169,1
69733,2016-09-19 22:00:00-05,0.9817833333333332,83.45,0.0,1.99,-2.71735,1
69744,2016-09-19 23:00:00-05,0.8616666666666666,81.21,0.0,2.36,-2.71779,1
69755,2016-09-20 00:00:00-05,0.8725,80.81,0.02,2.99,-2.7178299999999997,1
69766,2016-09-20 01:00:00-05,0.7365833333333331,79.33,0.0,3.01,-2.71787,1
69777,2016-09-20 02:00:00-05,0.7391666666666666,78.59,0.0,2.4,-2.71826,1
69788,2016-09-20 03:00:00-05,0.6159333333333332,77.35,0.0,2.17,-2.71828,1
69799,2016-09-20 04:00:00-05,0.5748,76.44,0.0,1.47,-2.71865,1
69810,2016-09-20 05:00:00-05,0.6041,75.9,0.02,1.5,-2.71875,1
69821,2016-09-20 06:00:00-05,0.5470833333333333,75.07,0.03,1.31,-3.3984300000000003,1
69832,2016-09-20 07:00:00-05,0.8484,74.83,0.06,0.86,92.6809,1
69843,2016-09-20 08:00:00-05,1.09145,75.73,0.06,1.19,312.644,1
69854,2016-09-20 09:00:00-05,0.9018833333333331,80.28,0.03,3.09,554.937,1
69865,2016-09-20 10:00:00-05,0.7142166666666666,84.66,0.02,2.02,442.505,1
69876,2016-09-20 11:00:00-05,0.9586666666666664,89.28,0.05,1.36,913.347,1
69887,2016-09-20 12:00:00-05,1.1188,92.57,0.05,2.46,1009.05,1
69898,2016-09-20 13:00:00-05,1.3619333333333332,94.47,0.11,3.34,970.721,1
69909,2016-09-20 14:00:00-05,1.1892166666666668,95.75,0.17,3.68,303.311,1
69920,2016-09-20 15:00:00-05,1.4228,96.34,0.25,4.07,648.202,1
69931,2016-09-20 16:00:00-05,1.5231666666666668,96.46,0.04,3.51,516.289,1
69942,2016-09-20 17:00:00-05,1.4189166666666668,96.01,0.08,3.27,285.063,1
69953,2016-09-20 18:00:00-05,1.5725166666666668,94.22,0.03,3.05,64.941,1
69964,2016-09-20 19:00:00-05,1.4730666666666667,90.98,0.03,2.92,-3.3946699999999996,1
69975,2016-09-20 20:00:00-05,1.4913166666666668,87.48,0.06,2.61,-3.3222199999999997,1
69986,2016-09-20 21:00:00-05,1.10025,85.22,0.22,2.68,-3.3343800000000003,1
69997,2016-09-20 22:00:00-05,1.0750833333333332,83.61,0.05,3.52,-3.19912,1
70008,2016-09-20 23:00:00-05,0.835,82.28,0.03,3.92,-3.12601,1
70019,2016-09-21 00:00:00-05,0.7139333333333332,80.32,0.03,2.89,-2.71862,1
70030,2016-09-21 01:00:00-05,0.7494333333333331,78.12,0.03,2.57,-2.71875,1
70041,2016-09-21 02:00:00-05,0.6022,77.09,0.02,2.14,-2.71875,1
70052,2016-09-21 03:00:00-05,0.74125,76.39,0.0,1.58,-2.71875,1
70063,2016-09-21 04:00:00-05,0.6875,75.61,0.02,1.58,-2.71875,1
70074,2016-09-21 05:00:00-05,0.5716,74.95,0.08,1.33,-2.71909,1
70085,2016-09-21 06:00:00-05,0.6704166666666665,74.15,0.15,1.58,-3.399,1
70096,2016-09-21 07:00:00-05,0.5594,74.02,0.21,1.5,81.7449,1
70107,2016-09-21 08:00:00-05,0.5125666666666666,74.96,0.3,1.78,302.555,1
70118,2016-09-21 09:00:00-05,0.5565166666666665,77.51,0.43,1.69,533.354,1
70129,2016-09-21 10:00:00-05,0.74405,81.26,0.31,1.87,815.186,1
70140,2016-09-21 11:00:00-05,0.889633333333333,85.15,0.21,3.29,918.2869999999999,1
70151,2016-09-21 12:00:00-05,1.0583833333333332,88.59,0.14,3.62,287.759,1
70162,2016-09-21 13:00:00-05,1.1299666666666668,91.05,0.2,3.3,955.0980000000001,1
70173,2016-09-21 14:00:00-05,1.1184333333333332,92.33,0.25,4.36,940.502,1
70184,2016-09-21 15:00:00-05,1.1690333333333331,92.94,0.19,5.02,593.6669999999999,1
70195,2016-09-21 16:00:00-05,1.2507333333333333,93.03,0.2,5.04,522.9169999999999,1
70206,2016-09-21 17:00:00-05,1.2656666666666667,92.29,0.17,4.63,292.433,1
70217,2016-09-21 18:00:00-05,1.4177166666666667,91.06,0.25,4.65,66.0273,1
70228,2016-09-21 19:00:00-05,1.32775,87.78,0.14,3.98,-3.37825,1
70239,2016-09-21 20:00:00-05,1.2895,84.23,0.04,3.3,-2.94895,1
70250,2016-09-21 21:00:00-05,0.8531166666666666,81.63,0.02,3.45,-2.71758,1
70261,2016-09-21 22:00:00-05,0.8864333333333331,79.88,0.02,2.59,-2.7178299999999997,1
70272,2016-09-21 23:00:00-05,0.8291166666666666,78.29,0.03,2.14,-2.69518,1
70283,2016-09-22 00:00:00-05,0.6512,77.35,0.09,3.29,-2.59326,1
70294,2016-09-22 01:00:00-05,0.5561166666666666,75.28,0.14,2.29,-2.71805,1
70305,2016-09-22 02:00:00-05,0.47365,74.37,0.36,2.18,-2.50883,1
70316,2016-09-22 03:00:00-05,0.39116666666666655,73.59,0.37,1.44,-2.57186,1
70327,2016-09-22 04:00:00-05,0.43311666666666654,73.13,0.36,1.49,-1.0198200000000002,1
70338,2016-09-22 05:00:00-05,0.4234333333333333,72.59,0.37,0.51,-1.1955200000000001,1
70349,2016-09-22 06:00:00-05,0.3863333333333333,72.07,0.37,0.66,-1.6997900000000001,1
70360,2016-09-22 07:00:00-05,0.3697166666666665,72.6,0.37,0.62,65.4152,1
70371,2016-09-22 08:00:00-05,0.5613666666666666,74.36,0.37,0.62,336.43199999999996,1
70382,2016-09-22 09:00:00-05,0.6116166666666666,77.86,0.37,0.51,486.289,1
70393,2016-09-22 10:00:00-05,0.7641166666666666,81.63,0.38,0.76,725.018,1
70404,2016-09-22 11:00:00-05,0.8898,85.02,0.34,2.67,244.567,1
70415,2016-09-22 12:00:00-05,1.03695,88.51,0.11,3.51,980.045,1
70426,2016-09-22 13:00:00-05,1.0737,90.48,0.21,3.5,954.5,1
70437,2016-09-22 14:00:00-05,1.0439166666666668,91.61,0.21,3.76,253.785,1
70448,2016-09-22 15:00:00-05,1.0813166666666667,92.25,0.26,4.79,224.243,1
70459,2016-09-22 16:00:00-05,1.4233333333333331,92.17,0.29,4.29,511.168,1
70470,2016-09-22 17:00:00-05,1.1929333333333332,90.53,0.58,4.61,270.265,1
70481,2016-09-22 18:00:00-05,1.5054666666666667,87.23,0.27,5.42,37.2456,1
70492,2016-09-22 19:00:00-05,1.3016666666666667,86.05,0.45,5.55,-2.71636,1
70503,2016-09-22 20:00:00-05,1.2507,83.56,0.72,5.24,-2.7168799999999997,1
70514,2016-09-22 21:00:00-05,1.0106333333333333,82.16,0.32,4.95,-2.71731,1
70525,2016-09-22 22:00:00-05,0.9712166666666664,80.61,0.24,4.68,-2.71779,1
70536,2016-09-22 23:00:00-05,0.9246833333333332,79.43,0.13,5.0,-2.7178299999999997,1
70547,2016-09-23 00:00:00-05,0.7021166666666666,78.12,0.13,4.91,-2.7181599999999997,1
70558,2016-09-23 01:00:00-05,0.89725,76.99,0.19,4.39,-2.71828,1
70569,2016-09-23 02:00:00-05,0.66725,76.59,0.38,4.32,-2.71873,1
70580,2016-09-23 03:00:00-05,0.7352666666666665,76.07,0.53,4.64,-2.5941400000000003,1
70591,2016-09-23 04:00:00-05,0.64295,75.57,0.5,3.77,-2.71875,1
70602,2016-09-23 05:00:00-05,0.5060666666666666,75.16,0.67,3.65,-2.7189,1
70613,2016-09-23 06:00:00-05,0.5758166666666666,74.62,0.57,2.88,-3.1551099999999996,1
70624,2016-09-23 07:00:00-05,0.4652833333333332,74.34,0.5,2.41,83.7676,1
70635,2016-09-23 08:00:00-05,0.8712,75.48,0.53,2.88,309.149,1
70646,2016-09-23 09:00:00-05,0.8848833333333331,77.86,0.67,4.1,541.447,1
70657,2016-09-23 10:00:00-05,0.9055833333333332,80.17,0.51,5.54,739.692,1
70668,2016-09-23 11:00:00-05,1.0350166666666667,82.02,0.45,5.37,888.562,1
70679,2016-09-23 12:00:00-05,0.8246666666666665,84.73,0.36,5.56,1021.44,1
70690,2016-09-23 13:00:00-05,1.07225,87.92,0.36,6.28,1025.18,1
70701,2016-09-23 14:00:00-05,0.921,87.88,0.35,6.64,878.829,1
70712,2016-09-23 15:00:00-05,0.9541333333333332,89.32,0.31,6.71,241.358,1
70723,2016-09-23 16:00:00-05,1.1344833333333333,91.06,0.14,6.73,499.89099999999996,1
70734,2016-09-23 17:00:00-05,1.050533333333333,90.29,0.17,6.7,257.42,1
70745,2016-09-23 18:00:00-05,1.05035,88.74,0.24,6.91,37.5358,1
70756,2016-09-23 19:00:00-05,1.038433333333333,85.03,0.29,7.31,-2.71591,1
70767,2016-09-23 20:00:00-05,0.9034333333333332,82.58,0.06,7.07,-2.71655,1
70778,2016-09-23 21:00:00-05,0.8674,80.7,0.06,6.68,-2.71698,1
70789,2016-09-23 22:00:00-05,1.0200333333333331,79.27,0.1,6.69,-2.7174400000000003,1
70800,2016-09-23 23:00:00-05,0.9507,78.43,0.44,6.54,-2.71782,1
70811,2016-09-24 00:00:00-05,0.92495,77.63,0.4,5.93,-2.7178299999999997,0
70822,2016-09-24 01:00:00-05,0.8402666666666666,76.83,0.63,4.93,-2.71821,0
70833,2016-09-24 02:00:00-05,0.7927166666666666,76.41,0.7,4.31,-2.6447,0
70844,2016-09-24 03:00:00-05,0.6320333333333332,75.87,0.77,3.58,-2.61672,0
70855,2016-09-24 04:00:00-05,0.4808833333333332,75.68,0.73,3.63,-2.71875,0
70866,2016-09-24 05:00:00-05,0.4242166666666666,75.74,0.77,4.02,-2.71875,0
70877,2016-09-24 06:00:00-05,0.41815,75.62,0.89,3.64,-2.7357400000000003,0
70888,2016-09-24 07:00:00-05,0.5274666666666666,75.55,0.89,3.48,105.09,0
70899,2016-09-24 08:00:00-05,0.753533333333333,76.15,0.85,4.02,90.5361,0
70910,2016-09-24 09:00:00-05,0.6891666666666666,77.68,0.78,5.45,564.4540000000001,0
70921,2016-09-24 10:00:00-05,0.9433,79.86,0.64,6.48,799.8810000000001,0
70932,2016-09-24 11:00:00-05,0.92915,82.6,0.48,7.07,651.95,0
70943,2016-09-24 12:00:00-05,0.90185,84.77,0.48,7.01,978.711,0
70954,2016-09-24 13:00:00-05,0.9667333333333332,87.07,0.47,7.04,229.63299999999998,0
70965,2016-09-24 14:00:00-05,1.4442166666666667,88.67,0.49,6.75,854.677,0
70976,2016-09-24 15:00:00-05,1.64335,91.1,0.38,7.48,734.2080000000001,0
70987,2016-09-24 16:00:00-05,2.300933333333333,89.53,0.45,8.01,492.411,0
70998,2016-09-24 17:00:00-05,1.6256666666666668,84.64,0.42,6.79,270.277,0
71009,2016-09-24 18:00:00-05,1.24375,82.62,0.39,5.2,21.0076,0
71020,2016-09-24 19:00:00-05,1.18265,81.34,0.3,5.07,-2.73867,0
71031,2016-09-24 20:00:00-05,1.102833333333333,80.27,0.31,5.16,-2.71677,0
71042,2016-09-24 21:00:00-05,0.95615,79.36,0.32,5.72,-2.71723,0
71053,2016-09-24 22:00:00-05,0.95915,78.26,0.28,4.66,-2.7175599999999998,0
71064,2016-09-24 23:00:00-05,0.6011333333333332,77.59,0.23,3.65,-2.3781,0
71075,2016-09-25 00:00:00-05,0.7373,76.09,0.58,2.59,-2.7178299999999997,0
71086,2016-09-25 01:00:00-05,0.8336333333333331,75.16,0.71,3.04,-2.71786,0
71097,2016-09-25 02:00:00-05,0.7225333333333332,74.9,0.78,3.01,-2.71787,0
71108,2016-09-25 03:00:00-05,0.44046666666666656,74.46,0.76,3.11,-2.7181900000000003,0
71119,2016-09-25 04:00:00-05,0.3846333333333333,74.14,0.78,3.04,-2.71828,0
71130,2016-09-25 05:00:00-05,0.3119,73.97,0.81,3.27,-2.71835,0
71141,2016-09-25 06:00:00-05,0.4030333333333333,74.02,0.87,3.39,-2.9790799999999997,0
71152,2016-09-25 07:00:00-05,0.7455,74.29,0.9,3.24,33.2184,0
71163,2016-09-25 08:00:00-05,0.4893,74.82,0.84,3.59,253.583,0
71174,2016-09-25 09:00:00-05,1.3091833333333331,75.36,0.74,2.5,417.584,0
71185,2016-09-25 10:00:00-05,0.8190666666666666,77.27,0.81,2.17,833.882,0
71196,2016-09-25 11:00:00-05,0.7409666666666666,78.0,0.87,1.95,295.12,0
71207,2016-09-25 12:00:00-05,0.92345,78.91,0.88,1.29,981.5369999999999,0
71218,2016-09-25 13:00:00-05,1.0400333333333331,80.04,0.93,1.51,454.764,0
71229,2016-09-25 14:00:00-05,0.9858333333333332,81.45,0.84,2.4,782.3739999999999,0
71240,2016-09-25 15:00:00-05,1.0101166666666663,81.54,0.74,3.97,306.525,0
71251,2016-09-25 16:00:00-05,1.121816666666667,82.13,0.72,4.01,548.403,0
71262,2016-09-25 17:00:00-05,1.0096,78.71,0.88,3.5,243.981,0
71273,2016-09-25 18:00:00-05,0.7814166666666666,74.02,0.9,3.96,10.4194,0
71284,2016-09-25 19:00:00-05,0.6756,72.61,0.9,3.52,-2.71633,0
71295,2016-09-25 20:00:00-05,0.51345,72.51,0.87,3.57,-2.71687,0
71306,2016-09-25 21:00:00-05,0.4814,72.48,0.85,2.29,-2.71703,0
71317,2016-09-25 22:00:00-05,0.5409333333333332,72.67,0.88,2.81,-2.38902,0
71328,2016-09-25 23:00:00-05,0.5738,72.56,0.91,1.57,-2.5082400000000002,0
71339,2016-09-26 00:00:00-05,0.52105,73.23,0.81,2.57,-2.71786,1
71350,2016-09-26 01:00:00-05,0.3987333333333333,72.43,0.94,2.9,-2.7178299999999997,1
71361,2016-09-26 02:00:00-05,0.4554833333333333,72.79,0.9,4.22,-2.37839,1
71372,2016-09-26 03:00:00-05,0.4776333333333332,72.69,0.84,3.87,-2.37856,1
71383,2016-09-26 04:00:00-05,3.446016666666667,72.55,0.74,4.04,-2.4979400000000003,1
71394,2016-09-26 05:00:00-05,3.6795,72.19,0.7,4.43,-2.44201,1
71405,2016-09-26 06:00:00-05,2.715866666666667,72.11,0.86,4.34,-2.7196599999999997,1
71416,2016-09-26 07:00:00-05,0.7940666666666666,71.77,0.88,5.11,7.41675,1
71427,2016-09-26 08:00:00-05,0.5769666666666666,72.05,0.9,5.44,41.0669,1
71438,2016-09-26 09:00:00-05,0.5237,72.68,0.79,6.45,254.23,1
71449,2016-09-26 10:00:00-05,0.5951166666666666,73.08,0.76,6.47,537.35,1
71460,2016-09-26 11:00:00-05,0.87795,72.82,0.84,7.75,524.706,1
71471,2016-09-26 12:00:00-05,0.7451333333333331,72.11,0.9,7.66,399.965,1
71482,2016-09-26 13:00:00-05,1.5957333333333332,71.58,0.99,7.3,450.94599999999997,1
71493,2016-09-26 14:00:00-05,1.795483333333333,72.29,0.93,8.0,143.386,1
71504,2016-09-26 15:00:00-05,0.6764333333333332,72.89,0.82,8.18,151.88,1
71515,2016-09-26 16:00:00-05,0.4674833333333332,72.63,0.76,7.85,108.74799999999999,1
71526,2016-09-26 17:00:00-05,0.8733666666666666,71.33,0.87,7.9,66.076,1
71537,2016-09-26 18:00:00-05,0.6423833333333332,69.72,0.92,8.4,6.09581,1
71548,2016-09-26 19:00:00-05,0.6761,68.34,0.96,7.76,-2.3795,1
71559,2016-09-26 20:00:00-05,0.6339833333333332,67.9,0.95,7.41,-2.37984,1
71570,2016-09-26 21:00:00-05,0.9034,66.92,0.96,6.53,-2.7198900000000004,1
71581,2016-09-26 22:00:00-05,0.44511666666666655,66.75,0.92,6.37,-2.3799,1
71592,2016-09-26 23:00:00-05,0.3547666666666666,66.37,0.73,6.16,-2.3799,1
71603,2016-09-27 00:00:00-05,0.3262,66.17,0.79,4.83,-2.72031,1
71614,2016-09-27 01:00:00-05,0.18596666666666664,66.22,0.8,4.75,-2.5392799999999998,1
71625,2016-09-27 02:00:00-05,0.2933666666666666,66.06,0.8,3.89,-1.7005099999999997,1
71636,2016-09-27 03:00:00-05,0.2865833333333333,66.58,0.75,4.0,-1.81387,1
71647,2016-09-27 04:00:00-05,0.26425,66.6,0.75,3.9,-1.7006299999999999,1
71658,2016-09-27 05:00:00-05,0.3015666666666666,66.6,0.75,4.01,-1.97292,1
71669,2016-09-27 06:00:00-05,0.2879833333333333,66.57,0.76,4.25,-2.38111,1
71680,2016-09-27 07:00:00-05,0.19146666666666665,67.3,0.65,3.91,26.9802,1
71691,2016-09-27 08:00:00-05,0.31785,67.51,0.76,3.46,59.5227,1
71702,2016-09-27 09:00:00-05,1.3377,68.85,0.74,3.82,108.469,1
71713,2016-09-27 10:00:00-05,0.4820666666666666,70.62,0.63,4.01,144.53,1
71724,2016-09-27 11:00:00-05,0.6160666666666667,72.94,0.74,4.63,222.812,1
71735,2016-09-27 12:00:00-05,0.57145,74.55,0.84,3.95,331.945,1
71746,2016-09-27 13:00:00-05,0.60155,76.4,0.87,3.56,268.106,1
71757,2016-09-27 14:00:00-05,0.5396833333333332,77.31,0.84,2.96,152.8,1
71768,2016-09-27 15:00:00-05,0.5799333333333332,76.89,0.78,4.99,191.03799999999998,1
71779,2016-09-27 16:00:00-05,0.41225,77.53,0.75,3.92,214.82,1
71790,2016-09-27 17:00:00-05,0.6553166666666665,78.1,0.62,3.29,295.991,1
71801,2016-09-27 18:00:00-05,0.6803,77.33,0.3,2.16,14.6585,1
71812,2016-09-27 19:00:00-05,0.73665,74.94,0.7,1.8,-2.22724,1
71823,2016-09-27 20:00:00-05,0.7369,72.03,0.59,1.42,-2.1823099999999998,1
71834,2016-09-27 21:00:00-05,0.6530166666666666,70.1,0.4,0.87,-1.8025400000000003,1
71845,2016-09-27 22:00:00-05,0.5787833333333332,68.61,0.06,1.11,-2.05761,1
71856,2016-09-27 23:00:00-05,0.5381333333333332,67.58,0.04,1.15,-2.53404,1
71867,2016-09-28 00:00:00-05,0.4997833333333332,70.48,0.06,1.16,-2.3813,1
71878,2016-09-28 01:00:00-05,0.4073,69.89,0.06,1.43,-2.38151,1
71889,2016-09-28 02:00:00-05,0.2964166666666666,68.9,0.06,1.38,-2.18306,1
71900,2016-09-28 03:00:00-05,0.20773333333333327,67.74,0.06,0.97,-2.38151,1
71911,2016-09-28 04:00:00-05,0.4510333333333333,67.12,0.06,0.9,-2.38151,1
71922,2016-09-28 05:00:00-05,0.3407666666666666,66.55,0.05,2.17,-2.12635,1
71933,2016-09-28 06:00:00-05,0.3167166666666666,66.12,0.06,2.08,-2.3813400000000002,1
71944,2016-09-28 07:00:00-05,0.3036333333333333,66.01,0.07,2.2,17.6599,1
71955,2016-09-28 08:00:00-05,0.4408,66.8,0.06,2.15,61.1379,1
71966,2016-09-28 09:00:00-05,0.6548166666666666,70.08,0.06,2.44,92.2907,1
71977,2016-09-28 10:00:00-05,0.9643,74.71,0.04,2.45,127.50399999999999,1
71988,2016-09-28 11:00:00-05,0.7980166666666666,78.69,0.05,1.96,243.39,1
71999,2016-09-28 12:00:00-05,0.8584666666666666,81.58,0.05,0.79,340.214,1
72010,2016-09-28 13:00:00-05,0.76775,83.67,0.05,0.4,283.744,1
72021,2016-09-28 14:00:00-05,0.9087333333333332,85.49,0.03,0.44,474.209,1
72032,2016-09-28 15:00:00-05,0.84205,86.01,0.03,0.24,300.978,1
72043,2016-09-28 16:00:00-05,0.83675,86.6,0.02,0.16,515.4830000000001,1
72054,2016-09-28 17:00:00-05,0.8976666666666666,85.83,0.02,0.97,311.72700000000003,1
72065,2016-09-28 18:00:00-05,1.3459666666666668,85.45,0.02,1.96,25.0793,1
72076,2016-09-28 19:00:00-05,1.0540166666666668,82.17,0.01,0.99,-2.71835,1
72087,2016-09-28 20:00:00-05,0.9472166666666664,76.27,0.01,0.38,-2.50372,1
72098,2016-09-28 21:00:00-05,0.7274666666666665,72.2,0.01,0.51,-2.71952,1
72109,2016-09-28 22:00:00-05,0.5398666666666666,70.1,0.01,0.35,-2.7198900000000004,1
72120,2016-09-28 23:00:00-05,0.608,67.76,0.01,0.47,-2.72023,1
72131,2016-09-29 00:00:00-05,0.5154666666666666,67.56,0.04,1.3,-2.3293,1
72142,2016-09-29 01:00:00-05,0.39011666666666656,64.92,0.01,1.97,-2.3803099999999997,1
72153,2016-09-29 02:00:00-05,0.38096666666666656,63.79,0.01,2.13,-2.38021,1
72164,2016-09-29 03:00:00-05,0.3379333333333333,63.01,0.0,1.59,-2.53333,1
72175,2016-09-29 04:00:00-05,0.33445,62.28,0.0,2.07,-2.3803099999999997,1
72186,2016-09-29 05:00:00-05,0.37891666666666657,61.44,0.0,2.39,-2.72059,1
72197,2016-09-29 06:00:00-05,0.3290166666666666,61.39,0.01,3.17,-3.2196,1
72208,2016-09-29 07:00:00-05,0.2881166666666666,61.41,0.02,4.0,45.9132,1
72219,2016-09-29 08:00:00-05,1.4372666666666667,63.13,0.02,4.36,97.363,1
72230,2016-09-29 09:00:00-05,0.73435,68.05,0.02,6.87,475.161,1
72241,2016-09-29 10:00:00-05,0.5425666666666666,71.84,0.02,7.79,706.7310000000001,1
72252,2016-09-29 11:00:00-05,0.5789166666666666,75.25,0.01,7.96,698.066,1
72263,2016-09-29 12:00:00-05,0.53125,78.73,0.04,7.44,971.195,1
72274,2016-09-29 13:00:00-05,0.7288333333333332,81.44,0.04,7.72,278.907,1
72285,2016-09-29 14:00:00-05,0.8040833333333332,82.96,0.05,7.81,447.298,1
72296,2016-09-29 15:00:00-05,0.807033333333333,83.48,0.06,8.1,251.92,1
72307,2016-09-29 16:00:00-05,0.9049833333333333,83.23,0.07,8.2,452.94,1
72318,2016-09-29 17:00:00-05,0.9939666666666664,81.81,0.08,7.11,227.955,1
72329,2016-09-29 18:00:00-05,0.6772,79.38,0.08,6.77,32.0093,1
72340,2016-09-29 19:00:00-05,0.7060666666666666,76.06,0.04,5.15,-2.71793,1
72351,2016-09-29 20:00:00-05,0.7569,72.72,0.02,4.5,-2.71888,1
72362,2016-09-29 21:00:00-05,0.5396,69.4,0.02,4.13,-2.7250400000000004,1
72373,2016-09-29 22:00:00-05,0.3243333333333333,67.77,0.02,4.05,-2.72555,1
72384,2016-09-29 23:00:00-05,0.3569333333333333,66.2,0.0,3.64,-3.1282200000000002,1
72395,2016-09-30 00:00:00-05,0.3344833333333333,64.61,0.05,3.23,-2.72072,1
72406,2016-09-30 01:00:00-05,0.3081333333333333,63.24,0.06,3.33,-2.7208099999999997,1
72417,2016-09-30 02:00:00-05,0.2731833333333333,62.02,0.06,4.05,-2.72126,1
72428,2016-09-30 03:00:00-05,0.33585,60.99,0.03,3.84,-2.38136,1
72439,2016-09-30 04:00:00-05,0.4547166666666666,60.19,0.04,2.26,-2.58564,1
72450,2016-09-30 05:00:00-05,3.698883333333333,58.92,0.04,3.03,-2.2284200000000003,1
